0,-7.858,91.839,,,,,,,,,,,,,
0,-7.464,91.773,,,,,,,,,,,,,
0,-7.09,91.727,,,,,,,,,,,,,
0,-6.547,91.567,,,,,,,,,,,,,
0,-6.159,91.475,,,,,,,,,,,,,
0,-5.903,91.431,,,,,,,,,,,,,
0,-5.258,91.222,,,,,,,,,,,,,
0,-5.118,91.187,,,,,,,,,,,,,
0,-5.037,91.18,,,,,,,,,,,,,
0,-4.542,91.188,,,,,,,,,,,,,
0,-3.671,91.219,,,,,,,,,,,,,
0,-3.532,91.191,,,,,,,,,,,,,
0,-2.977,91.089,,,,,,,,,,,,,
0,-2.752,91.023,,,,,,,,,,,,,
0,-1.98,89.8,,,,,,,,,,,,,
0,-1.632,89.5,,,,,,,,,,,,,
0,-1.196,89.14,,,,,,,,,,,,,
0,1.675,90.566,,,,,,,,,,,,,
0,1.95,90.758,,,,,,,,,,,,,
0,2.03,90.766,,,,,,,,,,,,,
0,3.189,91.026,,,,,,,,,,,,,
0,3.621,91.178,,,,,,,,,,,,,
0,4.244,91.427,,,,,,,,,,,,,
0,4.454,91.499,,,,,,,,,,,,,
0,5.483,91.75,,,,,,,,,,,,,
0,6.237,91.769,,,,,,,,,,,,,
0,6.883,91.79,,,,,,,,,,,,,
0,7.685,91.725,,,,,,,,,,,,,
0,7.901,91.72,,,,,,,,,,,,,
0,8.404,91.72,,,,,,,,,,,,,
0,9.237,91.697,,,,,,,,,,,,,
0,10.759,91.762,,,,,,,,,,,,,
0,13.054,91.798,,,,,,,,,,,,,
0,14.276,91.478,,,,,,,,,,,,,
0,15.614,91.502,,,,,,,,,,,,,
0,16.038,91.495,,,,,,,,,,,,,
0,16.672,91.476,,,,,,,,,,,,,
0,22.868,91.513,,,,,,,,,,,,,
0,23.82,91.531,,,,,,,,,,,,,
0,25,91.678,,,,,,,,,,,,,
0.2,2,200,,,,91,,,,,0,,,óÑêÏêÖån,êºêÏ
0,-25,90.718,,,,,,,,,,,,,
0,-24.714,90.731,,,,,,,,,,,,,
0,-24.452,90.734,,,,,,,,,,,,,
0,-24.039,90.766,,,,,,,,,,,,,
0,-23.928,90.768,,,,,,,,,,,,,
0,-22.989,90.75,,,,,,,,,,,,,
0,-22.121,90.596,,,,,,,,,,,,,
0,-21.942,90.547,,,,,,,,,,,,,
0,-21.575,90.38,,,,,,,,,,,,,
0,-20.867,90.507,,,,,,,,,,,,,
0,-20.342,90.697,,,,,,,,,,,,,
0,-19.703,91.452,,,,,,,,,,,,,
0,-19.448,91.808,,,,,,,,,,,,,
0,-19.275,91.981,,,,,,,,,,,,,
0,-16.973,91.92,,,,,,,,,,,,,
0,-16.785,91.924,,,,,,,,,,,,,
0,-16.748,91.92,,,,,,,,,,,,,
0,-16.714,91.928,,,,,,,,,,,,,
