0,0,0,FALSE,,,52,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-15,55.747,,,,,,,,,,,,,
0,-13.239,55.824,,,,,,,,,,,,,
0,-12.773,55.892,,,,,,,,,,,,,
0,-12.491,55.964,,,,,,,,,,,,,
0,-10.49,55.677,,,,,,,,,,,,,
0,-9.714,55.648,,,,,,,,,,,,,
0,-9.688,55.646,,,,,,,,,,,,,
0,-8.416,55.344,,,,,,,,,,,,,
0,-7.757,55.543,,,,,,,,,,,,,
0,-7.457,55.651,,,,,,,,,,,,,
0,-7.083,55.739,,,,,,,,,,,,,
0,-6.589,55.71,,,,,,,,,,,,,
0,-5.909,55.607,,,,,,,,,,,,,
0,-5.511,55.526,,,,,,,,,,,,,
0,-5,55.612,,,,,,,,,,,,,
0,-3.304,55.755,,,,,,,,,,,,,
0,-3.007,55.803,,,,,,,,,,,,,
0,-2.234,55.371,,,,,,,,,,,,,
0,-1.457,54.036,,,,,,,,,,,,,
0,-1.393,53.939,,,,,,,,,,,,,
0,-1.351,53.91,,,,,,,,,,,,,
0,-1.328,53.907,,,,,,,,,,,,,
0,-1.304,53.921,,,,,,,,,,,,,
0,-1.173,53.9,,,,,,,,,,,,,
0,0.175,54.049,,,,,,,,,,,,,
0,1.158,54.429,,,,,,,,,,,,,
0,1.435,55.018,,,,,,,,,,,,,
0,1.978,56.043,,,,,,,,,,,,,
0,2.413,56.077,,,,,,,,,,,,,
0,3.369,56.164,,,,,,,,,,,,,
0,3.761,56.188,,,,,,,,,,,,,
0,4.232,56.207,,,,,,,,,,,,,
0,4.781,56.235,,,,,,,,,,,,,
0,5.306,56.272,,,,,,,,,,,,,
0,5.74,56.29,,,,,,,,,,,,,
0,6.189,56.34,,,,,,,,,,,,,
0,6.588,56.34,,,,,,,,,,,,,
0,7.022,56.352,,,,,,,,,,,,,
0,7.538,56.365,,,,,,,,,,,,,
0,8.38,56.267,,,,,,,,,,,,,
0,8.727,56.24,,,,,,,,,,,,,
0,8.937,56.259,,,,,,,,,,,,,
0,9.299,56.34,,,,,,,,,,,,,
0,9.795,56.43,,,,,,,,,,,,,
0,10.006,56.486,,,,,,,,,,,,,
0,10.174,56.486,,,,,,,,,,,,,
0,10.867,56.453,,,,,,,,,,,,,
0,11.674,56.516,,,,,,,,,,,,,
0,11.74,56.519,,,,,,,,,,,,,
0,11.784,56.531,,,,,,,,,,,,,
0,12.454,56.608,,,,,,,,,,,,,
0,15,56.906,,,,,,,,,,,,,
0.1,1,100,FALSE,,,41,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-15,57.45,,,,,,,,,,,,,
0,-14.684,57.454,,,,,,,,,,,,,
0,-13.595,57.285,,,,,,,,,,,,,
0,-13.175,57.218,,,,,,,,,,,,,
0,-12.409,57.185,,,,,,,,,,,,,
0,-11.953,57.196,,,,,,,,,,,,,
0,-11.138,57.292,,,,,,,,,,,,,
0,-10.819,57.217,,,,,,,,,,,,,
0,-9.97,57.112,,,,,,,,,,,,,
0,-9.592,57.202,,,,,,,,,,,,,
0,-8.718,57.182,,,,,,,,,,,,,
0,-8.231,57.138,,,,,,,,,,,,,
0,-7.342,57.159,,,,,,,,,,,,,
0,-6.487,57.115,,,,,,,,,,,,,
0,-4.916,56.99,,,,,,,,,,,,,
0,-3.142,56.829,,,,,,,,,,,,,
0,-3.128,56.83,,,,,,,,,,,,,
0,-2.059,56.937,,,,,,,,,,,,,
0,-1.842,56.947,,,,,,,,,,,,,
0,-1.074,55.604,,,,,,,,,,,,,
0,-0.798,55.02,,,,,,,,,,,,,
0,-0.206,55.11,,,,,,,,,,,,,
0,0.692,55.454,,,,,,,,,,,,,
0,1.769,56.003,,,,,,,,,,,,,
0,1.944,55.961,,,,,,,,,,,,,
0,2.459,55.996,,,,,,,,,,,,,
0,3.259,56.113,,,,,,,,,,,,,
0,3.635,56.129,,,,,,,,,,,,,
0,4.566,56.15,,,,,,,,,,,,,
0,4.831,56.146,,,,,,,,,,,,,
0,5.881,56.121,,,,,,,,,,,,,
0,5.975,56.113,,,,,,,,,,,,,
0,6.874,56.059,,,,,,,,,,,,,
0,7.164,56.039,,,,,,,,,,,,,
0,7.168,56.039,,,,,,,,,,,,,
0,7.179,56.04,,,,,,,,,,,,,
0,8.829,56,,,,,,,,,,,,,
0,9.629,56.082,,,,,,,,,,,,,
0,11.164,56.078,,,,,,,,,,,,,
0,14.696,56.179,,,,,,,,,,,,,
0,15,56.194,,,,,,,,,,,,,
0.2,2,200,FALSE,,,35,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-15,59.439,,,,,,,,,,,,,
0,-14.87,59.446,,,,,,,,,,,,,
0,-14.404,59.409,,,,,,,,,,,,,
0,-8.171,59.389,,,,,,,,,,,,,
0,-7.988,59.371,,,,,,,,,,,,,
0,-7.875,59.334,,,,,,,,,,,,,
0,-7.79,59.307,,,,,,,,,,,,,
0,-5.582,58.623,,,,,,,,,,,,,
0,-5.111,58.574,,,,,,,,,,,,,
0,-4.926,58.532,,,,,,,,,,,,,
0,-1.306,55.825,,,,,,,,,,,,,
0,-1.037,55.67,,,,,,,,,,,,,
0,-0.984,55.59,,,,,,,,,,,,,
0,-0.759,55.634,,,,,,,,,,,,,
0,2.484,56.962,,,,,,,,,,,,,
0,3,57.424,,,,,,,,,,,,,
0,3.603,57.439,,,,,,,,,,,,,
0,4.306,57.503,,,,,,,,,,,,,
0,4.654,57.506,,,,,,,,,,,,,
0,5.617,57.542,,,,,,,,,,,,,
0,5.694,57.544,,,,,,,,,,,,,
0,6.005,57.514,,,,,,,,,,,,,
0,6.803,57.434,,,,,,,,,,,,,
0,7.756,57.363,,,,,,,,,,,,,
0,7.947,57.352,,,,,,,,,,,,,
0,8.115,57.356,,,,,,,,,,,,,
0,9.041,57.394,,,,,,,,,,,,,
0,9.711,57.43,,,,,,,,,,,,,
0,11.244,57.496,,,,,,,,,,,,,
0,12.119,57.606,,,,,,,,,,,,,
0,12.188,57.633,,,,,,,,,,,,,
0,12.355,57.666,,,,,,,,,,,,,
0,13.553,57.937,,,,,,,,,,,,,
0,14.356,57.881,,,,,,,,,,,,,
0,15,57.892,,,,,,,,,,,,,
0.3,3,300,FALSE,,,54,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-15,61.026,,,,,,,,,,,,,
0,-14.264,61.103,,,,,,,,,,,,,
0,-14.156,61.109,,,,,,,,,,,,,
0,-14.038,61.11,,,,,,,,,,,,,
0,-13.12,61.06,,,,,,,,,,,,,
