0,0,0,FALSE,,,48,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-15,186.209,,,,,,,,,,,,,
0,-14.771,186.22,,,,,,,,,,,,,
0,-14.665,186.225,,,,,,,,,,,,,
0,-13.179,186.298,,,,,,,,,,,,,
0,-13.147,186.299,,,,,,,,,,,,,
0,-13.137,186.299,,,,,,,,,,,,,
0,-12.818,186.366,,,,,,,,,,,,,
0,-12.264,186.137,,,,,,,,,,,,,
0,-12.152,186.043,,,,,,,,,,,,,
0,-6.803,183.276,,,,,,,,,,,,,
0,-6.286,183.23,,,,,,,,,,,,,
0,-2.166,182.254,,,,,,,,,,,,,
0,-0.7,182.065,,,,,,,,,,,,,
0,0.403,182.427,,,,,,,,,,,,,
0,0.485,182.422,,,,,,,,,,,,,
0,0.57,182.448,,,,,,,,,,,,,
0,1.306,182.324,,,,,,,,,,,,,
0,2.033,182.283,,,,,,,,,,,,,
0,2.152,182.294,,,,,,,,,,,,,
0,2.661,182.672,,,,,,,,,,,,,
0,2.979,182.895,,,,,,,,,,,,,
0,4.042,183.948,,,,,,,,,,,,,
0,4.598,184.536,,,,,,,,,,,,,
0,4.658,184.587,,,,,,,,,,,,,
0,5.682,185.195,,,,,,,,,,,,,
0,6.06,185.394,,,,,,,,,,,,,
0,6.398,185.654,,,,,,,,,,,,,
0,6.719,185.796,,,,,,,,,,,,,
0,7.136,185.919,,,,,,,,,,,,,
0,8.05,185.992,,,,,,,,,,,,,
0,8.136,186.002,,,,,,,,,,,,,
0,8.176,186.003,,,,,,,,,,,,,
0,8.426,186.045,,,,,,,,,,,,,
0,8.841,186.118,,,,,,,,,,,,,
0,8.951,186.12,,,,,,,,,,,,,
0,10.323,186.129,,,,,,,,,,,,,
0,10.397,186.132,,,,,,,,,,,,,
0,10.733,186.118,,,,,,,,,,,,,
0,10.943,186.111,,,,,,,,,,,,,
0,10.989,186.113,,,,,,,,,,,,,
0,12.433,186.189,,,,,,,,,,,,,
0,12.475,186.192,,,,,,,,,,,,,
0,12.951,186.204,,,,,,,,,,,,,
0,13.167,186.211,,,,,,,,,,,,,
0,13.187,186.21,,,,,,,,,,,,,
0,14.633,186.283,,,,,,,,,,,,,
0,14.699,186.284,,,,,,,,,,,,,
0,15,186.278,,,,,,,,,,,,,
0.1,1,100,FALSE,,,60,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-15,187.993,,,,,,,,,,,,,
0,-14.163,187.991,,,,,,,,,,,,,
0,-14.137,187.991,,,,,,,,,,,,,
0,-13.343,188.056,,,,,,,,,,,,,
0,-13.17,188.051,,,,,,,,,,,,,
0,-12.139,188.018,,,,,,,,,,,,,
0,-11.494,188.03,,,,,,,,,,,,,
0,-11.341,188.028,,,,,,,,,,,,,
0,-10.372,188.033,,,,,,,,,,,,,
0,-10.085,188.037,,,,,,,,,,,,,
0,-9.768,188.044,,,,,,,,,,,,,
0,-9.305,188.046,,,,,,,,,,,,,
0,-8.468,188.05,,,,,,,,,,,,,
0,-8.039,188.052,,,,,,,,,,,,,
0,-7.331,187.999,,,,,,,,,,,,,
0,-7.23,187.991,,,,,,,,,,,,,
0,-6.409,188.016,,,,,,,,,,,,,
0,-5.972,188.028,,,,,,,,,,,,,
0,-5.916,188.026,,,,,,,,,,,,,
0,-5.179,187.97,,,,,,,,,,,,,
0,-5,187.921,,,,,,,,,,,,,
0,-3.87,187.095,,,,,,,,,,,,,
0,-3.246,186.524,,,,,,,,,,,,,
0,-3.003,186.36,,,,,,,,,,,,,
0,-2.614,186.072,,,,,,,,,,,,,
0,-1.945,185.485,,,,,,,,,,,,,
0,-1.692,185.295,,,,,,,,,,,,,
0,-0.885,184.573,,,,,,,,,,,,,
0,-0.832,184.53,,,,,,,,,,,,,
0,0.206,183.245,,,,,,,,,,,,,
0,0.493,182.903,,,,,,,,,,,,,
0,1.231,182.636,,,,,,,,,,,,,
0,1.336,182.635,,,,,,,,,,,,,
0,2.402,182.663,,,,,,,,,,,,,
0,2.585,182.678,,,,,,,,,,,,,
0,2.939,183.116,,,,,,,,,,,,,
0,3.631,183.834,,,,,,,,,,,,,
0,4.461,184.41,,,,,,,,,,,,,
0,4.646,184.544,,,,,,,,,,,,,
0,4.7,184.578,,,,,,,,,,,,,
0,5.48,185.162,,,,,,,,,,,,,
0,6.191,185.546,,,,,,,,,,,,,
0,6.74,185.847,,,,,,,,,,,,,
0,7.41,186.044,,,,,,,,,,,,,
0,7.584,186.051,,,,,,,,,,,,,
0,8.072,186.025,,,,,,,,,,,,,
0,8.862,185.98,,,,,,,,,,,,,
0,9.053,185.93,,,,,,,,,,,,,
0,9.784,185.405,,,,,,,,,,,,,
0,9.93,185.251,,,,,,,,,,,,,
0,11.904,183.966,,,,,,,,,,,,,
0,12.019,183.886,,,,,,,,,,,,,
0,12.144,183.93,,,,,,,,,,,,,
0,12.479,183.984,,,,,,,,,,,,,
0,13.096,184.125,,,,,,,,,,,,,
0,13.329,184.14,,,,,,,,,,,,,
0,13.83,184.167,,,,,,,,,,,,,
0,14.181,184.188,,,,,,,,,,,,,
0,14.566,184.2,,,,,,,,,,,,,
0,15,184.196,,,,,,,,,,,,,
0.2,2,200,FALSE,,,40,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-15,188.517,,,,,,,,,,,,,
0,-14.595,188.541,,,,,,,,,,,,,
0,-14.009,188.541,,,,,,,,,,,,,
0,-13.758,188.526,,,,,,,,,,,,,
0,-12.857,188.639,,,,,,,,,,,,,
