水系名,河川名,河川番号,地方整備局,事務所名,管轄出張所,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
,山路川（長浜新川合流）,,,,,左岸,0,35.37004118,136.2876342,,,
,山路川（長浜新川合流）,,,,,右岸,0,35.37048208,136.28752,,,
,山路川（長浜新川合流）,,,,,左岸,0.1,35.37022821,136.2887107,,,
,山路川（長浜新川合流）,,,,,右岸,0.1,35.37066911,136.2885966,,,
