0,29.009,106.74,,,,,,,,,,,,,
0,29.248,106.73,,,,,,,,,,,,,
0,29.829,106.702,,,,,,,,,,,,,
0,30,106.706,,,,,,,,,,,,,
0.1,1,100,FALSE,FALSE,30,131,26606.9335,-64836.00695,26603.1695,-64776.12513,0,-64806.06604,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-30,105.812,,,,,,,,,,,,,
0,-29.804,105.81,,,,,,,,,,,,,
0,-28.94,105.81,,,,,,,,,,,,,
0,-28.79,105.807,,,,,,,,,,,,,
0,-28.498,105.804,,,,,,,,,,,,,
0,-27.842,105.79,,,,,,,,,,,,,
0,-27.484,105.778,,,,,,,,,,,,,
0,-26.981,105.768,,,,,,,,,,,,,
0,-26.788,105.779,,,,,,,,,,,,,
0,-26.136,105.818,,,,,,,,,,,,,
0,-25.602,105.806,,,,,,,,,,,,,
0,-25.289,105.813,,,,,,,,,,,,,
0,-24.492,105.8,,,,,,,,,,,,,
0,-24.466,105.799,,,,,,,,,,,,,
0,-24.366,105.798,,,,,,,,,,,,,
0,-23.66,105.789,,,,,,,,,,,,,
0,-23.484,105.778,,,,,,,,,,,,,
0,-22.8,105.772,,,,,,,,,,,,,
0,-22.5,105.777,,,,,,,,,,,,,
0,-21.879,105.771,,,,,,,,,,,,,
0,-21.173,105.796,,,,,,,,,,,,,
0,-20.957,105.805,,,,,,,,,,,,,
0,-20.467,105.81,,,,,,,,,,,,,
0,-20.147,105.801,,,,,,,,,,,,,
0,-19.463,105.8,,,,,,,,,,,,,
0,-19.427,105.801,,,,,,,,,,,,,
0,-19.41,105.797,,,,,,,,,,,,,
0,-18.609,105.706,,,,,,,,,,,,,
0,-18.292,105.709,,,,,,,,,,,,,
0,-17.755,105.74,,,,,,,,,,,,,
0,-17.101,105.771,,,,,,,,,,,,,
0,-16.897,105.785,,,,,,,,,,,,,
0,-16.383,105.792,,,,,,,,,,,,,
0,-16.002,105.793,,,,,,,,,,,,,
0,-15.329,105.787,,,,,,,,,,,,,
0,-15.05,105.789,,,,,,,,,,,,,
0,-14.926,105.797,,,,,,,,,,,,,
0,-14.104,105.828,,,,,,,,,,,,,
0,-13.569,105.814,,,,,,,,,,,,,
0,-13.185,105.801,,,,,,,,,,,,,
0,-12.291,105.791,,,,,,,,,,,,,
0,-12.248,105.79,,,,,,,,,,,,,
0,-11.97,105.781,,,,,,,,,,,,,
0,-11.287,105.763,,,,,,,,,,,,,
0,-11.179,105.771,,,,,,,,,,,,,
0,-10.359,105.857,,,,,,,,,,,,,
0,-9.956,106.113,,,,,,,,,,,,,
0,-9.33,106.497,,,,,,,,,,,,,
0,-8.536,106.648,,,,,,,,,,,,,
0,-8.383,106.671,,,,,,,,,,,,,
0,-8.045,106.687,,,,,,,,,,,,,
0,-7.315,106.673,,,,,,,,,,,,,
0,-6.945,106.653,,,,,,,,,,,,,
0,-6.371,106.631,,,,,,,,,,,,,
0,-6.147,106.627,,,,,,,,,,,,,
0,-5.513,106.59,,,,,,,,,,,,,
0,-4.979,106.376,,,,,,,,,,,,,
0,-4.704,106.227,,,,,,,,,,,,,
0,-3.969,105.927,,,,,,,,,,,,,
0,-3.927,105.91,,,,,,,,,,,,,
0,-3.882,105.897,,,,,,,,,,,,,
0,-3.333,105.779,,,,,,,,,,,,,
0,-2.834,105.43,,,,,,,,,,,,,
0,-2.756,105.389,,,,,,,,,,,,,
0,-2.747,105.385,,,,,,,,,,,,,
0,-2.69,105.375,,,,,,,,,,,,,
0,-0.779,105.165,,,,,,,,,,,,,
0,-0.3,105.149,,,,,,,,,,,,,
0,0.392,105.138,,,,,,,,,,,,,
0,1.354,105.652,,,,,,,,,,,,,
0,1.748,105.712,,,,,,,,,,,,,
0,1.873,105.801,,,,,,,,,,,,,
0,2.099,105.889,,,,,,,,,,,,,
0,2.895,106.256,,,,,,,,,,,,,
0,3.626,106.537,,,,,,,,,,,,,
0,3.919,106.621,,,,,,,,,,,,,
0,4.521,106.708,,,,,,,,,,,,,
0,4.875,106.733,,,,,,,,,,,,,
0,5.755,106.69,,,,,,,,,,,,,
0,5.775,106.69,,,,,,,,,,,,,
0,5.783,106.691,,,,,,,,,,,,,
0,6.693,106.726,,,,,,,,,,,,,
0,7.048,106.611,,,,,,,,,,,,,
0,7.54,106.504,,,,,,,,,,,,,
0,8.234,106.323,,,,,,,,,,,,,
0,8.396,106.276,,,,,,,,,,,,,
0,8.803,106.312,,,,,,,,,,,,,
0,9.426,106.416,,,,,,,,,,,,,
0,10.031,106.533,,,,,,,,,,,,,
0,10.469,106.591,,,,,,,,,,,,,
0,10.646,106.566,,,,,,,,,,,,,
0,11.362,106.435,,,,,,,,,,,,,
0,11.876,106.32,,,,,,,,,,,,,
0,12.235,106.266,,,,,,,,,,,,,
0,13.123,106.27,,,,,,,,,,,,,
0,13.148,106.269,,,,,,,,,,,,,
0,13.198,106.269,,,,,,,,,,,,,
0,14.005,106.272,,,,,,,,,,,,,
0,14.4,106.264,,,,,,,,,,,,,
0,14.916,106.286,,,,,,,,,,,,,
0,15.125,106.282,,,,,,,,,,,,,
0,15.818,106.309,,,,,,,,,,,,,
0,16.418,106.287,,,,,,,,,,,,,
0,16.74,106.28,,,,,,,,,,,,,
0,17.487,106.305,,,,,,,,,,,,,
0,17.678,106.306,,,,,,,,,,,,,
0,18.42,106.296,,,,,,,,,,,,,
0,18.731,106.291,,,,,,,,,,,,,
0,18.81,106.289,,,,,,,,,,,,,
0,19.634,106.277,,,,,,,,,,,,,
0,19.972,106.321,,,,,,,,,,,,,
0,20.542,106.332,,,,,,,,,,,,,
0,21.216,106.314,,,,,,,,,,,,,
0,21.42,106.317,,,,,,,,,,,,,
0,21.933,106.324,,,,,,,,,,,,,
0,22.37,106.346,,,,,,,,,,,,,
0,23.274,106.338,,,,,,,,,,,,,
0,23.406,106.325,,,,,,,,,,,,,
0,23.487,106.327,,,,,,,,,,,,,
0,24.563,106.286,,,,,,,,,,,,,
0,25.355,106.324,,,,,,,,,,,,,
0,25.738,106.326,,,,,,,,,,,,,
0,26.362,106.392,,,,,,,,,,,,,
0,26.754,106.385,,,,,,,,,,,,,
0,27.361,106.341,,,,,,,,,,,,,
0,27.546,106.31,,,,,,,,,,,,,
0,27.672,106.325,,,,,,,,,,,,,
0,28.612,106.349,,,,,,,,,,,,,
0,29.129,106.32,,,,,,,,,,,,,
0,29.708,106.267,,,,,,,,,,,,,
0,30,106.254,,,,,,,,,,,,,
0.2,2,200,FALSE,FALSE,30,120,26706.44949,-64829.98115,26703.28619,-64770.06459,0,-64800.02287,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-30,106.002,,,,,,,,,,,,,
0,-29.104,106.015,,,,,,,,,,,,,
0,-28.972,106.013,,,,,,,,,,,,,
0,-27.819,105.98,,,,,,,,,,,,,
0,-27.804,105.98,,,,,,,,,,,,,
0,-27.796,105.98,,,,,,,,,,,,,
0,-26.656,105.96,,,,,,,,,,,,,
0,-25.962,105.984,,,,,,,,,,,,,
0,-25.51,105.99,,,,,,,,,,,,,
0,-24.704,105.958,,,,,,,,,,,,,
0,-24.402,105.947,,,,,,,,,,,,,
0,-23.395,105.97,,,,,,,,,,,,,
0,-23.351,105.97,,,,,,,,,,,,,
0,-23.329,105.971,,,,,,,,,,,,,
0,-22.359,105.99,,,,,,,,,,,,,
0,-21.848,105.975,,,,,,,,,,,,,
0,-21.354,105.973,,,,,,,,,,,,,
0,-20.356,105.99,,,,,,,,,,,,,
0,-20.355,105.99,,,,,,,,,,,,,
0,-20.353,105.99,,,,,,,,,,,,,
0,-19.638,105.965,,,,,,,,,,,,,
0,-19.016,105.977,,,,,,,,,,,,,
0,-18.887,105.98,,,,,,,,,,,,,
0,-18.828,105.979,,,,,,,,,,,,,
0,-17.955,105.983,,,,,,,,,,,,,
0,-17.486,106,,,,,,,,,,,,,
0,-17.01,106.007,,,,,,,,,,,,,
0,-16.098,105.981,,,,,,,,,,,,,
0,-16.05,105.98,,,,,,,,,,,,,
0,-15.943,105.98,,,,,,,,,,,,,
0,-14.977,105.987,,,,,,,,,,,,,
0,-14.619,105.98,,,,,,,,,,,,,
0,-13.873,105.97,,,,,,,,,,,,,
0,-13.45,105.971,,,,,,,,,,,,,
0,-12.773,105.994,,,,,,,,,,,,,
0,-11.747,105.962,,,,,,,,,,,,,
0,-11.679,105.962,,,,,,,,,,,,,
0,-11.556,106,,,,,,,,,,,,,
0,-10.685,106.161,,,,,,,,,,,,,
0,-10.164,106.372,,,,,,,,,,,,,
0,-9.622,106.675,,,,,,,,,,,,,
0,-9.339,106.712,,,,,,,,,,,,,
0,-8.539,106.85,,,,,,,,,,,,,
0,-7.744,106.832,,,,,,,,,,,,,
0,-7.519,106.834,,,,,,,,,,,,,
0,-7.082,106.884,,,,,,,,,,,,,
0,-6.496,106.935,,,,,,,,,,,,,
0,-5.695,106.875,,,,,,,,,,,,,
0,-5.54,106.873,,,,,,,,,,,,,
0,-5.474,106.835,,,,,,,,,,,,,
0,-4.647,106.377,,,,,,,,,,,,,
0,-4.161,106.324,,,,,,,,,,,,,
0,-3.718,106.165,,,,,,,,,,,,,
0,-2.862,105.27,,,,,,,,,,,,,
0,-2.801,105.27,,,,,,,,,,,,,
0,0.737,105.27,,,,,,,,,,,,,
0,1.1,105.791,,,,,,,,,,,,,
0,1.193,105.8,,,,,,,,,,,,,
0,1.652,106.038,,,,,,,,,,,,,
0,2.03,106.191,,,,,,,,,,,,,
0,2.469,106.393,,,,,,,,,,,,,
0,2.841,106.639,,,,,,,,,,,,,
0,3.162,106.748,,,,,,,,,,,,,
0,3.864,107.202,,,,,,,,,,,,,
0,4.239,107.259,,,,,,,,,,,,,
0,4.962,107.488,,,,,,,,,,,,,
0,5.879,107.118,,,,,,,,,,,,,
0,5.984,107.078,,,,,,,,,,,,,
0,6.175,107.048,,,,,,,,,,,,,
0,6.76,106.938,,,,,,,,,,,,,
0,7.357,106.884,,,,,,,,,,,,,
0,7.481,106.847,,,,,,,,,,,,,
0,7.593,106.679,,,,,,,,,,,,,
0,8.376,105.847,,,,,,,,,,,,,
0,8.928,106.098,,,,,,,,,,,,,
0,9.556,106.423,,,,,,,,,,,,,
0,10.534,106.403,,,,,,,,,,,,,
0,10.612,106.402,,,,,,,,,,,,,
0,10.695,106.401,,,,,,,,,,,,,
0,11.372,106.401,,,,,,,,,,,,,
0,12.011,106.436,,,,,,,,,,,,,
0,12.173,106.438,,,,,,,,,,,,,
0,12.269,106.438,,,,,,,,,,,,,
0,13.269,106.414,,,,,,,,,,,,,
0,14.033,106.43,,,,,,,,,,,,,
0,14.404,106.434,,,,,,,,,,,,,
0,15.02,106.407,,,,,,,,,,,,,
0,15.378,106.39,,,,,,,,,,,,,
0,15.804,106.385,,,,,,,,,,,,,
0,16.162,106.382,,,,,,,,,,,,,
0,16.465,106.405,,,,,,,,,,,,,
0,17.044,106.426,,,,,,,,,,,,,
0,17.295,106.424,,,,,,,,,,,,,
0,17.948,106.4,,,,,,,,,,,,,
0,18.606,106.404,,,,,,,,,,,,,
0,18.864,106.41,,,,,,,,,,,,,
0,19.428,106.41,,,,,,,,,,,,,
0,19.724,106.41,,,,,,,,,,,,,
0,20.014,106.41,,,,,,,,,,,,,
0,20.505,106.404,,,,,,,,,,,,,
0,21.01,106.423,,,,,,,,,,,,,
0,21.433,106.423,,,,,,,,,,,,,
0,21.742,106.433,,,,,,,,,,,,,
0,22.657,106.431,,,,,,,,,,,,,
0,23.871,106.44,,,,,,,,,,,,,
0,23.902,106.44,,,,,,,,,,,,,
0,23.943,106.44,,,,,,,,,,,,,
0,24.742,106.429,,,,,,,,,,,,,
0,25.424,106.428,,,,,,,,,,,,,
0,25.597,106.432,,,,,,,,,,,,,
0,25.701,106.43,,,,,,,,,,,,,
0,26.704,106.436,,,,,,,,,,,,,
0,27.47,106.433,,,,,,,,,,,,,
0,27.791,106.432,,,,,,,,,,,,,
0,28.324,106.425,,,,,,,,,,,,,
0,28.721,106.427,,,,,,,,,,,,,
0,29.111,106.415,,,,,,,,,,,,,
0,29.507,106.418,,,,,,,,,,,,,
0,29.915,106.431,,,,,,,,,,,,,
0,30,106.434,,,,,,,,,,,,,
0.3,3,300,FALSE,FALSE,30,118,26806.37053,-64824.62936,26803.07879,-64764.71972,0,-64794.67454,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-30,106.383,,,,,,,,,,,,,
0,-29.824,106.384,,,,,,,,,,,,,
0,-29.422,106.362,,,,,,,,,,,,,
0,-28.675,106.38,,,,,,,,,,,,,
0,-28.43,106.376,,,,,,,,,,,,,
0,-28.079,106.367,,,,,,,,,,,,,
0,-27.601,106.348,,,,,,,,,,,,,
0,-27.265,106.362,,,,,,,,,,,,,
0,-26.471,106.374,,,,,,,,,,,,,
0,-25.834,106.375,,,,,,,,,,,,,
0,-25.183,106.364,,,,,,,,,,,,,
0,-24.381,106.395,,,,,,,,,,,,,
0,-24.069,106.399,,,,,,,,,,,,,
0,-23.682,106.391,,,,,,,,,,,,,
0,-23.268,106.375,,,,,,,,,,,,,
0,-22.929,106.37,,,,,,,,,,,,,
0,-22.201,106.35,,,,,,,,,,,,,
0,-21.662,106.353,,,,,,,,,,,,,
0,-20.955,106.337,,,,,,,,,,,,,
0,-19.995,106.338,,,,,,,,,,,,,
0,-19.792,106.34,,,,,,,,,,,,,
0,-19.487,106.337,,,,,,,,,,,,,
0,-18.922,106.335,,,,,,,,,,,,,
0,-18.535,106.339,,,,,,,,,,,,,
0,-17.977,106.346,,,,,,,,,,,,,
0,-17.684,106.338,,,,,,,,,,,,,
0,-16.962,106.31,,,,,,,,,,,,,
0,-16.103,106.343,,,,,,,,,,,,,
0,-15.932,106.349,,,,,,,,,,,,,
0,-15.616,106.344,,,,,,,,,,,,,
0,-15.042,106.322,,,,,,,,,,,,,
0,-14.193,106.34,,,,,,,,,,,,,
0,-14.185,106.34,,,,,,,,,,,,,
0,-14.18,106.34,,,,,,,,,,,,,
0,-13.241,106.33,,,,,,,,,,,,,
0,-12.781,106.344,,,,,,,,,,,,,
0,-12.293,106.35,,,,,,,,,,,,,
0,-11.394,106.301,,,,,,,,,,,,,
0,-11.36,106.3,,,,,,,,,,,,,
0,-11.29,106.309,,,,,,,,,,,,,
0,-10.464,106.358,,,,,,,,,,,,,
0,-9.78,106.567,,,,,,,,,,,,,
0,-9.538,106.651,,,,,,,,,,,,,
0,-9.407,106.69,,,,,,,,,,,,,
0,-8.49,106.981,,,,,,,,,,,,,
0,-7.836,107.03,,,,,,,,,,,,,
0,-7.494,107.054,,,,,,,,,,,,,
0,-6.861,107.094,,,,,,,,,,,,,
0,-6.588,107.111,,,,,,,,,,,,,
0,-6.34,107.134,,,,,,,,,,,,,
0,-5.873,107.05,,,,,,,,,,,,,
0,-5.344,106.865,,,,,,,,,,,,,
0,-5.081,106.77,,,,,,,,,,,,,
0,-4.912,106.695,,,,,,,,,,,,,
0,-4.006,106.32,,,,,,,,,,,,,
0,-3.095,106.108,,,,,,,,,,,,,
0,-2.91,106.074,,,,,,,,,,,,,
0,-2.06,105.554,,,,,,,,,,,,,
0,-1.105,105.376,,,,,,,,,,,,,
0,-0.701,105.384,,,,,,,,,,,,,
0,-0.43,105.392,,,,,,,,,,,,,
0,0.45,105.448,,,,,,,,,,,,,
0,1.697,106.499,,,,,,,,,,,,,
0,1.747,106.541,,,,,,,,,,,,,
0,1.81,106.55,,,,,,,,,,,,,
0,2.918,106.648,,,,,,,,,,,,,
0,3.368,106.85,,,,,,,,,,,,,
0,4.099,107.287,,,,,,,,,,,,,
0,4.483,107.341,,,,,,,,,,,,,
0,5.137,107.46,,,,,,,,,,,,,
0,6.074,107.132,,,,,,,,,,,,,
0,6.135,107.11,,,,,,,,,,,,,
0,6.246,107.095,,,,,,,,,,,,,
0,7.078,106.97,,,,,,,,,,,,,
0,7.787,106.774,,,,,,,,,,,,,
0,8.008,106.712,,,,,,,,,,,,,
0,8.111,106.655,,,,,,,,,,,,,
0,8.901,106.322,,,,,,,,,,,,,
0,9.525,106.555,,,,,,,,,,,,,
0,9.896,106.677,,,,,,,,,,,,,
0,10.584,106.607,,,,,,,,,,,,,
0,10.831,106.609,,,,,,,,,,,,,
0,11.242,106.506,,,,,,,,,,,,,
0,11.809,106.388,,,,,,,,,,,,,
0,12.148,106.416,,,,,,,,,,,,,
0,12.814,106.454,,,,,,,,,,,,,
0,13.162,106.445,,,,,,,,,,,,,
0,13.783,106.413,,,,,,,,,,,,,
0,14.621,106.421,,,,,,,,,,,,,
0,14.752,106.424,,,,,,,,,,,,,
0,14.998,106.418,,,,,,,,,,,,,
0,16.048,106.417,,,,,,,,,,,,,
0,16.554,106.42,,,,,,,,,,,,,
0,17.326,106.411,,,,,,,,,,,,,
0,17.979,106.415,,,,,,,,,,,,,
0,18.576,106.413,,,,,,,,,,,,,
0,19.272,106.383,,,,,,,,,,,,,
0,19.748,106.363,,,,,,,,,,,,,
0,20.568,106.36,,,,,,,,,,,,,
0,20.781,106.36,,,,,,,,,,,,,
0,20.904,106.356,,,,,,,,,,,,,
0,21.778,106.379,,,,,,,,,,,,,
0,22.264,106.375,,,,,,,,,,,,,
0,22.75,106.407,,,,,,,,,,,,,
0,23.607,106.394,,,,,,,,,,,,,
0,23.754,106.397,,,,,,,,,,,,,
0,24.178,106.422,,,,,,,,,,,,,
0,24.954,106.461,,,,,,,,,,,,,
0,25.23,106.454,,,,,,,,,,,,,
0,26.01,106.373,,,,,,,,,,,,,
0,26.473,106.338,,,,,,,,,,,,,
0,27.036,106.324,,,,,,,,,,,,,
0,27.962,106.449,,,,,,,,,,,,,
0,28.105,106.468,,,,,,,,,,,,,
0,28.424,106.428,,,,,,,,,,,,,
0,29.239,106.335,,,,,,,,,,,,,
0,29.602,106.367,,,,,,,,,,,,,
0,30,106.415,,,,,,,,,,,,,
0.4,4,400,FALSE,FALSE,30,112,26908.99668,-64811.38957,26898.66303,-64752.28614,0,-64781.83786,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-30,106.703,,,,,,,,,,,,,
0,-29.073,106.734,,,,,,,,,,,,,
0,-28.858,106.735,,,,,,,,,,,,,
0,-28.466,106.746,,,,,,,,,,,,,
0,-27.442,106.765,,,,,,,,,,,,,
0,-26.884,106.732,,,,,,,,,,,,,
0,-26.121,106.707,,,,,,,,,,,,,
0,-25.549,106.698,,,,,,,,,,,,,
0,-24.989,106.683,,,,,,,,,,,,,
0,-24.52,106.688,,,,,,,,,,,,,
0,-23.977,106.71,,,,,,,,,,,,,
0,-23.32,106.677,,,,,,,,,,,,,
0,-23.065,106.674,,,,,,,,,,,,,
0,-22.713,106.641,,,,,,,,,,,,,
0,-22.307,106.615,,,,,,,,,,,,,
0,-22.002,106.624,,,,,,,,,,,,,
0,-21.24,106.609,,,,,,,,,,,,,
0,-20.076,106.621,,,,,,,,,,,,,
0,-19.911,106.618,,,,,,,,,,,,,
0,-19.802,106.625,,,,,,,,,,,,,
0,-18.535,106.641,,,,,,,,,,,,,
0,-18.493,106.639,,,,,,,,,,,,,
0,-17.361,106.62,,,,,,,,,,,,,
0,-16.311,106.621,,,,,,,,,,,,,
0,-16.223,106.62,,,,,,,,,,,,,
0,-16.12,106.614,,,,,,,,,,,,,
0,-15.511,106.604,,,,,,,,,,,,,
0,-14.977,106.61,,,,,,,,,,,,,
0,-14.642,106.615,,,,,,,,,,,,,
0,-14.059,106.59,,,,,,,,,,,,,
0,-13.283,106.563,,,,,,,,,,,,,
0,-12.835,106.576,,,,,,,,,,,,,
0,-12.341,106.619,,,,,,,,,,,,,
0,-11.778,106.662,,,,,,,,,,,,,
0,-11.636,106.663,,,,,,,,,,,,,
0,-11.513,106.673,,,,,,,,,,,,,
0,-10.681,106.667,,,,,,,,,,,,,
0,-9.988,106.647,,,,,,,,,,,,,
0,-9.704,106.635,,,,,,,,,,,,,
0,-9.356,106.831,,,,,,,,,,,,,
0,-8.672,107.138,,,,,,,,,,,,,
0,-7.956,107.423,,,,,,,,,,,,,
0,-7.528,107.57,,,,,,,,,,,,,
0,-6.663,107.604,,,,,,,,,,,,,
0,-6.095,107.615,,,,,,,,,,,,,
0,-5.82,107.656,,,,,,,,,,,,,
0,-4.697,107.761,,,,,,,,,,,,,
0,-4.458,107.73,,,,,,,,,,,,,
0,-3.662,107.583,,,,,,,,,,,,,
0,-3.004,107.233,,,,,,,,,,,,,
0,-2.732,107.054,,,,,,,,,,,,,
0,-2.399,106.94,,,,,,,,,,,,,
0,-1.627,106.684,,,,,,,,,,,,,
0,-1.102,106.348,,,,,,,,,,,,,
0,-0.465,105.95,,,,,,,,,,,,,
0,0.409,105.965,,,,,,,,,,,,,
0,0.729,105.961,,,,,,,,,,,,,
0,0.987,106.129,,,,,,,,,,,,,
0,1.729,106.282,,,,,,,,,,,,,
0,2.382,106.803,,,,,,,,,,,,,
0,2.869,107.346,,,,,,,,,,,,,
0,3.523,107.616,,,,,,,,,,,,,
0,4.148,107.877,,,,,,,,,,,,,
0,4.578,107.982,,,,,,,,,,,,,
0,5.496,107.931,,,,,,,,,,,,,
0,6.095,107.689,,,,,,,,,,,,,
0,6.844,107.482,,,,,,,,,,,,,
0,7.985,107.39,,,,,,,,,,,,,
0,8.129,107.395,,,,,,,,,,,,,
0,8.294,107.307,,,,,,,,,,,,,
0,8.854,106.922,,,,,,,,,,,,,
0,9.363,107.04,,,,,,,,,,,,,
0,9.805,106.976,,,,,,,,,,,,,
0,10.53,107.004,,,,,,,,,,,,,
0,11.07,106.866,,,,,,,,,,,,,
0,11.425,106.959,,,,,,,,,,,,,
0,12.163,107.13,,,,,,,,,,,,,
0,12.81,106.96,,,,,,,,,,,,,
0,13.167,106.915,,,,,,,,,,,,,
0,13.6,106.89,,,,,,,,,,,,,
0,14.261,106.889,,,,,,,,,,,,,
0,14.837,106.91,,,,,,,,,,,,,
0,15.263,106.956,,,,,,,,,,,,,
0,15.956,106.986,,,,,,,,,,,,,
0,16.152,106.992,,,,,,,,,,,,,
0,16.271,106.985,,,,,,,,,,,,,
0,17.2,107.043,,,,,,,,,,,,,
0,18.253,107.169,,,,,,,,,,,,,
