0,0,0,,,,47,,,,,0,,,淀川水系,三田川（淀川合流）
0,-25,85.51,,,,,,,,,,,,,
0,-24.04,85.815,,,,,,,,,,,,,
0,-23.859,85.867,,,,,,,,,,,,,
0,-22.941,86.02,,,,,,,,,,,,,
0,-22.599,86.023,,,,,,,,,,,,,
0,-22.413,86.03,,,,,,,,,,,,,
0,-21.985,86.153,,,,,,,,,,,,,
0,-21.398,86.222,,,,,,,,,,,,,
0,-20.155,86.264,,,,,,,,,,,,,
0,-20.109,86.274,,,,,,,,,,,,,
0,-19.744,86.231,,,,,,,,,,,,,
0,-18.872,86.102,,,,,,,,,,,,,
0,-18.693,86.094,,,,,,,,,,,,,
0,-17.6,86.028,,,,,,,,,,,,,
0,-17.138,86.076,,,,,,,,,,,,,
0,-16.329,86.092,,,,,,,,,,,,,
0,-15.762,86.072,,,,,,,,,,,,,
0,-14.556,86.062,,,,,,,,,,,,,
0,-11.774,86.097,,,,,,,,,,,,,
0,-8.124,85.352,,,,,,,,,,,,,
0,-6.766,84.95,,,,,,,,,,,,,
0,-4.972,84.787,,,,,,,,,,,,,
0,-3.701,84.633,,,,,,,,,,,,,
0,-3.42,84.283,,,,,,,,,,,,,
0,-0.315,83.815,,,,,,,,,,,,,
0,0.804,83.789,,,,,,,,,,,,,
0,1.336,84.564,,,,,,,,,,,,,
0,2.142,85.816,,,,,,,,,,,,,
0,3.273,85.969,,,,,,,,,,,,,
0,3.416,85.974,,,,,,,,,,,,,
0,4.08,86.164,,,,,,,,,,,,,
0,6.572,87.4,,,,,,,,,,,,,
0,7.278,87.337,,,,,,,,,,,,,
0,9.836,87.391,,,,,,,,,,,,,
0,11.714,87.34,,,,,,,,,,,,,
0,14.036,87.342,,,,,,,,,,,,,
0,18.266,86.931,,,,,,,,,,,,,
0,19.195,87.014,,,,,,,,,,,,,
0,19.664,86.921,,,,,,,,,,,,,
0,20.591,86.91,,,,,,,,,,,,,
0,21.241,86.822,,,,,,,,,,,,,
0,22.545,86.573,,,,,,,,,,,,,
0,22.834,86.513,,,,,,,,,,,,,
0,22.886,86.51,,,,,,,,,,,,,
0,23.013,86.518,,,,,,,,,,,,,
0,23.32,86.545,,,,,,,,,,,,,
0,25,86.744,,,,,,,,,,,,,
0.1,1,100,,,,74,,,,,0,,,淀川水系,三田川（淀川合流）
0,-25,86.652,,,,,,,,,,,,,
0,-24.458,86.687,,,,,,,,,,,,,
0,-24.363,86.696,,,,,,,,,,,,,
0,-24.164,86.682,,,,,,,,,,,,,
0,-23.03,86.585,,,,,,,,,,,,,
0,-22.701,86.622,,,,,,,,,,,,,
0,-22.309,86.722,,,,,,,,,,,,,
0,-17.993,86.738,,,,,,,,,,,,,
0,-16.669,86.788,,,,,,,,,,,,,
0,-16.091,86.764,,,,,,,,,,,,,
0,-12.809,86.656,,,,,,,,,,,,,
0,-11.281,86.586,,,,,,,,,,,,,
0,-11.021,86.58,,,,,,,,,,,,,
0,-10.607,86.574,,,,,,,,,,,,,
0,-10.217,86.58,,,,,,,,,,,,,
0,-9.512,86.543,,,,,,,,,,,,,
0,-7.893,86.561,,,,,,,,,,,,,
0,-4.606,86.605,,,,,,,,,,,,,
0,-3.898,86.581,,,,,,,,,,,,,
0,-2.752,86.306,,,,,,,,,,,,,
0,-0.137,85.502,,,,,,,,,,,,,
0,0.311,85.278,,,,,,,,,,,,,
0,0.358,85.263,,,,,,,,,,,,,
0,0.488,85.259,,,,,,,,,,,,,
0,1.308,85.248,,,,,,,,,,,,,
0,1.594,85.241,,,,,,,,,,,,,
0,2.201,85.307,,,,,,,,,,,,,
0,3.311,85.866,,,,,,,,,,,,,
0,3.663,86.092,,,,,,,,,,,,,
0,4.046,86.431,,,,,,,,,,,,,
0,4.365,86.748,,,,,,,,,,,,,
0,4.634,86.806,,,,,,,,,,,,,
0,5.679,87.061,,,,,,,,,,,,,
0,6.662,87.203,,,,,,,,,,,,,
0,7.15,87.322,,,,,,,,,,,,,
0,7.731,87.043,,,,,,,,,,,,,
0,8.105,86.985,,,,,,,,,,,,,
0,8.454,87.153,,,,,,,,,,,,,
0,9.226,87.161,,,,,,,,,,,,,
0,9.776,87.178,,,,,,,,,,,,,
0,10.315,87.173,,,,,,,,,,,,,
0,10.518,87.23,,,,,,,,,,,,,
0,10.932,87.181,,,,,,,,,,,,,
0,11.843,87.207,,,,,,,,,,,,,
0,12.514,87.504,,,,,,,,,,,,,
0,12.55,87.502,,,,,,,,,,,,,
0,13.461,87.399,,,,,,,,,,,,,
0,13.88,87.423,,,,,,,,,,,,,
0,14.271,87.514,,,,,,,,,,,,,
0,14.648,87.527,,,,,,,,,,,,,
0,15.137,87.516,,,,,,,,,,,,,
0,15.971,87.554,,,,,,,,,,,,,
0,16.261,87.576,,,,,,,,,,,,,
0,16.751,87.557,,,,,,,,,,,,,
0,17.703,87.585,,,,,,,,,,,,,
0,18.061,87.582,,,,,,,,,,,,,
0,18.137,87.586,,,,,,,,,,,,,
0,18.557,87.577,,,,,,,,,,,,,
0,18.775,87.569,,,,,,,,,,,,,
0,18.816,87.571,,,,,,,,,,,,,
0,18.98,87.56,,,,,,,,,,,,,
0,20.152,87.525,,,,,,,,,,,,,
0,20.47,87.523,,,,,,,,,,,,,
0,20.919,87.57,,,,,,,,,,,,,
0,21.268,87.57,,,,,,,,,,,,,
0,22.079,87.57,,,,,,,,,,,,,
0,22.212,87.567,,,,,,,,,,,,,
0,22.269,87.569,,,,,,,,,,,,,
0,22.364,87.571,,,,,,,,,,,,,
0,23.058,87.593,,,,,,,,,,,,,
0,23.544,87.573,,,,,,,,,,,,,
0,24.356,87.545,,,,,,,,,,,,,
0,24.505,87.548,,,,,,,,,,,,,
0,25,87.572,,,,,,,,,,,,,
0.2,2,190,,,,44,,,,,0,,,淀川水系,三田川（淀川合流）
0,-25,87.44,,,,,,,,,,,,,
0,-24.769,87.436,,,,,,,,,,,,,
0,-24.147,87.491,,,,,,,,,,,,,
0,-20.726,87.459,,,,,,,,,,,,,
0,-15.425,87.469,,,,,,,,,,,,,
0,-14.511,87.484,,,,,,,,,,,,,
0,-14.379,87.521,,,,,,,,,,,,,
0,-13.933,87.481,,,,,,,,,,,,,
0,-12.975,87.495,,,,,,,,,,,,,
0,-12.758,87.541,,,,,,,,,,,,,
0,-12.574,87.548,,,,,,,,,,,,,
0,-11.587,87.422,,,,,,,,,,,,,
0,-10.969,87.416,,,,,,,,,,,,,
0,-10.481,87.438,,,,,,,,,,,,,
0,-10.336,87.446,,,,,,,,,,,,,
0,-9.629,87.383,,,,,,,,,,,,,
0,-8.586,87.19,,,,,,,,,,,,,
0,-7.12,86.861,,,,,,,,,,,,,
0,-6.969,86.847,,,,,,,,,,,,,
0,-5.407,87.256,,,,,,,,,,,,,
0,-4.79,87.365,,,,,,,,,,,,,
0,-4.493,87.591,,,,,,,,,,,,,
0,-4.227,87.686,,,,,,,,,,,,,
0,-3.933,87.7,,,,,,,,,,,,,
0,-3.064,87.743,,,,,,,,,,,,,
0,-2.72,87.383,,,,,,,,,,,,,
0,-2.097,86.612,,,,,,,,,,,,,
0,-1.164,86.61,,,,,,,,,,,,,
0,0.867,87.057,,,,,,,,,,,,,
0,1.489,87.675,,,,,,,,,,,,,
0,1.566,87.686,,,,,,,,,,,,,
0,2.571,87.752,,,,,,,,,,,,,
0,2.733,87.786,,,,,,,,,,,,,
0,3.931,87.97,,,,,,,,,,,,,
0,3.933,87.97,,,,,,,,,,,,,
0,3.935,87.969,,,,,,,,,,,,,
0,10.566,87.61,,,,,,,,,,,,,
0,11.416,87.668,,,,,,,,,,,,,
0,12.987,87.648,,,,,,,,,,,,,
0,15.539,87.648,,,,,,,,,,,,,
0,22.156,87.885,,,,,,,,,,,,,
0,22.419,87.888,,,,,,,,,,,,,
0,23.611,87.709,,,,,,,,,,,,,
0,25,87.656,,,,,,,,,,,,,
0.3,3,300,,,,72,,,,,0,,,淀川水系,三田川（淀川合流）
0,-25,89.076,,,,,,,,,,,,,
0,-24.525,89.209,,,,,,,,,,,,,
0,-24.106,89.293,,,,,,,,,,,,,
0,-23.88,89.253,,,,,,,,,,,,,
0,-22.877,89.124,,,,,,,,,,,,,
0,-21.919,89.305,,,,,,,,,,,,,
0,-21.612,89.295,,,,,,,,,,,,,
0,-21.044,89.235,,,,,,,,,,,,,
0,-20.553,89.07,,,,,,,,,,,,,
0,-19.638,89.006,,,,,,,,,,,,,
0,-19.604,89.002,,,,,,,,,,,,,
0,-19.585,89,,,,,,,,,,,,,
0,-18.554,89.029,,,,,,,,,,,,,
0,-18.095,88.977,,,,,,,,,,,,,
0,-17.483,88.975,,,,,,,,,,,,,
0,-16.569,88.981,,,,,,,,,,,,,
0,-16.438,88.983,,,,,,,,,,,,,
0,-16.135,88.995,,,,,,,,,,,,,
0,-15.354,89.017,,,,,,,,,,,,,
0,-14.519,89.186,,,,,,,,,,,,,
0,-14.265,89.235,,,,,,,,,,,,,
0,-14.155,89.226,,,,,,,,,,,,,
0,-13.226,89.088,,,,,,,,,,,,,
0,-12.469,89.042,,,,,,,,,,,,,
0,-12.183,88.996,,,,,,,,,,,,,
0,-11.099,89.04,,,,,,,,,,,,,
0,-11.096,89.04,,,,,,,,,,,,,
0,-11.086,89.04,,,,,,,,,,,,,
0,-9.872,89.076,,,,,,,,,,,,,
0,-9.5,89.072,,,,,,,,,,,,,
0,-8.809,89.11,,,,,,,,,,,,,
0,-8.537,89.117,,,,,,,,,,,,,
0,-7.823,89.119,,,,,,,,,,,,,
0,-7.119,89.129,,,,,,,,,,,,,
0,-6.085,89.172,,,,,,,,,,,,,
0,-5.822,89.152,,,,,,,,,,,,,
0,-5.327,89.155,,,,,,,,,,,,,
0,-4.833,89.103,,,,,,,,,,,,,
0,-4.551,89.116,,,,,,,,,,,,,
0,-3.867,89.074,,,,,,,,,,,,,
