0,14.818,136.497,,,,,,,,,,,,,
0,15.734,136.455,,,,,,,,,,,,,
0,15.84,136.452,,,,,,,,,,,,,
0,15.923,136.451,,,,,,,,,,,,,
0,17.029,136.47,,,,,,,,,,,,,
0,17.889,136.486,,,,,,,,,,,,,
0,18.08,136.482,,,,,,,,,,,,,
0,18.601,136.452,,,,,,,,,,,,,
0,19.304,136.405,,,,,,,,,,,,,
0,19.452,136.407,,,,,,,,,,,,,
0,20.309,136.415,,,,,,,,,,,,,
0,20.465,136.409,,,,,,,,,,,,,
0,21.545,136.376,,,,,,,,,,,,,
0,21.734,136.374,,,,,,,,,,,,,
0,22.55,136.372,,,,,,,,,,,,,
0,22.744,136.365,,,,,,,,,,,,,
0,23.803,136.38,,,,,,,,,,,,,
0,24.489,136.4,,,,,,,,,,,,,
0,24.834,136.395,,,,,,,,,,,,,
0,25,136.393,,,,,,,,,,,,,
0.1,1,100,,,,55,,,,,0,,,óÑêÏêÖån,é‘íJêÏ
0,-25,137.709,,,,,,,,,,,,,
0,-24.608,137.789,,,,,,,,,,,,,
0,-24.505,137.804,,,,,,,,,,,,,
0,-24.461,137.805,,,,,,,,,,,,,
0,-23.323,137.667,,,,,,,,,,,,,
0,-22.718,137.697,,,,,,,,,,,,,
0,-21.887,137.715,,,,,,,,,,,,,
0,-21.407,137.668,,,,,,,,,,,,,
0,-20.432,137.557,,,,,,,,,,,,,
0,-19.715,137.529,,,,,,,,,,,,,
0,-19.324,137.52,,,,,,,,,,,,,
0,-18.614,137.57,,,,,,,,,,,,,
0,-18.546,137.583,,,,,,,,,,,,,
0,-18.429,137.582,,,,,,,,,,,,,
0,-16.776,137.528,,,,,,,,,,,,,
0,-15.72,137.573,,,,,,,,,,,,,
0,-12.841,137.562,,,,,,,,,,,,,
0,-12.408,137.56,,,,,,,,,,,,,
0,-4.853,137.7,,,,,,,,,,,,,
0,-3.063,137.7,,,,,,,,,,,,,
0,-2.85,137.7,,,,,,,,,,,,,
0,-1.882,137,,,,,,,,,,,,,
0,-0.539,136.95,,,,,,,,,,,,,
0,-0.005,136.95,,,,,,,,,,,,,
0,0.498,136.917,,,,,,,,,,,,,
0,0.686,136.952,,,,,,,,,,,,,
0,2.34,137,,,,,,,,,,,,,
0,4.548,138.218,,,,,,,,,,,,,
0,4.912,138.306,,,,,,,,,,,,,
0,6.423,138.391,,,,,,,,,,,,,
0,6.458,138.381,,,,,,,,,,,,,
0,6.471,138.38,,,,,,,,,,,,,
0,6.522,138.379,,,,,,,,,,,,,
0,6.568,138.382,,,,,,,,,,,,,
0,6.614,138.382,,,,,,,,,,,,,
0,7.552,138.41,,,,,,,,,,,,,
0,16.611,138.677,,,,,,,,,,,,,
0,16.754,138.671,,,,,,,,,,,,,
0,16.965,138.664,,,,,,,,,,,,,
0,17.282,138.657,,,,,,,,,,,,,
0,18.308,138.597,,,,,,,,,,,,,
0,18.488,138.589,,,,,,,,,,,,,
0,19.592,138.58,,,,,,,,,,,,,
0,20.251,138.575,,,,,,,,,,,,,
0,20.653,138.573,,,,,,,,,,,,,
0,21.433,138.616,,,,,,,,,,,,,
0,21.558,138.615,,,,,,,,,,,,,
0,21.891,138.599,,,,,,,,,,,,,
0,22.833,138.546,,,,,,,,,,,,,
0,23.193,138.534,,,,,,,,,,,,,
0,23.73,138.547,,,,,,,,,,,,,
0,24.4,138.527,,,,,,,,,,,,,
0,24.508,138.519,,,,,,,,,,,,,
0,24.617,138.524,,,,,,,,,,,,,
0,25,138.575,,,,,,,,,,,,,
0.2,2,200,,,,59,,,,,0,,,óÑêÏêÖån,é‘íJêÏ
0,-25,141.982,,,,,,,,,,,,,
0,-24.828,141.988,,,,,,,,,,,,,
0,-24.138,142.014,,,,,,,,,,,,,
0,-23.989,142.033,,,,,,,,,,,,,
0,-23.483,142.096,,,,,,,,,,,,,
0,-22.605,142.11,,,,,,,,,,,,,
0,-22.194,142.117,,,,,,,,,,,,,
0,-21.906,142.11,,,,,,,,,,,,,
0,-21.517,142.209,,,,,,,,,,,,,
0,-21.051,142.17,,,,,,,,,,,,,
0,-20.813,141.973,,,,,,,,,,,,,
0,-19.568,141.569,,,,,,,,,,,,,
0,-18.023,141.436,,,,,,,,,,,,,
0,-15.964,140.997,,,,,,,,,,,,,
0,-15.754,140.941,,,,,,,,,,,,,
0,-15.653,140.92,,,,,,,,,,,,,
0,-15.632,140.92,,,,,,,,,,,,,
0,-14.654,141.058,,,,,,,,,,,,,
0,-14.367,141.098,,,,,,,,,,,,,
0,-14.347,141.1,,,,,,,,,,,,,
0,-12.331,140.905,,,,,,,,,,,,,
0,-11.27,140.498,,,,,,,,,,,,,
0,-10.237,140.558,,,,,,,,,,,,,
0,-9.979,140.473,,,,,,,,,,,,,
0,-9.519,140.16,,,,,,,,,,,,,
0,-8.554,140.084,,,,,,,,,,,,,
0,-6.102,139.301,,,,,,,,,,,,,
0,-6.092,139.302,,,,,,,,,,,,,
0,-6.082,139.3,,,,,,,,,,,,,
0,-4.345,139.169,,,,,,,,,,,,,
0,-3.985,139.253,,,,,,,,,,,,,
0,-3.775,139.213,,,,,,,,,,,,,
0,-3.255,139.425,,,,,,,,,,,,,
0,-2.04,139.041,,,,,,,,,,,,,
0,-1.88,138.993,,,,,,,,,,,,,
0,-1.819,138.954,,,,,,,,,,,,,
0,-1.159,138.574,,,,,,,,,,,,,
0,-0.725,138.577,,,,,,,,,,,,,
0,0.209,138.616,,,,,,,,,,,,,
0,0.718,138.612,,,,,,,,,,,,,
0,0.936,138.611,,,,,,,,,,,,,
0,2.044,138.609,,,,,,,,,,,,,
0,2.335,138.618,,,,,,,,,,,,,
0,2.582,139.096,,,,,,,,,,,,,
0,3.023,140.069,,,,,,,,,,,,,
0,3.618,139.865,,,,,,,,,,,,,
0,4.366,139.686,,,,,,,,,,,,,
0,4.713,139.69,,,,,,,,,,,,,
0,8.798,139.747,,,,,,,,,,,,,
0,9.305,139.774,,,,,,,,,,,,,
0,11.91,139.769,,,,,,,,,,,,,
0,12.517,139.776,,,,,,,,,,,,,
0,12.848,139.79,,,,,,,,,,,,,
0,16.239,140.002,,,,,,,,,,,,,
0,20.946,140.183,,,,,,,,,,,,,
0,22.308,140.037,,,,,,,,,,,,,
0,23.658,140.006,,,,,,,,,,,,,
0,24.956,140.078,,,,,,,,,,,,,
0,25,140.076,,,,,,,,,,,,,
0.3,3,300,,,,33,,,,,0,,,óÑêÏêÖån,é‘íJêÏ
0,-25,149.736,,,,,,,,,,,,,
0,-21.396,148.529,,,,,,,,,,,,,
0,-21.103,148.473,,,,,,,,,,,,,
0,-20.725,148.37,,,,,,,,,,,,,
0,-19.535,148.101,,,,,,,,,,,,,
0,-19.237,148.013,,,,,,,,,,,,,
0,-19.09,147.962,,,,,,,,,,,,,
0,-18.415,148.073,,,,,,,,,,,,,
0,-17.809,148.172,,,,,,,,,,,,,
0,-17.6,148.158,,,,,,,,,,,,,
0,-17.43,148.129,,,,,,,,,,,,,
0,-17.313,148.154,,,,,,,,,,,,,
0,-16.178,148.257,,,,,,,,,,,,,
0,-15.355,147.866,,,,,,,,,,,,,
0,-14.663,147.886,,,,,,,,,,,,,
0,-14.599,147.894,,,,,,,,,,,,,
0,-8.197,147.71,,,,,,,,,,,,,
0,-7.447,147.723,,,,,,,,,,,,,
0,-7.195,147.626,,,,,,,,,,,,,
0,-7.001,147.618,,,,,,,,,,,,,
0,-5.103,146.764,,,,,,,,,,,,,
0,-4.931,146.718,,,,,,,,,,,,,
0,-4.883,146.675,,,,,,,,,,,,,
0,-4.066,146.431,,,,,,,,,,,,,
0,-3.926,146.458,,,,,,,,,,,,,
0,-3.811,146.608,,,,,,,,,,,,,
0,-3.097,146.616,,,,,,,,,,,,,
0,1.955,146.096,,,,,,,,,,,,,
0,2.193,146.329,,,,,,,,,,,,,
0,5,147.094,,,,,,,,,,,,,
0,10.425,153.094,,,,,,,,,,,,,
0,15.154,156.14,,,,,,,,,,,,,
0,22.537,158.785,,,,,,,,,,,,,
0.4,4,400,,,,39,,,,,0,,,óÑêÏêÖån,é‘íJêÏ
0,-25,170.134,,,,,,,,,,,,,
0,-24.798,169.945,,,,,,,,,,,,,
0,-24.742,169.879,,,,,,,,,,,,,
0,-22.508,168.677,,,,,,,,,,,,,
0,-22.153,168.495,,,,,,,,,,,,,
0,-21.706,168.313,,,,,,,,,,,,,
0,-20.5,167.616,,,,,,,,,,,,,
0,-20.236,167.509,,,,,,,,,,,,,
0,-19.303,166.611,,,,,,,,,,,,,
0,-18.584,166.081,,,,,,,,,,,,,
0,-17.858,165.569,,,,,,,,,,,,,
0,-17.41,165.088,,,,,,,,,,,,,
0,-16.304,164.086,,,,,,,,,,,,,
0,-12.022,159.671,,,,,,,,,,,,,
0,-11.534,159.655,,,,,,,,,,,,,
0,-11.512,159.656,,,,,,,,,,,,,
0,-11.436,159.664,,,,,,,,,,,,,
0,-10.494,159.734,,,,,,,,,,,,,
0,-10.184,159.662,,,,,,,,,,,,,
0,-9.953,159.7,,,,,,,,,,,,,
0,-9.767,159.651,,,,,,,,,,,,,
0,-9.702,159.603,,,,,,,,,,,,,
0,-7.257,158.29,,,,,,,,,,,,,
0,-6.705,157.999,,,,,,,,,,,,,
0,-6.379,157.868,,,,,,,,,,,,,
0,-5.792,157.234,,,,,,,,,,,,,
0,-4.205,156.286,,,,,,,,,,,,,
0,-3.328,156.508,,,,,,,,,,,,,
0,-0.515,155.823,,,,,,,,,,,,,
0,0.661,155.616,,,,,,,,,,,,,
0,2.836,155.562,,,,,,,,,,,,,
0,3.263,155.783,,,,,,,,,,,,,
0,7.978,159.86,,,,,,,,,,,,,
0,8.061,159.927,,,,,,,,,,,,,
0,8.277,160.134,,,,,,,,,,,,,
0,9.248,160.769,,,,,,,,,,,,,
0,20.01,166.265,,,,,,,,,,,,,
0,23.159,166.778,,,,,,,,,,,,,
0,25,167.169,,,,,,,,,,,,,
0.5,5,500,,,,43,,,,,0,,,óÑêÏêÖån,é‘íJêÏ
0,-25,176.201,,,,,,,,,,,,,
0,-21.434,174.002,,,,,,,,,,,,,
0,-21.113,173.914,,,,,,,,,,,,,
0,-20.442,173.617,,,,,,,,,,,,,
0,-19.152,172.939,,,,,,,,,,,,,
0,-18.768,172.751,,,,,,,,,,,,,
0,-13.773,167.329,,,,,,,,,,,,,
0,-12.64,166.447,,,,,,,,,,,,,
0,-11.24,165.024,,,,,,,,,,,,,
0,-10.502,165.069,,,,,,,,,,,,,
0,-10.015,165.071,,,,,,,,,,,,,
0,-9.398,165.045,,,,,,,,,,,,,
0,-8.415,165.015,,,,,,,,,,,,,
0,-7.806,164.955,,,,,,,,,,,,,
0,-7.167,164.8,,,,,,,,,,,,,
0,-4.68,163.143,,,,,,,,,,,,,
0,-4.463,162.997,,,,,,,,,,,,,
0,-4.423,162.971,,,,,,,,,,,,,
0,-4.39,162.936,,,,,,,,,,,,,
0,-4.027,162.547,,,,,,,,,,,,,
0,-2.922,161.479,,,,,,,,,,,,,
0,-2.425,161.279,,,,,,,,,,,,,
0,-2.269,161.289,,,,,,,,,,,,,
0,-1.798,161.527,,,,,,,,,,,,,
0,0.845,162.693,,,,,,,,,,,,,
0,1.965,163.193,,,,,,,,,,,,,
0,2.193,163.312,,,,,,,,,,,,,
0,4.349,164.398,,,,,,,,,,,,,
0,9.273,166.907,,,,,,,,,,,,,
0,10.36,167.372,,,,,,,,,,,,,
0,10.688,167.581,,,,,,,,,,,,,
0,11.857,168.203,,,,,,,,,,,,,
0,13.317,168.957,,,,,,,,,,,,,
0,13.827,169.127,,,,,,,,,,,,,
0,17.697,170.555,,,,,,,,,,,,,
0,18.627,170.894,,,,,,,,,,,,,
0,18.639,170.903,,,,,,,,,,,,,
0,18.896,170.942,,,,,,,,,,,,,
0,19.309,170.969,,,,,,,,,,,,,
0,19.36,170.978,,,,,,,,,,,,,
0,22.576,171.21,,,,,,,,,,,,,
0,24.974,171.373,,,,,,,,,,,,,
0,25,171.381,,,,,,,,,,,,,
0.6,6,600,,,,47,,,,,0,,,óÑêÏêÖån,é‘íJêÏ
0,-25,182.177,,,,,,,,,,,,,
0,-22.177,178.953,,,,,,,,,,,,,
0,-21.935,179.012,,,,,,,,,,,,,
0,-21.273,178.976,,,,,,,,,,,,,
0,-20.513,178.976,,,,,,,,,,,,,
0,-19.923,178.905,,,,,,,,,,,,,
0,-18.132,178.832,,,,,,,,,,,,,
0,-17.947,178.829,,,,,,,,,,,,,
0,-17.564,178.893,,,,,,,,,,,,,
0,-17.169,178.93,,,,,,,,,,,,,
0,-16.792,178.879,,,,,,,,,,,,,
0,-16.329,178.776,,,,,,,,,,,,,
0,-16.032,178.745,,,,,,,,,,,,,
0,-15.563,178.671,,,,,,,,,,,,,
0,-14.784,178.66,,,,,,,,,,,,,
0,-14.709,178.664,,,,,,,,,,,,,
0,-14.538,178.716,,,,,,,,,,,,,
0,-13.936,178.896,,,,,,,,,,,,,
0,-13.71,178.918,,,,,,,,,,,,,
0,-13.054,178.984,,,,,,,,,,,,,
0,-12.082,179.048,,,,,,,,,,,,,
0,-11.414,179.1,,,,,,,,,,,,,
0,-10.949,179.055,,,,,,,,,,,,,
0,-6.341,177.949,,,,,,,,,,,,,
0,-4.185,177.181,,,,,,,,,,,,,
0,-3.387,176.737,,,,,,,,,,,,,
0,-1.529,176.344,,,,,,,,,,,,,
0,-1.003,176.101,,,,,,,,,,,,,
0,-0.327,176.114,,,,,,,,,,,,,
0,0.071,175.929,,,,,,,,,,,,,
0,0.38,175.772,,,,,,,,,,,,,
0,0.635,175.792,,,,,,,,,,,,,
0,1.182,175.585,,,,,,,,,,,,,
0,2.694,175.808,,,,,,,,,,,,,
0,2.765,175.814,,,,,,,,,,,,,
0,2.821,175.861,,,,,,,,,,,,,
0,5.058,176.895,,,,,,,,,,,,,
0,5.621,177.579,,,,,,,,,,,,,
0,6.08,178.122,,,,,,,,,,,,,
0,6.702,178.587,,,,,,,,,,,,,
0,6.805,178.652,,,,,,,,,,,,,
0,15.309,181.687,,,,,,,,,,,,,
0,15.583,181.869,,,,,,,,,,,,,
0,16.971,182.871,,,,,,,,,,,,,
0,17.378,183.122,,,,,,,,,,,,,
0,18.478,183.762,,,,,,,,,,,,,
0,25,188.118,,,,,,,,,,,,,
0.7,7,700,,,,45,,,,,0,,,óÑêÏêÖån,é‘íJêÏ
0,-25,208.045,,,,,,,,,,,,,
0,-23.778,208.736,,,,,,,,,,,,,
0,-23.761,208.715,,,,,,,,,,,,,
0,-23.427,208.582,,,,,,,,,,,,,
0,-23.117,208.402,,,,,,,,,,,,,
0,-17.549,204.897,,,,,,,,,,,,,
0,-17.318,204.736,,,,,,,,,,,,,
0,-17.275,204.712,,,,,,,,,,,,,
0,-17.252,204.696,,,,,,,,,,,,,
0,-17.237,204.694,,,,,,,,,,,,,
0,-16.973,204.515,,,,,,,,,,,,,
0,-13.955,202.253,,,,,,,,,,,,,
0,-13.83,202.152,,,,,,,,,,,,,
0,-11.323,200.219,,,,,,,,,,,,,
0,-10.911,199.887,,,,,,,,,,,,,
0,-10.771,199.737,,,,,,,,,,,,,
0,-10.392,199.536,,,,,,,,,,,,,
0,-9.988,199.055,,,,,,,,,,,,,
0,-9.307,198.796,,,,,,,,,,,,,
0,-8.621,198.215,,,,,,,,,,,,,
0,-6.455,196.305,,,,,,,,,,,,,
0,-4.528,194.95,,,,,,,,,,,,,
0,-3.958,194.639,,,,,,,,,,,,,
0,-3.739,194.597,,,,,,,,,,,,,
0,-2.926,194.641,,,,,,,,,,,,,
0,-2.745,194.656,,,,,,,,,,,,,
0,-2.619,194.672,,,,,,,,,,,,,
0,-2.128,194.697,,,,,,,,,,,,,
0,-1.419,194.806,,,,,,,,,,,,,
0,-1.117,194.81,,,,,,,,,,,,,
0,-0.907,194.804,,,,,,,,,,,,,
0,-0.593,194.629,,,,,,,,,,,,,
0,-0.192,194.425,,,,,,,,,,,,,
0,2.024,193.472,,,,,,,,,,,,,
0,2.532,193.229,,,,,,,,,,,,,
0,2.81,193.221,,,,,,,,,,,,,
0,3.621,193.129,,,,,,,,,,,,,
0,4.548,193.33,,,,,,,,,,,,,
0,13.997,196.954,,,,,,,,,,,,,
0,14.842,197.562,,,,,,,,,,,,,
0,15.009,197.65,,,,,,,,,,,,,
0,16.482,198.048,,,,,,,,,,,,,
0,22.615,200.614,,,,,,,,,,,,,
0,24.129,202.15,,,,,,,,,,,,,
0,25,202.667,,,,,,,,,,,,,
0.8,8,800,,,,63,,,,,0,,,óÑêÏêÖån,é‘íJêÏ
0,-25,211.599,,,,,,,,,,,,,
0,-24.951,211.566,,,,,,,,,,,,,
0,-19.889,207.961,,,,,,,,,,,,,
0,-18.318,206.835,,,,,,,,,,,,,
0,-17.824,206.633,,,,,,,,,,,,,
0,-17.384,206.758,,,,,,,,,,,,,
0,-17.034,206.706,,,,,,,,,,,,,
0,-16.823,206.652,,,,,,,,,,,,,
0,-16.348,206.56,,,,,,,,,,,,,
0,-15.393,206.391,,,,,,,,,,,,,
0,-15.116,206.39,,,,,,,,,,,,,
0,-14.822,206.415,,,,,,,,,,,,,
0,-13.445,206.41,,,,,,,,,,,,,
0,-13.386,206.41,,,,,,,,,,,,,
0,-13.377,206.41,,,,,,,,,,,,,
0,-12.839,206.408,,,,,,,,,,,,,
0,-12.5,206.349,,,,,,,,,,,,,
0,-11.441,206.217,,,,,,,,,,,,,
0,-11.318,206.209,,,,,,,,,,,,,
0,-10.898,206.178,,,,,,,,,,,,,
0,-9.605,206.311,,,,,,,,,,,,,
0,-9.504,206.319,,,,,,,,,,,,,
0,-9.456,206.307,,,,,,,,,,,,,
0,-8.975,206.137,,,,,,,,,,,,,
0,-7.943,205.764,,,,,,,,,,,,,
0,-7.635,205.654,,,,,,,,,,,,,
0,-7.38,205.686,,,,,,,,,,,,,
0,-7.13,205.767,,,,,,,,,,,,,
0,-6.263,205.307,,,,,,,,,,,,,
0,-5.816,205.1,,,,,,,,,,,,,
0,-5.77,205.094,,,,,,,,,,,,,
0,-5.279,205.183,,,,,,,,,,,,,
0,-4.614,205.011,,,,,,,,,,,,,
0,-3.84,204.712,,,,,,,,,,,,,
0,-3.541,204.443,,,,,,,,,,,,,
0,-3.096,204.117,,,,,,,,,,,,,
0,-1.047,203.051,,,,,,,,,,,,,
0,-0.118,202.45,,,,,,,,,,,,,
0,0.297,202.17,,,,,,,,,,,,,
0,1.087,201.665,,,,,,,,,,,,,
0,1.348,201.536,,,,,,,,,,,,,
0,1.566,201.526,,,,,,,,,,,,,
0,2.573,201.484,,,,,,,,,,,,,
0,2.796,201.493,,,,,,,,,,,,,
0,3.192,201.721,,,,,,,,,,,,,
0,3.288,201.765,,,,,,,,,,,,,
0,3.323,201.806,,,,,,,,,,,,,
0,4.973,203.412,,,,,,,,,,,,,
0,5.623,203.771,,,,,,,,,,,,,
0,5.932,203.979,,,,,,,,,,,,,
0,7.448,204.784,,,,,,,,,,,,,
0,7.685,204.855,,,,,,,,,,,,,
0,10.139,206.219,,,,,,,,,,,,,
0,11.339,206.867,,,,,,,,,,,,,
0,11.876,207.059,,,,,,,,,,,,,
0,16.738,207.584,,,,,,,,,,,,,
0,17.287,207.915,,,,,,,,,,,,,
0,20.492,208.829,,,,,,,,,,,,,
0,21.135,209.16,,,,,,,,,,,,,
0,21.663,209.247,,,,,,,,,,,,,
0,22.6,209.473,,,,,,,,,,,,,
0,24.869,210.001,,,,,,,,,,,,,
0,25,210.018,,,,,,,,,,,,,
0.9,9,900,,,,68,,,,,0,,,óÑêÏêÖån,é‘íJêÏ
0,-25,216.668,,,,,,,,,,,,,
0,-22.24,215.912,,,,,,,,,,,,,
0,-20.008,215.28,,,,,,,,,,,,,
0,-19.801,215.149,,,,,,,,,,,,,
0,-18.905,214.607,,,,,,,,,,,,,
0,-16.439,213.156,,,,,,,,,,,,,
0,-16.058,212.957,,,,,,,,,,,,,
0,-15.799,213.021,,,,,,,,,,,,,
0,-15.638,212.928,,,,,,,,,,,,,
0,-14.999,212.917,,,,,,,,,,,,,
0,-14.266,212.905,,,,,,,,,,,,,
0,-13.999,212.912,,,,,,,,,,,,,
0,-13.855,212.932,,,,,,,,,,,,,
0,-13.612,212.935,,,,,,,,,,,,,
0,-12.435,212.882,,,,,,,,,,,,,
0,-12.358,212.86,,,,,,,,,,,,,
0,-11.986,212.816,,,,,,,,,,,,,
0,-10.816,212.793,,,,,,,,,,,,,
0,-10.577,212.768,,,,,,,,,,,,,
0,-10.278,212.803,,,,,,,,,,,,,
0,-10.176,212.812,,,,,,,,,,,,,
0,-10.162,212.814,,,,,,,,,,,,,
0,-10.081,212.792,,,,,,,,,,,,,
0,-8.403,212.238,,,,,,,,,,,,,
0,-6.094,211.203,,,,,,,,,,,,,
0,-5.097,210.811,,,,,,,,,,,,,
0,-4.646,210.679,,,,,,,,,,,,,
0,-4.565,210.609,,,,,,,,,,,,,
0,-4.203,210.487,,,,,,,,,,,,,
0,-1.927,209.533,,,,,,,,,,,,,
0,-1.234,209.302,,,,,,,,,,,,,
0,-0.845,209.261,,,,,,,,,,,,,
0,-0.39,208.917,,,,,,,,,,,,,
0,0.813,208.391,,,,,,,,,,,,,
0,1.02,208.507,,,,,,,,,,,,,
0,1.511,208.477,,,,,,,,,,,,,
0,1.743,208.404,,,,,,,,,,,,,
0,3.698,208.2,,,,,,,,,,,,,
0,4.288,208.762,,,,,,,,,,,,,
0,4.529,209.065,,,,,,,,,,,,,
0,4.64,209.185,,,,,,,,,,,,,
0,4.687,209.209,,,,,,,,,,,,,
0,5.873,210.502,,,,,,,,,,,,,
0,7.953,213.629,,,,,,,,,,,,,
0,8.31,214.079,,,,,,,,,,,,,
0,9.51,214.983,,,,,,,,,,,,,
0,9.519,214.99,,,,,,,,,,,,,
0,10.992,215.83,,,,,,,,,,,,,
0,11.277,215.971,,,,,,,,,,,,,
0,11.517,215.816,,,,,,,,,,,,,
0,11.964,216.317,,,,,,,,,,,,,
0,14.649,217.866,,,,,,,,,,,,,
0,14.814,217.962,,,,,,,,,,,,,
0,14.842,217.983,,,,,,,,,,,,,
0,16.412,219.344,,,,,,,,,,,,,
0,16.627,219.489,,,,,,,,,,,,,
0,16.997,219.745,,,,,,,,,,,,,
0,17.888,220.216,,,,,,,,,,,,,
0,18.602,220.874,,,,,,,,,,,,,
0,18.765,220.992,,,,,,,,,,,,,
0,19.447,221.354,,,,,,,,,,,,,
0,21.875,222.313,,,,,,,,,,,,,
0,22.208,222.423,,,,,,,,,,,,,
0,22.338,222.418,,,,,,,,,,,,,
0,22.875,222.79,,,,,,,,,,,,,
0,23.31,223.081,,,,,,,,,,,,,
0,24.338,223.769,,,,,,,,,,,,,
0,25,224.216,,,,,,,,,,,,,
1,10,1000,,,,55,,,,,0,,,óÑêÏêÖån,é‘íJêÏ
0,-25,220.17,,,,,,,,,,,,,
0,-21.395,219.292,,,,,,,,,,,,,
0,-20.29,219.064,,,,,,,,,,,,,
0,-20.082,219.005,,,,,,,,,,,,,
0,-19.918,218.934,,,,,,,,,,,,,
0,-19.587,218.844,,,,,,,,,,,,,
0,-19.445,218.782,,,,,,,,,,,,,
0,-19.26,218.832,,,,,,,,,,,,,
0,-17.951,219.123,,,,,,,,,,,,,
0,-17.732,219.126,,,,,,,,,,,,,
0,-17.241,219.06,,,,,,,,,,,,,
0,-16.721,219.063,,,,,,,,,,,,,
0,-15.77,219.096,,,,,,,,,,,,,
0,-15.694,219.099,,,,,,,,,,,,,
0,-15.069,219.096,,,,,,,,,,,,,
0,-14.446,219.187,,,,,,,,,,,,,
0,-13.553,219.123,,,,,,,,,,,,,
0,-13.203,218.874,,,,,,,,,,,,,
0,-11.317,218.207,,,,,,,,,,,,,
0,-11.276,218.192,,,,,,,,,,,,,
0,-11.271,218.189,,,,,,,,,,,,,
0,-11.268,218.19,,,,,,,,,,,,,
0,-11.235,218.191,,,,,,,,,,,,,
0,-8.996,218.247,,,,,,,,,,,,,
0,-8.532,218.2,,,,,,,,,,,,,
0,-8.269,218.139,,,,,,,,,,,,,
0,-7.781,217.871,,,,,,,,,,,,,
0,-6.774,217.65,,,,,,,,,,,,,
0,-5.926,217.354,,,,,,,,,,,,,
0,-5.111,217.264,,,,,,,,,,,,,
0,-4.362,217.234,,,,,,,,,,,,,
0,-4.009,217.07,,,,,,,,,,,,,
0,-3.004,216.783,,,,,,,,,,,,,
0,-1.055,216.531,,,,,,,,,,,,,
0,-0.204,216.352,,,,,,,,,,,,,
0,0.441,216.364,,,,,,,,,,,,,
0,0.902,216.291,,,,,,,,,,,,,
0,1.209,216.337,,,,,,,,,,,,,
0,1.911,216.505,,,,,,,,,,,,,
