0,15.394,214.67,,,,,,,,,,,,,
0,15.699,214.651,,,,,,,,,,,,,
0,16.219,214.651,,,,,,,,,,,,,
0,17.043,214.625,,,,,,,,,,,,,
0,17.413,214.654,,,,,,,,,,,,,
0,17.508,214.659,,,,,,,,,,,,,
0,18.889,214.65,,,,,,,,,,,,,
0,18.891,214.65,,,,,,,,,,,,,
0,18.896,214.65,,,,,,,,,,,,,
0,19.327,214.622,,,,,,,,,,,,,
0,19.471,214.62,,,,,,,,,,,,,
0,20.735,214.592,,,,,,,,,,,,,
0,20.821,214.592,,,,,,,,,,,,,
0,21.166,214.6,,,,,,,,,,,,,
0,22.18,214.63,,,,,,,,,,,,,
0,22.537,214.639,,,,,,,,,,,,,
0,22.583,214.636,,,,,,,,,,,,,
0,22.977,214.591,,,,,,,,,,,,,
0,23.092,214.595,,,,,,,,,,,,,
0,24.356,214.619,,,,,,,,,,,,,
0,24.8,214.592,,,,,,,,,,,,,
0,24.815,214.59,,,,,,,,,,,,,
0,24.856,214.591,,,,,,,,,,,,,
0,25,214.591,,,,,,,,,,,,,
0.1,1,100,FALSE,FALSE,25,102,22345.11538,-118012.1848,22369.05799,-118056.0796,0,-118034.1322,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,217.482,,,,,,,,,,,,,
0,-24.643,217.498,,,,,,,,,,,,,
0,-24.051,217.49,,,,,,,,,,,,,
0,-23.508,217.415,,,,,,,,,,,,,
0,-23.351,217.408,,,,,,,,,,,,,
0,-22.329,217.452,,,,,,,,,,,,,
0,-21.768,217.467,,,,,,,,,,,,,
0,-21.401,217.455,,,,,,,,,,,,,
0,-21.002,217.448,,,,,,,,,,,,,
0,-20.499,217.437,,,,,,,,,,,,,
0,-19.433,217.438,,,,,,,,,,,,,
0,-19.232,217.443,,,,,,,,,,,,,
0,-18.714,217.441,,,,,,,,,,,,,
0,-17.735,217.436,,,,,,,,,,,,,
0,-17.125,217.447,,,,,,,,,,,,,
0,-16.577,217.394,,,,,,,,,,,,,
0,-16.382,217.393,,,,,,,,,,,,,
0,-15.534,217.497,,,,,,,,,,,,,
0,-14.839,217.462,,,,,,,,,,,,,
0,-14.387,217.454,,,,,,,,,,,,,
0,-14.063,217.602,,,,,,,,,,,,,
0,-13.358,217.83,,,,,,,,,,,,,
0,-12.482,218.23,,,,,,,,,,,,,
0,-12.41,218.278,,,,,,,,,,,,,
0,-11.73,218.546,,,,,,,,,,,,,
0,-11.434,218.514,,,,,,,,,,,,,
0,-10.94,218.516,,,,,,,,,,,,,
0,-10.47,218.519,,,,,,,,,,,,,
0,-10.19,218.498,,,,,,,,,,,,,
0,-9.452,218.352,,,,,,,,,,,,,
0,-9.433,218.347,,,,,,,,,,,,,
0,-8.465,218.437,,,,,,,,,,,,,
0,-7.861,218.205,,,,,,,,,,,,,
0,-7.396,218.18,,,,,,,,,,,,,
0,-7.131,218.168,,,,,,,,,,,,,
0,-6.309,217.892,,,,,,,,,,,,,
0,-5.627,217.615,,,,,,,,,,,,,
0,-5.394,217.536,,,,,,,,,,,,,
0,-4.879,217.257,,,,,,,,,,,,,
0,-4.702,217.152,,,,,,,,,,,,,
0,-4.362,217.034,,,,,,,,,,,,,
0,-3.734,216.796,,,,,,,,,,,,,
0,-3.402,216.724,,,,,,,,,,,,,
0,-2.9,216.62,,,,,,,,,,,,,
0,-2.621,216.561,,,,,,,,,,,,,
0,-2.437,216.514,,,,,,,,,,,,,
0,-1.109,216.184,,,,,,,,,,,,,
0,-0.442,216.208,,,,,,,,,,,,,
0,0.198,216.526,,,,,,,,,,,,,
0,0.675,216.699,,,,,,,,,,,,,
0,1.162,216.881,,,,,,,,,,,,,
0,1.807,217.064,,,,,,,,,,,,,
0,1.912,217.091,,,,,,,,,,,,,
0,2.904,217.502,,,,,,,,,,,,,
0,3.462,217.748,,,,,,,,,,,,,
0,3.869,217.954,,,,,,,,,,,,,
0,4.237,218.105,,,,,,,,,,,,,
0,4.741,218.22,,,,,,,,,,,,,
0,5.515,218.619,,,,,,,,,,,,,
0,5.664,218.657,,,,,,,,,,,,,
0,5.767,218.69,,,,,,,,,,,,,
0,5.944,218.702,,,,,,,,,,,,,
0,6.53,218.725,,,,,,,,,,,,,
0,7.207,218.858,,,,,,,,,,,,,
0,8.045,219.04,,,,,,,,,,,,,
0,8.778,219.136,,,,,,,,,,,,,
0,8.812,219.149,,,,,,,,,,,,,
0,9.277,219.26,,,,,,,,,,,,,
0,10.325,219.52,,,,,,,,,,,,,
0,10.359,219.527,,,,,,,,,,,,,
0,10.554,219.594,,,,,,,,,,,,,
0,10.996,219.734,,,,,,,,,,,,,
0,11.075,219.73,,,,,,,,,,,,,
0,11.97,219.924,,,,,,,,,,,,,
0,12.569,220.083,,,,,,,,,,,,,
0,13.159,220.039,,,,,,,,,,,,,
0,13.325,220.025,,,,,,,,,,,,,
0,14.74,219.922,,,,,,,,,,,,,
0,14.783,219.919,,,,,,,,,,,,,
0,14.817,219.921,,,,,,,,,,,,,
0,15.558,219.9,,,,,,,,,,,,,
0,16.497,219.953,,,,,,,,,,,,,
0,17.029,219.924,,,,,,,,,,,,,
0,17.492,219.966,,,,,,,,,,,,,
0,17.786,219.933,,,,,,,,,,,,,
0,17.961,219.917,,,,,,,,,,,,,
0,18.254,219.97,,,,,,,,,,,,,
0,18.838,219.915,,,,,,,,,,,,,
0,19.206,219.858,,,,,,,,,,,,,
0,19.855,219.92,,,,,,,,,,,,,
0,19.989,219.912,,,,,,,,,,,,,
0,20.168,219.928,,,,,,,,,,,,,
0,21.448,219.919,,,,,,,,,,,,,
0,21.644,219.88,,,,,,,,,,,,,
0,22.191,219.785,,,,,,,,,,,,,
0,22.223,219.788,,,,,,,,,,,,,
0,22.974,219.813,,,,,,,,,,,,,
0,23.597,219.838,,,,,,,,,,,,,
0,23.624,219.841,,,,,,,,,,,,,
0,24.277,219.865,,,,,,,,,,,,,
0,24.411,219.856,,,,,,,,,,,,,
0,25,219.875,,,,,,,,,,,,,
0.2,2,200,FALSE,FALSE,25,86,22283.82616,-118054.0032,22276.89377,-118103.5203,0,-118078.7618,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,221.653,,,,,,,,,,,,,
0,-24.656,221.65,,,,,,,,,,,,,
0,-24.495,221.605,,,,,,,,,,,,,
0,-24.017,221.601,,,,,,,,,,,,,
0,-23.784,221.614,,,,,,,,,,,,,
0,-23.359,221.579,,,,,,,,,,,,,
0,-22.926,221.531,,,,,,,,,,,,,
0,-22.063,221.871,,,,,,,,,,,,,
0,-21.656,222.023,,,,,,,,,,,,,
0,-21.185,222.073,,,,,,,,,,,,,
0,-20.509,222.055,,,,,,,,,,,,,
0,-19.959,221.915,,,,,,,,,,,,,
0,-19.495,221.729,,,,,,,,,,,,,
0,-19.331,221.72,,,,,,,,,,,,,
0,-18.917,221.662,,,,,,,,,,,,,
0,-17.706,221.506,,,,,,,,,,,,,
0,-17.007,221.4,,,,,,,,,,,,,
0,-16.812,221.395,,,,,,,,,,,,,
0,-16.47,221.388,,,,,,,,,,,,,
0,-15.67,221.425,,,,,,,,,,,,,
0,-15.294,221.506,,,,,,,,,,,,,
0,-13.797,221.829,,,,,,,,,,,,,
0,-13.186,221.861,,,,,,,,,,,,,
0,-12.416,222.045,,,,,,,,,,,,,
0,-11.661,221.939,,,,,,,,,,,,,
0,-11.069,221.839,,,,,,,,,,,,,
0,-10.017,221.751,,,,,,,,,,,,,
0,-9.507,221.681,,,,,,,,,,,,,
0,-9.26,221.601,,,,,,,,,,,,,
0,-8.859,221.612,,,,,,,,,,,,,
0,-8.052,221.449,,,,,,,,,,,,,
0,-7.787,221.395,,,,,,,,,,,,,
0,-6.824,221.315,,,,,,,,,,,,,
0,-5.926,220.727,,,,,,,,,,,,,
0,-5.654,220.556,,,,,,,,,,,,,
0,-5.196,220.186,,,,,,,,,,,,,
0,-4.605,219.794,,,,,,,,,,,,,
0,-4.136,219.356,,,,,,,,,,,,,
0,-3.665,219.09,,,,,,,,,,,,,
0,-3.034,219.083,,,,,,,,,,,,,
0,-2.542,219.049,,,,,,,,,,,,,
0,-2.263,219.046,,,,,,,,,,,,,
0,-1.309,218.985,,,,,,,,,,,,,
0,-0.279,219.027,,,,,,,,,,,,,
0,-0.034,219.057,,,,,,,,,,,,,
0,0.444,219.542,,,,,,,,,,,,,
0,1.414,220.506,,,,,,,,,,,,,
0,2.588,221.231,,,,,,,,,,,,,
0,2.83,221.376,,,,,,,,,,,,,
0,3.01,221.426,,,,,,,,,,,,,
0,4.272,221.723,,,,,,,,,,,,,
0,5.085,221.866,,,,,,,,,,,,,
0,5.676,221.921,,,,,,,,,,,,,
0,6.326,221.989,,,,,,,,,,,,,
0,7.713,222.182,,,,,,,,,,,,,
0,7.957,222.22,,,,,,,,,,,,,
0,8.409,222.258,,,,,,,,,,,,,
0,8.542,222.23,,,,,,,,,,,,,
0,8.931,222.148,,,,,,,,,,,,,
0,9.435,222.049,,,,,,,,,,,,,
0,9.649,221.999,,,,,,,,,,,,,
0,9.801,222.05,,,,,,,,,,,,,
0,10.263,222.117,,,,,,,,,,,,,
0,12.13,222.221,,,,,,,,,,,,,
0,13.017,221.966,,,,,,,,,,,,,
0,13.603,221.877,,,,,,,,,,,,,
0,14.846,222.18,,,,,,,,,,,,,
0,14.918,222.248,,,,,,,,,,,,,
0,15.071,222.279,,,,,,,,,,,,,
0,16.286,222.098,,,,,,,,,,,,,
0,17.296,222.52,,,,,,,,,,,,,
0,17.692,222.882,,,,,,,,,,,,,
0,18.298,222.928,,,,,,,,,,,,,
0,18.976,222.947,,,,,,,,,,,,,
0,19.682,222.944,,,,,,,,,,,,,
0,20.183,222.942,,,,,,,,,,,,,
0,20.658,222.952,,,,,,,,,,,,,
0,21.313,222.958,,,,,,,,,,,,,
0,21.627,222.955,,,,,,,,,,,,,
0,22.371,222.929,,,,,,,,,,,,,
0,23.24,223.012,,,,,,,,,,,,,
0,23.449,223.022,,,,,,,,,,,,,
0,23.878,223.022,,,,,,,,,,,,,
0,24.628,223.019,,,,,,,,,,,,,
0,24.674,223.017,,,,,,,,,,,,,
0,25,223.017,,,,,,,,,,,,,
0.3,3,300,FALSE,FALSE,25,94,22220.58351,-118132.6164,22266.63187,-118113.1344,0,-118122.8754,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,224.697,,,,,,,,,,,,,
0,-24.897,224.644,,,,,,,,,,,,,
0,-24.273,224.331,,,,,,,,,,,,,
0,-23.996,224.284,,,,,,,,,,,,,
0,-22.989,224.435,,,,,,,,,,,,,
0,-22.769,224.444,,,,,,,,,,,,,
0,-21.77,224.416,,,,,,,,,,,,,
0,-21.338,224.341,,,,,,,,,,,,,
0,-20.819,224.156,,,,,,,,,,,,,
0,-20.085,224.223,,,,,,,,,,,,,
0,-20.01,224.233,,,,,,,,,,,,,
0,-19.877,224.22,,,,,,,,,,,,,
0,-19.083,224.219,,,,,,,,,,,,,
0,-18.64,224.141,,,,,,,,,,,,,
0,-18.266,224.126,,,,,,,,,,,,,
0,-17.653,224.205,,,,,,,,,,,,,
0,-17.54,224.217,,,,,,,,,,,,,
0,-17.472,224.213,,,,,,,,,,,,,
0,-16.439,224.133,,,,,,,,,,,,,
0,-15.963,224.155,,,,,,,,,,,,,
0,-15.304,224.173,,,,,,,,,,,,,
0,-14.766,224.193,,,,,,,,,,,,,
0,-14.262,224.23,,,,,,,,,,,,,
0,-13.33,223.774,,,,,,,,,,,,,
0,-13.322,223.771,,,,,,,,,,,,,
0,-13.317,223.769,,,,,,,,,,,,,
0,-12.567,223.609,,,,,,,,,,,,,
0,-12.107,223.514,,,,,,,,,,,,,
0,-11.675,223.473,,,,,,,,,,,,,
0,-10.637,223.454,,,,,,,,,,,,,
0,-10.512,223.449,,,,,,,,,,,,,
0,-9.904,223.444,,,,,,,,,,,,,
0,-9.544,223.439,,,,,,,,,,,,,
0,-9.47,223.436,,,,,,,,,,,,,
0,-8.396,223.375,,,,,,,,,,,,,
0,-8.029,223.386,,,,,,,,,,,,,
0,-7.267,223.355,,,,,,,,,,,,,
0,-6.855,223.316,,,,,,,,,,,,,
0,-6.213,223.349,,,,,,,,,,,,,
0,-5.372,223.367,,,,,,,,,,,,,
0,-5.075,223.33,,,,,,,,,,,,,
0,-4.263,223.215,,,,,,,,,,,,,
0,-3.55,223.075,,,,,,,,,,,,,
0,-2.805,222.215,,,,,,,,,,,,,
0,-2.223,221.386,,,,,,,,,,,,,
0,-1.694,221.316,,,,,,,,,,,,,
0,-0.593,221.302,,,,,,,,,,,,,
0,-0.082,221.287,,,,,,,,,,,,,
0,0.791,222.14,,,,,,,,,,,,,
0,2.013,223.348,,,,,,,,,,,,,
0,2.225,223.517,,,,,,,,,,,,,
0,2.523,223.555,,,,,,,,,,,,,
0,3.333,223.614,,,,,,,,,,,,,
0,3.676,223.63,,,,,,,,,,,,,
0,4.659,223.598,,,,,,,,,,,,,
0,5.184,223.57,,,,,,,,,,,,,
0,5.891,223.558,,,,,,,,,,,,,
0,6.34,223.526,,,,,,,,,,,,,
0,7.302,223.49,,,,,,,,,,,,,
0,8.194,223.449,,,,,,,,,,,,,
0,8.89,223.467,,,,,,,,,,,,,
0,8.955,223.474,,,,,,,,,,,,,
0,8.991,223.472,,,,,,,,,,,,,
0,10.071,223.39,,,,,,,,,,,,,
0,10.481,223.387,,,,,,,,,,,,,
0,11.042,223.446,,,,,,,,,,,,,
0,11.622,223.38,,,,,,,,,,,,,
0,11.965,223.362,,,,,,,,,,,,,
0,12.722,223.367,,,,,,,,,,,,,
0,13.016,223.371,,,,,,,,,,,,,
0,13.148,223.367,,,,,,,,,,,,,
0,13.898,223.343,,,,,,,,,,,,,
0,14.289,223.345,,,,,,,,,,,,,
0,15.268,223.331,,,,,,,,,,,,,
0,15.828,223.314,,,,,,,,,,,,,
0,16.372,223.295,,,,,,,,,,,,,
0,16.972,223.29,,,,,,,,,,,,,
0,17.194,223.291,,,,,,,,,,,,,
0,17.571,223.27,,,,,,,,,,,,,
0,18.147,223.249,,,,,,,,,,,,,
0,18.501,223.251,,,,,,,,,,,,,
0,19.236,223.239,,,,,,,,,,,,,
0,19.673,223.228,,,,,,,,,,,,,
0,20.294,223.232,,,,,,,,,,,,,
0,21.196,223.202,,,,,,,,,,,,,
0,21.275,223.197,,,,,,,,,,,,,
0,21.426,223.192,,,,,,,,,,,,,
0,22.047,223.185,,,,,,,,,,,,,
0,22.376,223.16,,,,,,,,,,,,,
0,23.422,223.153,,,,,,,,,,,,,
0,23.705,223.153,,,,,,,,,,,,,
0,23.951,223.162,,,,,,,,,,,,,
0,24.531,223.185,,,,,,,,,,,,,
0,25,223.135,,,,,,,,,,,,,
0.4,4,400,FALSE,FALSE,25,87,22217.87464,-118187.743,22236.44417,-118234.1668,0,-118210.9549,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,225.99,,,,,,,,,,,,,
0,-24.885,225.997,,,,,,,,,,,,,
0,-24.438,226.003,,,,,,,,,,,,,
0,-23.913,225.99,,,,,,,,,,,,,
0,-23.776,225.917,,,,,,,,,,,,,
0,-23.025,225.546,,,,,,,,,,,,,
0,-22.828,225.426,,,,,,,,,,,,,
0,-21.82,225.215,,,,,,,,,,,,,
0,-20.848,224.953,,,,,,,,,,,,,
0,-20.665,224.933,,,,,,,,,,,,,
0,-20.499,224.889,,,,,,,,,,,,,
0,-19.832,225.076,,,,,,,,,,,,,
0,-19.32,225.197,,,,,,,,,,,,,
0,-19.108,225.175,,,,,,,,,,,,,
0,-18.151,225.013,,,,,,,,,,,,,
0,-17.127,224.991,,,,,,,,,,,,,
0,-16.965,224.967,,,,,,,,,,,,,
0,-16.625,225.003,,,,,,,,,,,,,
0,-15.789,225.082,,,,,,,,,,,,,
0,-15.594,225.068,,,,,,,,,,,,,
0,-14.776,225.052,,,,,,,,,,,,,
0,-14.616,225.041,,,,,,,,,,,,,
0,-14.578,225.041,,,,,,,,,,,,,
0,-13.424,224.919,,,,,,,,,,,,,
0,-13.417,224.919,,,,,,,,,,,,,
0,-13.384,224.918,,,,,,,,,,,,,
0,-12.199,224.858,,,,,,,,,,,,,
0,-11.807,224.87,,,,,,,,,,,,,
0,-11.321,224.915,,,,,,,,,,,,,
0,-10.959,224.925,,,,,,,,,,,,,
0,-10.165,224.917,,,,,,,,,,,,,
0,-8.512,225.183,,,,,,,,,,,,,
0,-7.403,225.183,,,,,,,,,,,,,
0,-6.63,225.155,,,,,,,,,,,,,
0,-5.628,225.198,,,,,,,,,,,,,
0,-4.482,224.995,,,,,,,,,,,,,
0,-4.233,224.949,,,,,,,,,,,,,
0,-4.142,224.911,,,,,,,,,,,,,
0,-2.846,223.424,,,,,,,,,,,,,
0,-2.665,223.213,,,,,,,,,,,,,
0,-2.647,223.208,,,,,,,,,,,,,
0,-2.612,223.215,,,,,,,,,,,,,
0,-2.287,223.24,,,,,,,,,,,,,
0,-0.701,223.41,,,,,,,,,,,,,
0,-0.25,223.4,,,,,,,,,,,,,
0,0.94,224.692,,,,,,,,,,,,,
0,0.985,224.736,,,,,,,,,,,,,
0,1.001,224.741,,,,,,,,,,,,,
0,2.24,225.162,,,,,,,,,,,,,
0,2.64,225.4,,,,,,,,,,,,,
0,3.481,225.509,,,,,,,,,,,,,
0,3.717,225.507,,,,,,,,,,,,,
0,4.113,225.406,,,,,,,,,,,,,
0,4.511,225.271,,,,,,,,,,,,,
0,4.749,225.251,,,,,,,,,,,,,
0,5.549,225.193,,,,,,,,,,,,,
0,5.908,225.149,,,,,,,,,,,,,
0,6.14,225.129,,,,,,,,,,,,,
0,7.186,225.104,,,,,,,,,,,,,
0,7.557,225.132,,,,,,,,,,,,,
0,8.357,225.115,,,,,,,,,,,,,
0,8.494,225.113,,,,,,,,,,,,,
0,9.676,225.245,,,,,,,,,,,,,
0,9.832,225.263,,,,,,,,,,,,,
0,10.872,225.288,,,,,,,,,,,,,
0,11.129,225.3,,,,,,,,,,,,,
0,12.156,225.317,,,,,,,,,,,,,
0,12.479,225.307,,,,,,,,,,,,,
0,13.369,225.286,,,,,,,,,,,,,
0,13.657,225.282,,,,,,,,,,,,,
0,14.618,225.242,,,,,,,,,,,,,
0,14.681,225.24,,,,,,,,,,,,,
0,14.699,225.239,,,,,,,,,,,,,
0,15.697,225.168,,,,,,,,,,,,,
0,15.782,225.172,,,,,,,,,,,,,
0,19.657,225.475,,,,,,,,,,,,,
0,20.497,225.538,,,,,,,,,,,,,
0,20.937,225.439,,,,,,,,,,,,,
0,21.575,225.374,,,,,,,,,,,,,
0,22.263,225.406,,,,,,,,,,,,,
0,22.693,225.416,,,,,,,,,,,,,
0,23.445,225.345,,,,,,,,,,,,,
0,23.633,225.342,,,,,,,,,,,,,
0,24.097,225.358,,,,,,,,,,,,,
0,24.616,225.393,,,,,,,,,,,,,
0,24.827,225.394,,,,,,,,,,,,,
0,25,225.398,,,,,,,,,,,,,
