0,18.276,198.387,,,,,,,,,,,,,
0,18.449,198.39,,,,,,,,,,,,,
0,18.687,198.41,,,,,,,,,,,,,
0,21.842,198.37,,,,,,,,,,,,,
0,23.552,198.423,,,,,,,,,,,,,
0,25,198.633,,,,,,,,,,,,,
0.2,2,200,FALSE,FALSE,25,92,13896.65069,-121997.1009,13904.01994,-122046.5549,0,-122021.8279,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,199.009,,,,,,,,,,,,,
0,-24.189,199.1,,,,,,,,,,,,,
0,-23.493,199.135,,,,,,,,,,,,,
0,-23.202,199.169,,,,,,,,,,,,,
0,-22.764,199.149,,,,,,,,,,,,,
0,-22.453,199.1,,,,,,,,,,,,,
0,-22.257,199.109,,,,,,,,,,,,,
0,-21.097,199.133,,,,,,,,,,,,,
0,-20.297,199.165,,,,,,,,,,,,,
0,-19.875,199.216,,,,,,,,,,,,,
0,-19.095,199.257,,,,,,,,,,,,,
0,-19,199.248,,,,,,,,,,,,,
0,-18.898,199.235,,,,,,,,,,,,,
0,-18.001,199.096,,,,,,,,,,,,,
0,-17.156,198.945,,,,,,,,,,,,,
0,-16.986,198.927,,,,,,,,,,,,,
0,-15.979,199.245,,,,,,,,,,,,,
0,-15.809,199.284,,,,,,,,,,,,,
0,-15.494,199.265,,,,,,,,,,,,,
0,-14.557,199.179,,,,,,,,,,,,,
0,-14.04,199.152,,,,,,,,,,,,,
0,-13.578,199.186,,,,,,,,,,,,,
0,-12.822,198.995,,,,,,,,,,,,,
0,-12.708,198.955,,,,,,,,,,,,,
0,-12.613,198.949,,,,,,,,,,,,,
0,-11.353,199.165,,,,,,,,,,,,,
0,-10.973,199.229,,,,,,,,,,,,,
0,-10.913,199.23,,,,,,,,,,,,,
0,-10.02,199.181,,,,,,,,,,,,,
0,-9.694,199.082,,,,,,,,,,,,,
0,-8.802,198.952,,,,,,,,,,,,,
0,-8.49,199.04,,,,,,,,,,,,,
0,-6.939,199.06,,,,,,,,,,,,,
0,-6.611,199.074,,,,,,,,,,,,,
0,-6.515,199.082,,,,,,,,,,,,,
0,-5.585,199.105,,,,,,,,,,,,,
0,-4.588,199.317,,,,,,,,,,,,,
0,-4.576,199.32,,,,,,,,,,,,,
0,-4.563,199.317,,,,,,,,,,,,,
0,-3.428,199.115,,,,,,,,,,,,,
0,-3.319,199.042,,,,,,,,,,,,,
0,-1.763,197.737,,,,,,,,,,,,,
0,-1.258,197.615,,,,,,,,,,,,,
0,-0.666,197.782,,,,,,,,,,,,,
0,-0.097,197.863,,,,,,,,,,,,,
0,0.276,197.852,,,,,,,,,,,,,
0,0.637,198.242,,,,,,,,,,,,,
0,1.206,198.853,,,,,,,,,,,,,
0,1.762,199.173,,,,,,,,,,,,,
0,2.161,199.395,,,,,,,,,,,,,
0,2.878,199.774,,,,,,,,,,,,,
0,3.211,199.893,,,,,,,,,,,,,
0,4.729,199.607,,,,,,,,,,,,,
0,4.867,199.581,,,,,,,,,,,,,
0,4.9,199.58,,,,,,,,,,,,,
0,5.711,199.63,,,,,,,,,,,,,
0,6.101,199.641,,,,,,,,,,,,,
0,6.846,199.619,,,,,,,,,,,,,
0,8.119,199.553,,,,,,,,,,,,,
0,8.17,199.554,,,,,,,,,,,,,
0,8.264,199.556,,,,,,,,,,,,,
0,8.914,199.6,,,,,,,,,,,,,
0,9.252,199.614,,,,,,,,,,,,,
0,10.012,199.622,,,,,,,,,,,,,
0,11.253,199.585,,,,,,,,,,,,,
0,11.382,199.586,,,,,,,,,,,,,
0,11.701,199.611,,,,,,,,,,,,,
0,12.204,199.655,,,,,,,,,,,,,
0,12.405,199.636,,,,,,,,,,,,,
0,13.147,199.567,,,,,,,,,,,,,
0,13.765,199.58,,,,,,,,,,,,,
0,14.087,199.599,,,,,,,,,,,,,
0,14.47,199.606,,,,,,,,,,,,,
0,15.028,199.601,,,,,,,,,,,,,
0,15.639,199.59,,,,,,,,,,,,,
0,16.047,199.594,,,,,,,,,,,,,
0,16.627,199.6,,,,,,,,,,,,,
0,17.222,199.598,,,,,,,,,,,,,
0,17.64,199.6,,,,,,,,,,,,,
0,18.255,199.617,,,,,,,,,,,,,
0,18.76,199.603,,,,,,,,,,,,,
0,19.423,199.583,,,,,,,,,,,,,
0,20.752,199.619,,,,,,,,,,,,,
0,20.77,199.62,,,,,,,,,,,,,
0,20.811,199.62,,,,,,,,,,,,,
0,21.573,199.611,,,,,,,,,,,,,
0,21.9,199.616,,,,,,,,,,,,,
0,22.794,199.605,,,,,,,,,,,,,
0,23.879,199.628,,,,,,,,,,,,,
0,24.364,199.644,,,,,,,,,,,,,
0,24.967,199.639,,,,,,,,,,,,,
0,25,199.638,,,,,,,,,,,,,
0.3,3,300,FALSE,FALSE,25,86,13834.49682,-122033.9645,13809.84619,-122077.4656,0,-122055.7151,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,199.716,,,,,,,,,,,,,
0,-24.452,199.7,,,,,,,,,,,,,
0,-23.826,199.721,,,,,,,,,,,,,
0,-23.234,199.759,,,,,,,,,,,,,
0,-22.473,199.739,,,,,,,,,,,,,
0,-21.993,199.73,,,,,,,,,,,,,
0,-21.109,199.757,,,,,,,,,,,,,
0,-20.757,199.763,,,,,,,,,,,,,
0,-19.778,199.746,,,,,,,,,,,,,
0,-19.535,199.74,,,,,,,,,,,,,
0,-18.405,199.767,,,,,,,,,,,,,
0,-18.284,199.769,,,,,,,,,,,,,
0,-17.094,199.731,,,,,,,,,,,,,
0,-17.053,199.73,,,,,,,,,,,,,
0,-17.051,199.73,,,,,,,,,,,,,
0,-15.832,199.759,,,,,,,,,,,,,
0,-15.765,199.759,,,,,,,,,,,,,
0,-14.593,199.714,,,,,,,,,,,,,
0,-14.469,199.716,,,,,,,,,,,,,
0,-13.38,199.787,,,,,,,,,,,,,
0,-13.204,199.786,,,,,,,,,,,,,
0,-12.145,199.736,,,,,,,,,,,,,
0,-11.909,199.738,,,,,,,,,,,,,
0,-10.908,199.755,,,,,,,,,,,,,
0,-10.617,199.75,,,,,,,,,,,,,
0,-9.707,199.765,,,,,,,,,,,,,
0,-9.357,199.779,,,,,,,,,,,,,
0,-8.463,199.786,,,,,,,,,,,,,
0,-8.059,199.783,,,,,,,,,,,,,
0,-7.261,199.796,,,,,,,,,,,,,
0,-6.82,199.822,,,,,,,,,,,,,
0,-6.055,199.854,,,,,,,,,,,,,
0,-5.556,199.928,,,,,,,,,,,,,
0,-4.879,200.303,,,,,,,,,,,,,
0,-4.401,200.532,,,,,,,,,,,,,
0,-3.708,200.59,,,,,,,,,,,,,
0,-3.147,200.553,,,,,,,,,,,,,
0,-2.422,199.847,,,,,,,,,,,,,
0,-1.657,199.283,,,,,,,,,,,,,
0,-1.17,199.39,,,,,,,,,,,,,
0,-0.397,199.303,,,,,,,,,,,,,
0,0.027,199.384,,,,,,,,,,,,,
0,0.767,199.791,,,,,,,,,,,,,
0,1.163,200.092,,,,,,,,,,,,,
0,1.868,200.556,,,,,,,,,,,,,
0,2.257,200.809,,,,,,,,,,,,,
0,2.975,201.265,,,,,,,,,,,,,
0,3.404,201.355,,,,,,,,,,,,,
0,4.211,201.359,,,,,,,,,,,,,
0,4.6,201.343,,,,,,,,,,,,,
0,5.446,201.343,,,,,,,,,,,,,
0,5.774,201.329,,,,,,,,,,,,,
0,6.69,201.315,,,,,,,,,,,,,
0,6.965,201.327,,,,,,,,,,,,,
0,7.915,201.326,,,,,,,,,,,,,
0,8.136,201.34,,,,,,,,,,,,,
0,9.138,201.354,,,,,,,,,,,,,
0,9.311,201.435,,,,,,,,,,,,,
0,10.276,201.91,,,,,,,,,,,,,
0,10.44,201.928,,,,,,,,,,,,,
0,11.437,202.1,,,,,,,,,,,,,
0,11.57,202.144,,,,,,,,,,,,,
0,12.625,202.371,,,,,,,,,,,,,
0,12.725,202.401,,,,,,,,,,,,,
0,13.732,202.812,,,,,,,,,,,,,
0,13.816,202.838,,,,,,,,,,,,,
0,14.908,203.076,,,,,,,,,,,,,
0,14.966,203.097,,,,,,,,,,,,,
0,16.023,203.571,,,,,,,,,,,,,
0,16.063,203.573,,,,,,,,,,,,,
0,17.19,203.7,,,,,,,,,,,,,
0,17.196,203.7,,,,,,,,,,,,,
0,17.378,203.705,,,,,,,,,,,,,
0,18.364,203.73,,,,,,,,,,,,,
0,18.451,203.732,,,,,,,,,,,,,
0,19.511,203.82,,,,,,,,,,,,,
0,19.701,203.822,,,,,,,,,,,,,
0,20.648,203.817,,,,,,,,,,,,,
0,20.992,203.789,,,,,,,,,,,,,
0,21.828,203.696,,,,,,,,,,,,,
0,22.312,203.696,,,,,,,,,,,,,
0,22.973,203.722,,,,,,,,,,,,,
0,23.523,203.825,,,,,,,,,,,,,
0,24.081,203.961,,,,,,,,,,,,,
0,24.744,204.042,,,,,,,,,,,,,
0,25,204.024,,,,,,,,,,,,,
0.4,4,390,FALSE,FALSE,25,103,13785.08794,-121989.8002,13741.79469,-122014.8141,0,-122002.3071,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,202.733,,,,,,,,,,,,,
0,-24.359,202.836,,,,,,,,,,,,,
0,-24.016,202.861,,,,,,,,,,,,,
0,-23.268,202.886,,,,,,,,,,,,,
0,-23.161,202.891,,,,,,,,,,,,,
0,-22.973,202.889,,,,,,,,,,,,,
0,-21.85,202.871,,,,,,,,,,,,,
0,-21.207,202.914,,,,,,,,,,,,,
0,-20.84,202.954,,,,,,,,,,,,,
0,-20.188,202.904,,,,,,,,,,,,,
0,-20.111,202.903,,,,,,,,,,,,,
0,-20.028,202.906,,,,,,,,,,,,,
0,-19.031,202.971,,,,,,,,,,,,,
0,-18.106,203.023,,,,,,,,,,,,,
0,-18.013,203.023,,,,,,,,,,,,,
0,-17.881,203.015,,,,,,,,,,,,,
0,-17.077,202.982,,,,,,,,,,,,,
0,-16.389,203.007,,,,,,,,,,,,,
0,-14.992,203.011,,,,,,,,,,,,,
0,-14.944,203.008,,,,,,,,,,,,,
0,-14.861,203.002,,,,,,,,,,,,,
0,-14.293,202.996,,,,,,,,,,,,,
0,-13.951,202.996,,,,,,,,,,,,,
0,-13.279,203.004,,,,,,,,,,,,,
0,-11.992,202.888,,,,,,,,,,,,,
0,-11.924,202.882,,,,,,,,,,,,,
0,-11.888,202.882,,,,,,,,,,,,,
0,-11.742,202.873,,,,,,,,,,,,,
0,-10.836,202.835,,,,,,,,,,,,,
0,-10.671,202.785,,,,,,,,,,,,,
0,-10.504,202.776,,,,,,,,,,,,,
0,-9.647,202.638,,,,,,,,,,,,,
0,-8.754,202.72,,,,,,,,,,,,,
0,-8.651,202.731,,,,,,,,,,,,,
0,-8.208,202.745,,,,,,,,,,,,,
0,-7.803,202.755,,,,,,,,,,,,,
0,-7.711,202.753,,,,,,,,,,,,,
0,-6.786,202.782,,,,,,,,,,,,,
0,-5.887,202.724,,,,,,,,,,,,,
0,-5.727,202.714,,,,,,,,,,,,,
0,-5.566,202.708,,,,,,,,,,,,,
0,-5.03,202.685,,,,,,,,,,,,,
0,-4.582,202.623,,,,,,,,,,,,,
0,-4.281,202.612,,,,,,,,,,,,,
0,-4.034,202.633,,,,,,,,,,,,,
0,-3.304,202.601,,,,,,,,,,,,,
0,-2.472,202.242,,,,,,,,,,,,,
0,-2.215,202.054,,,,,,,,,,,,,
0,-1.772,201.755,,,,,,,,,,,,,
0,-1.537,201.392,,,,,,,,,,,,,
0,-0.643,201.032,,,,,,,,,,,,,
0,0.632,201.417,,,,,,,,,,,,,
0,0.648,201.419,,,,,,,,,,,,,
0,0.676,201.417,,,,,,,,,,,,,
0,1.31,201.304,,,,,,,,,,,,,
0,1.636,201.18,,,,,,,,,,,,,
0,2.198,201.041,,,,,,,,,,,,,
0,2.632,201.475,,,,,,,,,,,,,
0,3.205,202.038,,,,,,,,,,,,,
0,3.98,202.069,,,,,,,,,,,,,
0,4.353,202.097,,,,,,,,,,,,,
0,4.998,202.175,,,,,,,,,,,,,
0,5.686,202.178,,,,,,,,,,,,,
0,6.764,202.166,,,,,,,,,,,,,
0,7.054,202.163,,,,,,,,,,,,,
0,7.237,202.151,,,,,,,,,,,,,
0,7.772,202.09,,,,,,,,,,,,,
0,8.262,202.106,,,,,,,,,,,,,
0,8.431,202.108,,,,,,,,,,,,,
0,8.548,202.11,,,,,,,,,,,,,
0,9.336,202.089,,,,,,,,,,,,,
0,10.031,202.094,,,,,,,,,,,,,
0,10.208,202.098,,,,,,,,,,,,,
0,10.485,202.109,,,,,,,,,,,,,
0,11.468,202.12,,,,,,,,,,,,,
0,11.515,202.12,,,,,,,,,,,,,
0,12.797,202.116,,,,,,,,,,,,,
0,13.784,202.127,,,,,,,,,,,,,
0,13.957,202.13,,,,,,,,,,,,,
0,14.245,202.121,,,,,,,,,,,,,
0,14.618,202.114,,,,,,,,,,,,,
0,14.844,202.107,,,,,,,,,,,,,
0,15.485,202.117,,,,,,,,,,,,,
0,15.959,202.1,,,,,,,,,,,,,
0,16.43,202.106,,,,,,,,,,,,,
0,17.08,202.113,,,,,,,,,,,,,
0,17.377,202.117,,,,,,,,,,,,,
0,18.079,202.087,,,,,,,,,,,,,
0,18.306,202.084,,,,,,,,,,,,,
0,18.475,202.089,,,,,,,,,,,,,
0,19.292,202.107,,,,,,,,,,,,,
0,20.213,202.117,,,,,,,,,,,,,
0,20.275,202.119,,,,,,,,,,,,,
0,20.36,202.121,,,,,,,,,,,,,
0,20.933,202.118,,,,,,,,,,,,,
0,21.348,202.11,,,,,,,,,,,,,
0,21.828,202.11,,,,,,,,,,,,,
0,22.643,202.116,,,,,,,,,,,,,
0,23.26,202.123,,,,,,,,,,,,,
0,23.618,202.117,,,,,,,,,,,,,
0,24.206,202.099,,,,,,,,,,,,,
0,24.659,202.101,,,,,,,,,,,,,
0,25,202.112,,,,,,,,,,,,,
0.5,5,500,FALSE,FALSE,25,76,13672.67365,-121961.3781,13652.46545,-122007.1124,0,-121984.2452,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,203.802,,,,,,,,,,,,,
0,-24.432,203.815,,,,,,,,,,,,,
0,-23.965,203.81,,,,,,,,,,,,,
0,-23.255,203.791,,,,,,,,,,,,,
0,-22.723,203.827,,,,,,,,,,,,,
0,-22.072,203.85,,,,,,,,,,,,,
0,-21.466,203.82,,,,,,,,,,,,,
0,-20.878,203.805,,,,,,,,,,,,,
0,-20.229,203.855,,,,,,,,,,,,,
0,-19.723,203.873,,,,,,,,,,,,,
0,-18.979,203.813,,,,,,,,,,,,,
0,-18.517,203.79,,,,,,,,,,,,,
0,-17.75,203.797,,,,,,,,,,,,,
0,-17.36,203.806,,,,,,,,,,,,,
0,-16.511,203.777,,,,,,,,,,,,,
0,-16.171,203.757,,,,,,,,,,,,,
0,-15.282,203.781,,,,,,,,,,,,,
0,-15.015,203.797,,,,,,,,,,,,,
0,-14.052,203.795,,,,,,,,,,,,,
0,-13.846,203.787,,,,,,,,,,,,,
0,-12.822,203.823,,,,,,,,,,,,,
0,-12.681,203.829,,,,,,,,,,,,,
0,-11.613,203.802,,,,,,,,,,,,,
0,-11.525,203.796,,,,,,,,,,,,,
0,-10.378,203.769,,,,,,,,,,,,,
0,-10.348,203.775,,,,,,,,,,,,,
0,-9.895,203.854,,,,,,,,,,,,,
0,-9.258,203.975,,,,,,,,,,,,,
0,-9.157,203.98,,,,,,,,,,,,,
0,-8.141,203.831,,,,,,,,,,,,,
0,-7.923,203.802,,,,,,,,,,,,,
0,-7.011,203.781,,,,,,,,,,,,,
0,-6.662,203.755,,,,,,,,,,,,,
0,-5.908,203.763,,,,,,,,,,,,,
0,-5.422,203.693,,,,,,,,,,,,,
0,-4.682,203.277,,,,,,,,,,,,,
0,-4.113,202.958,,,,,,,,,,,,,
0,-3.44,202.617,,,,,,,,,,,,,
0,-2.81,202.348,,,,,,,,,,,,,
0,-2.25,202.224,,,,,,,,,,,,,
0,-1.568,202.224,,,,,,,,,,,,,
0,-1.167,202.25,,,,,,,,,,,,,
0,-0.353,202.153,,,,,,,,,,,,,
0,-0.06,202.13,,,,,,,,,,,,,
0,0.894,202.117,,,,,,,,,,,,,
0,1.036,202.14,,,,,,,,,,,,,
0,1.97,202.354,,,,,,,,,,,,,
0,2.041,202.37,,,,,,,,,,,,,
0,2.046,202.369,,,,,,,,,,,,,
0,3.232,202.266,,,,,,,,,,,,,
0,3.294,202.267,,,,,,,,,,,,,
0,4.414,202.138,,,,,,,,,,,,,
0,4.53,202.134,,,,,,,,,,,,,
0,5.548,202.161,,,,,,,,,,,,,
0,5.723,202.155,,,,,,,,,,,,,
0,6.695,202.146,,,,,,,,,,,,,
0,7.581,202.107,,,,,,,,,,,,,
0,7.847,202.105,,,,,,,,,,,,,
0,8.656,202.192,,,,,,,,,,,,,
0,8.973,202.185,,,,,,,,,,,,,
0,9.75,202.141,,,,,,,,,,,,,
0,10.121,202.15,,,,,,,,,,,,,
0,10.762,202.502,,,,,,,,,,,,,
0,11.193,202.526,,,,,,,,,,,,,
0,12.255,203.207,,,,,,,,,,,,,
0,12.579,203.447,,,,,,,,,,,,,
0,13.863,204.043,,,,,,,,,,,,,
0,14.351,203.931,,,,,,,,,,,,,
0,15.032,204.182,,,,,,,,,,,,,
0,15.415,204.259,,,,,,,,,,,,,
0,15.761,204.332,,,,,,,,,,,,,
0,16.66,204.382,,,,,,,,,,,,,
0,17.094,204.776,,,,,,,,,,,,,
0,17.494,205.029,,,,,,,,,,,,,
0,22.449,207.591,,,,,,,,,,,,,
0,25,208.71,,,,,,,,,,,,,
0.6,6,600,FALSE,FALSE,25,112,13639.89613,-121919.728,13591.90218,-121905.7073,0,-121912.7176,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,205.62,,,,,,,,,,,,,
0,-24.994,205.62,,,,,,,,,,,,,
0,-24.589,205.576,,,,,,,,,,,,,
0,-23.989,205.581,,,,,,,,,,,,,
0,-23.446,205.584,,,,,,,,,,,,,
0,-22.92,205.627,,,,,,,,,,,,,
0,-22.873,205.63,,,,,,,,,,,,,
0,-22.834,205.629,,,,,,,,,,,,,
0,-21.771,205.6,,,,,,,,,,,,,
0,-21.454,205.582,,,,,,,,,,,,,
0,-21.257,205.576,,,,,,,,,,,,,
0,-20.415,205.616,,,,,,,,,,,,,
0,-20.156,205.627,,,,,,,,,,,,,
0,-20.117,205.632,,,,,,,,,,,,,
0,-19.606,205.601,,,,,,,,,,,,,
0,-19.35,205.59,,,,,,,,,,,,,
0,-18.482,205.601,,,,,,,,,,,,,
0,-18.151,205.616,,,,,,,,,,,,,
0,-17.91,205.617,,,,,,,,,,,,,
0,-16.891,205.573,,,,,,,,,,,,,
0,-16.799,205.571,,,,,,,,,,,,,
0,-16.71,205.572,,,,,,,,,,,,,
0,-16.259,205.58,,,,,,,,,,,,,
0,-15.786,205.571,,,,,,,,,,,,,
0,-15.158,205.56,,,,,,,,,,,,,
0,-14.688,205.586,,,,,,,,,,,,,
0,-14.617,205.588,,,,,,,,,,,,,
0,-14.418,205.588,,,,,,,,,,,,,
0,-13.484,205.588,,,,,,,,,,,,,
0,-13.205,205.575,,,,,,,,,,,,,
0,-12.935,205.57,,,,,,,,,,,,,
0,-12.034,205.586,,,,,,,,,,,,,
0,-11.812,205.592,,,,,,,,,,,,,
0,-11.743,205.589,,,,,,,,,,,,,
0,-11.263,205.594,,,,,,,,,,,,,
0,-10.947,205.597,,,,,,,,,,,,,
0,-10.144,205.622,,,,,,,,,,,,,
0,-10.02,205.634,,,,,,,,,,,,,
0,-9.579,205.611,,,,,,,,,,,,,
0,-9.067,205.599,,,,,,,,,,,,,
0,-8.402,205.61,,,,,,,,,,,,,
0,-8.102,205.615,,,,,,,,,,,,,
0,-7.842,205.606,,,,,,,,,,,,,
0,-6.829,205.595,,,,,,,,,,,,,
0,-6.639,205.594,,,,,,,,,,,,,
0,-6.531,205.582,,,,,,,,,,,,,
0,-6.078,205.565,,,,,,,,,,,,,
0,-5.39,205.567,,,,,,,,,,,,,
0,-4.878,205.58,,,,,,,,,,,,,
0,-4.306,205.687,,,,,,,,,,,,,
0,-4.293,205.689,,,,,,,,,,,,,
0,-4.222,205.688,,,,,,,,,,,,,
0,-3.047,205.617,,,,,,,,,,,,,
0,-2.635,205.486,,,,,,,,,,,,,
0,-2.461,205.474,,,,,,,,,,,,,
0,-1.437,204.856,,,,,,,,,,,,,
0,-1.28,204.76,,,,,,,,,,,,,
0,-1.229,204.743,,,,,,,,,,,,,
0,-0.702,204.565,,,,,,,,,,,,,
0,0.397,204.706,,,,,,,,,,,,,
0,0.592,204.725,,,,,,,,,,,,,
0,0.683,204.87,,,,,,,,,,,,,
0,1.27,205.892,,,,,,,,,,,,,
0,2.211,206.142,,,,,,,,,,,,,
0,2.545,206.194,,,,,,,,,,,,,
0,3.033,206.027,,,,,,,,,,,,,
0,3.131,206.002,,,,,,,,,,,,,
0,3.452,206.017,,,,,,,,,,,,,
0,4.411,206.07,,,,,,,,,,,,,
0,4.76,206.07,,,,,,,,,,,,,
0,5.018,206.059,,,,,,,,,,,,,
0,6.007,206.071,,,,,,,,,,,,,
0,6.309,206.076,,,,,,,,,,,,,
0,6.436,206.067,,,,,,,,,,,,,
