水系名,河川名,河川番号,地方整備局,事務所名,管轄出張所,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
,寺谷川2,,,,,左岸,0,34.85306352,135.974787,,,
,寺谷川3,,,,,右岸,0,34.85289356,135.9752934,,,
,寺谷川4,,,,,左岸,0.1,34.85239769,135.9742302,,,
,寺谷川5,,,,,右岸,0.1,34.85215889,135.974694,,,
,寺谷川6,,,,,左岸,0.2,34.85174865,135.9747087,,,
,寺谷川7,,,,,右岸,0.2,34.85191057,135.975219,,,
,寺谷川8,,,,,左岸,0.3,34.85126707,135.9744906,,,
,寺谷川9,,,,,右岸,0.3,34.85104494,135.9749664,,,
