0,0,0,FALSE,,,62,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-25,86.63,,,,,,,,,,,,,
0,-24.391,86.606,,,,,,,,,,,,,
0,-23.631,86.59,,,,,,,,,,,,,
0,-23.282,86.594,,,,,,,,,,,,,
0,-22.204,86.502,,,,,,,,,,,,,
0,-22.062,86.49,,,,,,,,,,,,,
0,-22.016,86.49,,,,,,,,,,,,,
0,-20.85,86.475,,,,,,,,,,,,,
0,-20.783,86.498,,,,,,,,,,,,,
0,-19.816,86.79,,,,,,,,,,,,,
0,-10.235,86.755,,,,,,,,,,,,,
0,-8.271,86.736,,,,,,,,,,,,,
0,-7.798,86.652,,,,,,,,,,,,,
0,-7.473,86.648,,,,,,,,,,,,,
0,-6.815,86.802,,,,,,,,,,,,,
0,-6.604,86.823,,,,,,,,,,,,,
0,-5.426,86.783,,,,,,,,,,,,,
0,-5.223,86.781,,,,,,,,,,,,,
0,-4.84,86.763,,,,,,,,,,,,,
0,-4.154,86.743,,,,,,,,,,,,,
0,-3.736,86.002,,,,,,,,,,,,,
0,-3.124,84.964,,,,,,,,,,,,,
0,-2.257,84.559,,,,,,,,,,,,,
0,-2.237,84.541,,,,,,,,,,,,,
0,-2.218,84.534,,,,,,,,,,,,,
0,-1.356,84.24,,,,,,,,,,,,,
0,-0.595,84.359,,,,,,,,,,,,,
0,-0.512,84.366,,,,,,,,,,,,,
0,-0.375,84.392,,,,,,,,,,,,,
0,0.35,84.535,,,,,,,,,,,,,
0,0.773,84.609,,,,,,,,,,,,,
0,1.446,84.872,,,,,,,,,,,,,
0,2.276,86.234,,,,,,,,,,,,,
0,2.587,86.789,,,,,,,,,,,,,
0,3.499,86.895,,,,,,,,,,,,,
0,3.576,86.898,,,,,,,,,,,,,
0,3.606,86.903,,,,,,,,,,,,,
0,5.104,86.999,,,,,,,,,,,,,
0,5.265,86.995,,,,,,,,,,,,,
0,5.968,87.07,,,,,,,,,,,,,
0,6.581,87.121,,,,,,,,,,,,,
0,6.633,87.129,,,,,,,,,,,,,
0,6.65,87.134,,,,,,,,,,,,,
0,6.736,87.126,,,,,,,,,,,,,
0,8.32,86.668,,,,,,,,,,,,,
0,11.227,86.427,,,,,,,,,,,,,
0,11.641,86.433,,,,,,,,,,,,,
0,12.957,86.492,,,,,,,,,,,,,
0,13.898,86.508,,,,,,,,,,,,,
0,14.432,86.568,,,,,,,,,,,,,
0,16.147,86.508,,,,,,,,,,,,,
0,17.364,86.484,,,,,,,,,,,,,
0,19.036,86.447,,,,,,,,,,,,,
0,19.638,86.492,,,,,,,,,,,,,
0,20.782,86.475,,,,,,,,,,,,,
0,22.449,86.473,,,,,,,,,,,,,
0,23.5,86.497,,,,,,,,,,,,,
0,23.656,86.474,,,,,,,,,,,,,
0,24.436,86.453,,,,,,,,,,,,,
0,24.493,86.448,,,,,,,,,,,,,
0,24.551,86.447,,,,,,,,,,,,,
0,25,86.429,,,,,,,,,,,,,
0.1,1,100,FALSE,,,87,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-25,87.825,,,,,,,,,,,,,
0,-24.942,87.824,,,,,,,,,,,,,
0,-24.624,87.831,,,,,,,,,,,,,
0,-24.322,87.827,,,,,,,,,,,,,
0,-23.479,87.816,,,,,,,,,,,,,
0,-22.596,87.82,,,,,,,,,,,,,
0,-22.365,87.82,,,,,,,,,,,,,
0,-22.153,87.82,,,,,,,,,,,,,
0,-21.289,87.82,,,,,,,,,,,,,
0,-20.342,87.838,,,,,,,,,,,,,
0,-20.214,87.838,,,,,,,,,,,,,
0,-20.074,87.836,,,,,,,,,,,,,
0,-18.929,87.804,,,,,,,,,,,,,
0,-17.884,87.8,,,,,,,,,,,,,
0,-17.714,87.798,,,,,,,,,,,,,
0,-17.57,87.797,,,,,,,,,,,,,
0,-16.674,87.799,,,,,,,,,,,,,
0,-15.625,87.8,,,,,,,,,,,,,
0,-15.621,87.8,,,,,,,,,,,,,
0,-15.616,87.8,,,,,,,,,,,,,
0,-14.273,87.814,,,,,,,,,,,,,
0,-13.301,87.832,,,,,,,,,,,,,
0,-13.024,87.84,,,,,,,,,,,,,
0,-12.794,87.844,,,,,,,,,,,,,
0,-11.959,87.86,,,,,,,,,,,,,
0,-10.92,87.87,,,,,,,,,,,,,
0,-10.903,87.87,,,,,,,,,,,,,
0,-10.885,87.869,,,,,,,,,,,,,
0,-9.691,87.82,,,,,,,,,,,,,
0,-8.594,87.829,,,,,,,,,,,,,
0,-8.485,87.83,,,,,,,,,,,,,
0,-8.346,87.874,,,,,,,,,,,,,
0,-7.231,88.261,,,,,,,,,,,,,
0,-6.385,88.533,,,,,,,,,,,,,
0,-6.073,88.663,,,,,,,,,,,,,
0,-5.801,88.683,,,,,,,,,,,,,
0,-5.036,88.696,,,,,,,,,,,,,
0,-4.115,88.575,,,,,,,,,,,,,
0,-3.975,88.558,,,,,,,,,,,,,
0,-3.749,88.551,,,,,,,,,,,,,
0,-2.519,88.417,,,,,,,,,,,,,
0,-1.743,88.25,,,,,,,,,,,,,
0,-1.29,88.06,,,,,,,,,,,,,
0,-0.998,87.95,,,,,,,,,,,,,
0,0.567,88.279,,,,,,,,,,,,,
0,0.568,88.28,,,,,,,,,,,,,
0,0.569,88.28,,,,,,,,,,,,,
0,0.571,88.28,,,,,,,,,,,,,
0,2.022,88.453,,,,,,,,,,,,,
0,2.875,88.567,,,,,,,,,,,,,
0,3.278,88.627,,,,,,,,,,,,,
0,3.633,88.644,,,,,,,,,,,,,
0,4.28,88.66,,,,,,,,,,,,,
0,5.037,88.482,,,,,,,,,,,,,
0,5.324,88.436,,,,,,,,,,,,,
0,5.618,88.359,,,,,,,,,,,,,
0,6.58,88.119,,,,,,,,,,,,,
0,7.535,87.909,,,,,,,,,,,,,
0,7.816,87.851,,,,,,,,,,,,,
0,8.261,87.847,,,,,,,,,,,,,
0,9.184,87.845,,,,,,,,,,,,,
0,9.738,87.932,,,,,,,,,,,,,
0,10.498,88.05,,,,,,,,,,,,,
0,10.702,88.077,,,,,,,,,,,,,
0,11.268,87.971,,,,,,,,,,,,,
0,12.993,87.829,,,,,,,,,,,,,
0,13.983,87.789,,,,,,,,,,,,,
0,14.12,87.784,,,,,,,,,,,,,
0,14.253,87.779,,,,,,,,,,,,,
0,15.354,87.779,,,,,,,,,,,,,
0,16.627,87.8,,,,,,,,,,,,,
0,16.628,87.8,,,,,,,,,,,,,
0,16.628,87.8,,,,,,,,,,,,,
0,17.639,87.781,,,,,,,,,,,,,
0,18.447,87.782,,,,,,,,,,,,,
0,18.647,87.791,,,,,,,,,,,,,
0,18.897,87.81,,,,,,,,,,,,,
0,19.742,87.9,,,,,,,,,,,,,
0,20.538,87.999,,,,,,,,,,,,,
0,20.87,88.031,,,,,,,,,,,,,
0,21.231,88.018,,,,,,,,,,,,,
0,22.108,87.939,,,,,,,,,,,,,
0,23.244,87.87,,,,,,,,,,,,,
0,23.352,87.863,,,,,,,,,,,,,
0,23.434,87.864,,,,,,,,,,,,,
0,24.613,87.88,,,,,,,,,,,,,
0,25,87.883,,,,,,,,,,,,,
0.2,2,200,FALSE,,,94,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-25,90.736,,,,,,,,,,,,,
0,-24.953,90.736,,,,,,,,,,,,,
0,-24.396,90.761,,,,,,,,,,,,,
0,-23.864,90.785,,,,,,,,,,,,,
0,-23.289,90.774,,,,,,,,,,,,,
0,-22.757,90.756,,,,,,,,,,,,,
0,-22.41,90.768,,,,,,,,,,,,,
0,-21.933,90.784,,,,,,,,,,,,,
0,-21.292,90.765,,,,,,,,,,,,,
0,-21.183,90.759,,,,,,,,,,,,,
0,-20.863,90.783,,,,,,,,,,,,,
0,-20.48,90.807,,,,,,,,,,,,,
0,-20.349,90.801,,,,,,,,,,,,,
0,-19.612,90.789,,,,,,,,,,,,,
0,-19.31,90.777,,,,,,,,,,,,,
0,-19.249,90.783,,,,,,,,,,,,,
0,-18.769,90.774,,,,,,,,,,,,,
0,-18.419,90.769,,,,,,,,,,,,,
0,-18.373,90.772,,,,,,,,,,,,,
0,-18.238,90.776,,,,,,,,,,,,,
0,-17.272,90.781,,,,,,,,,,,,,
0,-16.59,90.813,,,,,,,,,,,,,
0,-16.345,90.814,,,,,,,,,,,,,
0,-15.696,90.834,,,,,,,,,,,,,
0,-15.265,90.8,,,,,,,,,,,,,
0,-14.995,90.792,,,,,,,,,,,,,
0,-14.354,90.811,,,,,,,,,,,,,
0,-14.229,90.804,,,,,,,,,,,,,
0,-13.261,90.74,,,,,,,,,,,,,
0,-12.826,90.744,,,,,,,,,,,,,
0,-12.342,90.787,,,,,,,,,,,,,
0,-11.887,90.771,,,,,,,,,,,,,
0,-11.25,90.736,,,,,,,,,,,,,
0,-10.437,90.785,,,,,,,,,,,,,
0,-10.338,90.783,,,,,,,,,,,,,
0,-9.558,90.708,,,,,,,,,,,,,
0,-9.218,91.007,,,,,,,,,,,,,
0,-8.839,91.401,,,,,,,,,,,,,
0,-8.344,91.433,,,,,,,,,,,,,
0,-8.051,91.454,,,,,,,,,,,,,
0,-7.243,91.498,,,,,,,,,,,,,
0,-6.837,91.508,,,,,,,,,,,,,
0,-6.338,91.51,,,,,,,,,,,,,
0,-5.337,91.263,,,,,,,,,,,,,
0,-5.25,91.249,,,,,,,,,,,,,
0,-5.225,91.24,,,,,,,,,,,,,
0,-5.108,91.136,,,,,,,,,,,,,
0,-4.382,90.525,,,,,,,,,,,,,
0,-4.218,90.316,,,,,,,,,,,,,
0,-3.125,89.48,,,,,,,,,,,,,
0,-3.097,89.484,,,,,,,,,,,,,
0,-3.06,89.493,,,,,,,,,,,,,
0,-2.217,89.766,,,,,,,,,,,,,
0,-1.75,89.832,,,,,,,,,,,,,
0,-1.105,89.816,,,,,,,,,,,,,
0,-0.557,89.763,,,,,,,,,,,,,
0,-0.149,89.719,,,,,,,,,,,,,
0,0.407,90.038,,,,,,,,,,,,,
0,0.939,90.163,,,,,,,,,,,,,
0,1.251,90.486,,,,,,,,,,,,,
0,1.82,90.848,,,,,,,,,,,,,
0,2.441,90.937,,,,,,,,,,,,,
0,2.899,91.065,,,,,,,,,,,,,
0,3.416,91.232,,,,,,,,,,,,,
0,3.853,91.265,,,,,,,,,,,,,
0,4.173,91.274,,,,,,,,,,,,,
0,5.96,91.07,,,,,,,,,,,,,
0,10.392,90.464,,,,,,,,,,,,,
0,10.88,90.39,,,,,,,,,,,,,
0,11.449,90.402,,,,,,,,,,,,,
0,11.763,90.398,,,,,,,,,,,,,
0,12.098,90.411,,,,,,,,,,,,,
0,13.063,90.329,,,,,,,,,,,,,
0,13.206,90.322,,,,,,,,,,,,,
0,13.828,90.366,,,,,,,,,,,,,
0,14.177,90.35,,,,,,,,,,,,,
0,14.99,90.372,,,,,,,,,,,,,
0,15.504,90.375,,,,,,,,,,,,,
0,16.193,90.376,,,,,,,,,,,,,
0,17.055,90.477,,,,,,,,,,,,,
0,17.302,90.488,,,,,,,,,,,,,
0,17.827,90.435,,,,,,,,,,,,,
0,18.374,90.559,,,,,,,,,,,,,
0,19.196,90.621,,,,,,,,,,,,,
0,19.746,90.631,,,,,,,,,,,,,
0,20.348,90.588,,,,,,,,,,,,,
0,21.259,90.458,,,,,,,,,,,,,
0,21.376,90.447,,,,,,,,,,,,,
0,21.434,90.442,,,,,,,,,,,,,
0,21.772,90.423,,,,,,,,,,,,,
0,22.518,90.391,,,,,,,,,,,,,
0,23.442,90.39,,,,,,,,,,,,,
0,24.609,90.398,,,,,,,,,,,,,
0,25,90.426,,,,,,,,,,,,,
0.3,3,330,FALSE,,,83,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-25,94.487,,,,,,,,,,,,,
0,-24.783,94.585,,,,,,,,,,,,,
0,-24.307,94.886,,,,,,,,,,,,,
0,-24.175,95.006,,,,,,,,,,,,,
0,-23.775,95.029,,,,,,,,,,,,,
0,-23.118,95.055,,,,,,,,,,,,,
0,-23.016,95.063,,,,,,,,,,,,,
0,-22.449,95.044,,,,,,,,,,,,,
0,-22.07,95.024,,,,,,,,,,,,,
0,-21.391,95.03,,,,,,,,,,,,,
0,-21.213,95.008,,,,,,,,,,,,,
0,-20.752,94.992,,,,,,,,,,,,,
0,-19.776,95.067,,,,,,,,,,,,,
0,-19.721,95.069,,,,,,,,,,,,,
0,-18.664,95.526,,,,,,,,,,,,,
0,-18.101,95.823,,,,,,,,,,,,,
0,-17.759,95.965,,,,,,,,,,,,,
0,-16.162,96.149,,,,,,,,,,,,,
0,-14.383,96.115,,,,,,,,,,,,,
0,-13.22,96.08,,,,,,,,,,,,,
0,-3.629,94.352,,,,,,,,,,,,,
0,-2.571,93.874,,,,,,,,,,,,,
0,-1.321,93.317,,,,,,,,,,,,,
0,-0.692,93.298,,,,,,,,,,,,,
0,-0.081,93.276,,,,,,,,,,,,,
0,0.899,93.22,,,,,,,,,,,,,
0,1.25,93.248,,,,,,,,,,,,,
0,1.543,93.285,,,,,,,,,,,,,
0,2.468,93.323,,,,,,,,,,,,,
0,2.618,93.328,,,,,,,,,,,,,
0,2.64,93.346,,,,,,,,,,,,,
0,3.154,94.463,,,,,,,,,,,,,
0,3.234,94.638,,,,,,,,,,,,,
0,3.238,94.641,,,,,,,,,,,,,
0,3.3,94.653,,,,,,,,,,,,,
0,4.284,94.869,,,,,,,,,,,,,
0,4.392,94.88,,,,,,,,,,,,,
0,4.926,94.925,,,,,,,,,,,,,
0,5.513,95.121,,,,,,,,,,,,,
0,5.984,95.183,,,,,,,,,,,,,
0,7.341,94.925,,,,,,,,,,,,,
0,7.695,94.824,,,,,,,,,,,,,
0,7.925,94.813,,,,,,,,,,,,,
0,8.359,94.792,,,,,,,,,,,,,
0,8.693,94.774,,,,,,,,,,,,,
0,9.402,94.738,,,,,,,,,,,,,
0,9.764,94.766,,,,,,,,,,,,,
0,10.035,94.807,,,,,,,,,,,,,
0,11.026,94.721,,,,,,,,,,,,,
0,11.139,94.714,,,,,,,,,,,,,
0,11.199,94.72,,,,,,,,,,,,,
0,11.766,94.733,,,,,,,,,,,,,
0,12.569,94.734,,,,,,,,,,,,,
0,12.823,94.712,,,,,,,,,,,,,
0,13.118,94.71,,,,,,,,,,,,,
0,13.498,94.71,,,,,,,,,,,,,
0,13.787,94.721,,,,,,,,,,,,,
0,14.534,94.757,,,,,,,,,,,,,
0,14.764,94.745,,,,,,,,,,,,,
0,15.171,94.729,,,,,,,,,,,,,
0,15.967,94.755,,,,,,,,,,,,,
0,16.225,94.748,,,,,,,,,,,,,
0,16.453,94.746,,,,,,,,,,,,,
0,16.895,94.723,,,,,,,,,,,,,
0,17.283,94.724,,,,,,,,,,,,,
0,17.931,94.695,,,,,,,,,,,,,
0,18.572,94.72,,,,,,,,,,,,,
0,18.577,94.72,,,,,,,,,,,,,
0,18.584,94.72,,,,,,,,,,,,,
0,19.605,94.823,,,,,,,,,,,,,
0,20.18,94.948,,,,,,,,,,,,,
0,20.249,94.95,,,,,,,,,,,,,
0,21.242,94.935,,,,,,,,,,,,,
0,21.316,94.989,,,,,,,,,,,,,
0,21.372,95.005,,,,,,,,,,,,,
0,22.772,95.598,,,,,,,,,,,,,
0,22.978,95.647,,,,,,,,,,,,,
0,23.137,95.688,,,,,,,,,,,,,
0,23.609,95.744,,,,,,,,,,,,,
0,24.561,96.035,,,,,,,,,,,,,
0,24.64,96.04,,,,,,,,,,,,,
0,24.689,96.034,,,,,,,,,,,,,
0,25,95.973,,,,,,,,,,,,,
0.4,4,400,FALSE,,,89,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-25,97.771,,,,,,,,,,,,,
0,-24.659,97.762,,,,,,,,,,,,,
0,-24.571,97.764,,,,,,,,,,,,,
0,-24.462,97.762,,,,,,,,,,,,,
0,-23.408,97.773,,,,,,,,,,,,,
0,-23.02,97.712,,,,,,,,,,,,,
0,-22.866,97.625,,,,,,,,,,,,,
0,-22.061,97.065,,,,,,,,,,,,,
0,-21.707,97.076,,,,,,,,,,,,,
