0,0,0,FALSE,,,72,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-25,461.833,,,,,,,,,,,,,
0,-23.707,461.811,,,,,,,,,,,,,
0,-23.637,461.813,,,,,,,,,,,,,
0,-23.525,461.82,,,,,,,,,,,,,
0,-22.855,461.96,,,,,,,,,,,,,
0,-21.976,461.82,,,,,,,,,,,,,
0,-20.89,461.759,,,,,,,,,,,,,
0,-20.561,461.901,,,,,,,,,,,,,
0,-20.179,461.984,,,,,,,,,,,,,
0,-19.157,461.882,,,,,,,,,,,,,
0,-18.788,461.953,,,,,,,,,,,,,
0,-18.216,461.879,,,,,,,,,,,,,
0,-15.856,461.421,,,,,,,,,,,,,
0,-13.394,461.077,,,,,,,,,,,,,
0,-12.24,461.074,,,,,,,,,,,,,
0,-12.154,461.028,,,,,,,,,,,,,
0,-11.337,460.198,,,,,,,,,,,,,
0,-10.258,459.972,,,,,,,,,,,,,
0,-9.451,459.856,,,,,,,,,,,,,
0,-8.688,459.951,,,,,,,,,,,,,
0,-7.727,459.638,,,,,,,,,,,,,
0,-7.57,459.597,,,,,,,,,,,,,
0,-7.433,459.585,,,,,,,,,,,,,
0,-6.774,459.904,,,,,,,,,,,,,
0,-4.837,459.52,,,,,,,,,,,,,
0,-4.181,459.23,,,,,,,,,,,,,
0,-2.724,458.626,,,,,,,,,,,,,
0,-1.498,458.182,,,,,,,,,,,,,
0,-0.856,457.933,,,,,,,,,,,,,
0,-0.739,457.897,,,,,,,,,,,,,
0,-0.408,457.703,,,,,,,,,,,,,
0,0.914,457.399,,,,,,,,,,,,,
0,1.146,457.527,,,,,,,,,,,,,
0,1.741,458.253,,,,,,,,,,,,,
0,1.868,458.387,,,,,,,,,,,,,
0,2.077,458.493,,,,,,,,,,,,,
0,3.119,459.165,,,,,,,,,,,,,
0,3.719,459.429,,,,,,,,,,,,,
0,4.072,459.551,,,,,,,,,,,,,
0,4.486,459.698,,,,,,,,,,,,,
