0,-7.68,85.72,,,,,,,,,,,,,
0,-7.662,85.716,,,,,,,,,,,,,
0,-6.478,85.586,,,,,,,,,,,,,
0,-6.255,85.576,,,,,,,,,,,,,
0,-5.242,85.61,,,,,,,,,,,,,
0,-4.852,85.624,,,,,,,,,,,,,
0,-4.011,85.472,,,,,,,,,,,,,
0,-3.483,85.065,,,,,,,,,,,,,
0,-3.079,84.447,,,,,,,,,,,,,
0,-1.826,84.219,,,,,,,,,,,,,
0,0.18,83.575,,,,,,,,,,,,,
0,0.602,83.605,,,,,,,,,,,,,
0,0.827,83.669,,,,,,,,,,,,,
0,1.906,84.909,,,,,,,,,,,,,
0,2.153,85.148,,,,,,,,,,,,,
0,2.261,85.259,,,,,,,,,,,,,
0,3.455,85.868,,,,,,,,,,,,,
0,3.971,86.001,,,,,,,,,,,,,
0,4.725,86.294,,,,,,,,,,,,,
0,5.608,86.278,,,,,,,,,,,,,
0,5.973,86.193,,,,,,,,,,,,,
0,7.167,86.141,,,,,,,,,,,,,
0,7.215,86.14,,,,,,,,,,,,,
0,7.398,86.139,,,,,,,,,,,,,
0,8.569,86.134,,,,,,,,,,,,,
0,8.625,86.139,,,,,,,,,,,,,
0,9.724,86.237,,,,,,,,,,,,,
0,10.09,86.229,,,,,,,,,,,,,
0,10.96,86.217,,,,,,,,,,,,,
0,11.505,86.222,,,,,,,,,,,,,
0,11.791,86.152,,,,,,,,,,,,,
0,11.952,86.215,,,,,,,,,,,,,
0,12.883,86.185,,,,,,,,,,,,,
0,14.395,86.383,,,,,,,,,,,,,
0,20.51,86.339,,,,,,,,,,,,,
0,21.294,86.287,,,,,,,,,,,,,
0,25,86.096,,,,,,,,,,,,,
0.2,2,200,FALSE,FALSE,25,74,-8458.877225,-117739.2292,-8504.958994,-117758.6321,0,-117748.9307,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,86.375,,,,,,,,,,,,,
0,-24.537,86.358,,,,,,,,,,,,,
0,-24.119,86.343,,,,,,,,,,,,,
0,-23.176,86.382,,,,,,,,,,,,,
0,-22.995,86.386,,,,,,,,,,,,,
0,-22.915,86.386,,,,,,,,,,,,,
0,-22.005,86.431,,,,,,,,,,,,,
0,-21.923,86.435,,,,,,,,,,,,,
0,-20.892,86.361,,,,,,,,,,,,,
0,-20.655,86.323,,,,,,,,,,,,,
0,-19.012,86.373,,,,,,,,,,,,,
0,-18.088,86.49,,,,,,,,,,,,,
0,-16.894,86.517,,,,,,,,,,,,,
0,-15.228,86.878,,,,,,,,,,,,,
0,-14.896,86.913,,,,,,,,,,,,,
0,-14.235,86.703,,,,,,,,,,,,,
0,-13.378,86.755,,,,,,,,,,,,,
0,-11.468,86.962,,,,,,,,,,,,,
0,-11.088,86.968,,,,,,,,,,,,,
0,-10.859,86.971,,,,,,,,,,,,,
0,-9.482,86.994,,,,,,,,,,,,,
0,-8.069,86.911,,,,,,,,,,,,,
0,-4.396,86.838,,,,,,,,,,,,,
0,-3.89,86.939,,,,,,,,,,,,,
0,-2.337,86.696,,,,,,,,,,,,,
0,-1.6,86.553,,,,,,,,,,,,,
0,-1.357,86.487,,,,,,,,,,,,,
0,-0.75,86.396,,,,,,,,,,,,,
0,0.147,86.18,,,,,,,,,,,,,
0,0.247,86.162,,,,,,,,,,,,,
0,0.319,86.035,,,,,,,,,,,,,
0,1.262,84.581,,,,,,,,,,,,,
0,1.367,84.582,,,,,,,,,,,,,
0,2.657,84.688,,,,,,,,,,,,,
0,2.952,84.844,,,,,,,,,,,,,
0,3.463,85.063,,,,,,,,,,,,,
0,3.89,85.753,,,,,,,,,,,,,
0,4.682,86.609,,,,,,,,,,,,,
0,5.85,87.902,,,,,,,,,,,,,
0,6.364,88.046,,,,,,,,,,,,,
0,6.743,88.104,,,,,,,,,,,,,
0,7.96,88.156,,,,,,,,,,,,,
0,8.482,88.176,,,,,,,,,,,,,
0,8.937,88.204,,,,,,,,,,,,,
0,9.766,88.246,,,,,,,,,,,,,
0,10.504,88.23,,,,,,,,,,,,,
0,10.807,88.25,,,,,,,,,,,,,
0,11.482,88.235,,,,,,,,,,,,,
0,11.628,88.225,,,,,,,,,,,,,
0,12.097,88.232,,,,,,,,,,,,,
0,12.84,88.246,,,,,,,,,,,,,
0,13.074,88.256,,,,,,,,,,,,,
0,13.7,88.293,,,,,,,,,,,,,
0,14.052,88.264,,,,,,,,,,,,,
0,14.821,88.26,,,,,,,,,,,,,
0,15.588,88.294,,,,,,,,,,,,,
0,16.004,88.307,,,,,,,,,,,,,
0,16.596,88.311,,,,,,,,,,,,,
0,17.071,88.276,,,,,,,,,,,,,
0,18.177,88.238,,,,,,,,,,,,,
0,18.316,88.241,,,,,,,,,,,,,
0,19.209,88.25,,,,,,,,,,,,,
0,19.584,88.247,,,,,,,,,,,,,
0,20.393,88.21,,,,,,,,,,,,,
0,20.605,88.192,,,,,,,,,,,,,
0,20.705,88.186,,,,,,,,,,,,,
0,21.422,88.183,,,,,,,,,,,,,
0,21.699,88.158,,,,,,,,,,,,,
0,22.687,88.073,,,,,,,,,,,,,
0,22.992,88.18,,,,,,,,,,,,,
0,23.809,88.337,,,,,,,,,,,,,
0,24.28,88.372,,,,,,,,,,,,,
0,24.576,88.457,,,,,,,,,,,,,
0,25,88.493,,,,,,,,,,,,,
0.3,3,300,FALSE,FALSE,25,74,-8513.39232,-117639.4254,-8532.623089,-117685.5793,0,-117662.5023,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,87.636,,,,,,,,,,,,,
0,-24.954,87.635,,,,,,,,,,,,,
0,-24.421,87.628,,,,,,,,,,,,,
0,-23.644,87.674,,,,,,,,,,,,,
0,-23.322,87.676,,,,,,,,,,,,,
0,-22.362,87.635,,,,,,,,,,,,,
0,-22.229,87.64,,,,,,,,,,,,,
0,-21.544,87.64,,,,,,,,,,,,,
0,-21.11,87.639,,,,,,,,,,,,,
0,-21.078,87.638,,,,,,,,,,,,,
0,-20.024,87.596,,,,,,,,,,,,,
0,-19.915,87.598,,,,,,,,,,,,,
0,-18.877,87.622,,,,,,,,,,,,,
0,-18.684,87.614,,,,,,,,,,,,,
0,-17.769,87.609,,,,,,,,,,,,,
0,-17.49,87.605,,,,,,,,,,,,,
0,-16.643,87.6,,,,,,,,,,,,,
0,-16.277,87.614,,,,,,,,,,,,,
0,-15.524,87.593,,,,,,,,,,,,,
0,-15.08,87.584,,,,,,,,,,,,,
0,-14.389,87.577,,,,,,,,,,,,,
0,-13.855,87.581,,,,,,,,,,,,,
0,-13.258,87.614,,,,,,,,,,,,,
0,-12.599,87.793,,,,,,,,,,,,,
0,-12.079,87.892,,,,,,,,,,,,,
0,-10.488,88.068,,,,,,,,,,,,,
0,-10.126,88.005,,,,,,,,,,,,,
0,-9.789,88.096,,,,,,,,,,,,,
0,-8.896,87.908,,,,,,,,,,,,,
0,-8.663,87.876,,,,,,,,,,,,,
0,-7.711,87.771,,,,,,,,,,,,,
0,-7.548,87.765,,,,,,,,,,,,,
0,-6.463,87.758,,,,,,,,,,,,,
0,-5.583,88.051,,,,,,,,,,,,,
0,-5.236,88.165,,,,,,,,,,,,,
0,-5.168,88.169,,,,,,,,,,,,,
0,-3.471,86.279,,,,,,,,,,,,,
0,-3.053,85.891,,,,,,,,,,,,,
0,-2.223,85.965,,,,,,,,,,,,,
0,-1.809,85.894,,,,,,,,,,,,,
0,-1.173,85.711,,,,,,,,,,,,,
0,-0.58,85.748,,,,,,,,,,,,,
0,-0.054,86.492,,,,,,,,,,,,,
0,1.001,88.056,,,,,,,,,,,,,
0,1.115,88.091,,,,,,,,,,,,,
0,2.033,88.228,,,,,,,,,,,,,
0,2.549,88.69,,,,,,,,,,,,,
0,3.602,89.497,,,,,,,,,,,,,
0,3.822,89.548,,,,,,,,,,,,,
0,4.809,89.516,,,,,,,,,,,,,
0,5.111,89.462,,,,,,,,,,,,,
0,6.007,89.486,,,,,,,,,,,,,
0,6.425,89.493,,,,,,,,,,,,,
0,7.216,89.531,,,,,,,,,,,,,
0,7.72,89.543,,,,,,,,,,,,,
0,8.414,89.517,,,,,,,,,,,,,
0,8.999,89.52,,,,,,,,,,,,,
0,9.808,89.547,,,,,,,,,,,,,
0,10.043,89.548,,,,,,,,,,,,,
0,10.601,89.553,,,,,,,,,,,,,
0,11.72,89.554,,,,,,,,,,,,,
0,12.709,89.558,,,,,,,,,,,,,
0,14.011,89.543,,,,,,,,,,,,,
0,14.241,89.542,,,,,,,,,,,,,
0,14.295,89.541,,,,,,,,,,,,,
0,15.601,89.58,,,,,,,,,,,,,
0,15.634,89.58,,,,,,,,,,,,,
0,16.471,89.618,,,,,,,,,,,,,
0,16.891,89.639,,,,,,,,,,,,,
0,16.966,89.641,,,,,,,,,,,,,
0,18.071,89.666,,,,,,,,,,,,,
0,22.529,89.769,,,,,,,,,,,,,
0,24.733,89.861,,,,,,,,,,,,,
0,25,89.865,,,,,,,,,,,,,
0.4,4,400,FALSE,FALSE,25,80,-8630.155899,-117663.998,-8587.615999,-117690.2727,0,-117677.1354,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,89.547,,,,,,,,,,,,,
0,-24.585,89.517,,,,,,,,,,,,,
0,-24.408,89.447,,,,,,,,,,,,,
0,-22.746,89.438,,,,,,,,,,,,,
0,-22.539,89.422,,,,,,,,,,,,,
0,-22.377,89.436,,,,,,,,,,,,,
0,-22.112,89.439,,,,,,,,,,,,,
0,-21.536,89.293,,,,,,,,,,,,,
0,-20.974,89.176,,,,,,,,,,,,,
0,-20.463,89.159,,,,,,,,,,,,,
0,-20.271,89.163,,,,,,,,,,,,,
0,-20.013,89.171,,,,,,,,,,,,,
0,-18.88,89.266,,,,,,,,,,,,,
0,-18.573,89.292,,,,,,,,,,,,,
0,-18.123,89.331,,,,,,,,,,,,,
0,-17.035,89.26,,,,,,,,,,,,,
0,-16.883,89.243,,,,,,,,,,,,,
0,-16.503,89.252,,,,,,,,,,,,,
0,-16.069,89.26,,,,,,,,,,,,,
0,-16.003,89.265,,,,,,,,,,,,,
0,-15.383,89.236,,,,,,,,,,,,,
0,-15.009,89.207,,,,,,,,,,,,,
0,-5.096,88.703,,,,,,,,,,,,,
0,-4.774,88.74,,,,,,,,,,,,,
0,-4.329,88.722,,,,,,,,,,,,,
0,-3.865,88.448,,,,,,,,,,,,,
0,-3.592,88.221,,,,,,,,,,,,,
0,-2.992,88.078,,,,,,,,,,,,,
0,-2.29,87.843,,,,,,,,,,,,,
0,-1.96,87.922,,,,,,,,,,,,,
0,-1.565,87.951,,,,,,,,,,,,,
0,-0.964,87.983,,,,,,,,,,,,,
0,-0.255,87.842,,,,,,,,,,,,,
0,1.086,88.798,,,,,,,,,,,,,
0,2.447,89.761,,,,,,,,,,,,,
0,2.594,89.806,,,,,,,,,,,,,
0,3.497,89.704,,,,,,,,,,,,,
0,3.919,89.638,,,,,,,,,,,,,
0,3.963,89.642,,,,,,,,,,,,,
0,4.653,89.687,,,,,,,,,,,,,
0,5.344,89.664,,,,,,,,,,,,,
0,5.962,89.643,,,,,,,,,,,,,
0,6.339,89.589,,,,,,,,,,,,,
0,6.706,89.565,,,,,,,,,,,,,
0,7.136,89.563,,,,,,,,,,,,,
0,8.015,89.627,,,,,,,,,,,,,
0,8.654,89.556,,,,,,,,,,,,,
0,8.721,89.554,,,,,,,,,,,,,
0,8.837,89.56,,,,,,,,,,,,,
0,10.035,89.624,,,,,,,,,,,,,
0,10.321,89.584,,,,,,,,,,,,,
0,10.772,89.612,,,,,,,,,,,,,
0,11.215,89.657,,,,,,,,,,,,,
0,12.093,89.647,,,,,,,,,,,,,
0,12.3,89.633,,,,,,,,,,,,,
0,12.835,89.676,,,,,,,,,,,,,
0,13.187,89.685,,,,,,,,,,,,,
0,14.141,89.67,,,,,,,,,,,,,
0,14.313,89.679,,,,,,,,,,,,,
0,14.882,89.696,,,,,,,,,,,,,
0,15.216,89.695,,,,,,,,,,,,,
0,16.19,89.691,,,,,,,,,,,,,
0,16.36,89.699,,,,,,,,,,,,,
0,16.928,89.713,,,,,,,,,,,,,
0,18.047,89.694,,,,,,,,,,,,,
0,18.245,89.7,,,,,,,,,,,,,
0,18.718,89.769,,,,,,,,,,,,,
0,19.003,89.803,,,,,,,,,,,,,
0,19.09,89.804,,,,,,,,,,,,,
0,19.633,89.725,,,,,,,,,,,,,
0,20.296,89.724,,,,,,,,,,,,,
0,20.727,89.753,,,,,,,,,,,,,
0,21.726,89.787,,,,,,,,,,,,,
0,22.245,89.791,,,,,,,,,,,,,
0,22.737,89.923,,,,,,,,,,,,,
0,23.645,89.966,,,,,,,,,,,,,
0,23.907,89.813,,,,,,,,,,,,,
0,24.046,89.839,,,,,,,,,,,,,
0,24.157,89.822,,,,,,,,,,,,,
0,25,89.802,,,,,,,,,,,,,
0.5,5,500,FALSE,FALSE,25,67,-8672.228124,-117651.1754,-8703.462877,-117690.2189,0,-117670.6972,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,92.134,,,,,,,,,,,,,
0,-24.676,91.964,,,,,,,,,,,,,
0,-23.81,91.682,,,,,,,,,,,,,
0,-22.56,91.608,,,,,,,,,,,,,
0,-22.313,91.635,,,,,,,,,,,,,
0,-18.524,91.779,,,,,,,,,,,,,
0,-17.309,92.007,,,,,,,,,,,,,
0,-15.538,92.121,,,,,,,,,,,,,
0,-14.605,92.21,,,,,,,,,,,,,
0,-12.359,92.216,,,,,,,,,,,,,
0,-10.626,91.648,,,,,,,,,,,,,
0,-8.859,90.6,,,,,,,,,,,,,
0,-7.801,90.619,,,,,,,,,,,,,
0,-6.679,90.517,,,,,,,,,,,,,
0,-6.455,90.5,,,,,,,,,,,,,
0,-6.108,90.477,,,,,,,,,,,,,
0,-5.338,90.44,,,,,,,,,,,,,
0,-5.033,90.405,,,,,,,,,,,,,
0,-4.334,90.06,,,,,,,,,,,,,
0,-3.74,89.292,,,,,,,,,,,,,
0,-3.367,88.786,,,,,,,,,,,,,
0,-2.379,88.34,,,,,,,,,,,,,
0,-2.346,88.335,,,,,,,,,,,,,
0,-2.262,88.334,,,,,,,,,,,,,
0,-1.483,88.294,,,,,,,,,,,,,
0,-0.943,88.298,,,,,,,,,,,,,
0,-0.148,88.292,,,,,,,,,,,,,
0,0.439,88.267,,,,,,,,,,,,,
0,0.944,88.889,,,,,,,,,,,,,
0,1.982,90.047,,,,,,,,,,,,,
0,3.193,90.434,,,,,,,,,,,,,
0,3.34,90.472,,,,,,,,,,,,,
0,3.515,90.466,,,,,,,,,,,,,
0,4.512,90.416,,,,,,,,,,,,,
0,5.376,90.557,,,,,,,,,,,,,
0,5.65,90.592,,,,,,,,,,,,,
0,5.765,90.594,,,,,,,,,,,,,
0,6.698,90.575,,,,,,,,,,,,,
0,7.26,90.627,,,,,,,,,,,,,
0,7.742,90.693,,,,,,,,,,,,,
0,8.75,90.914,,,,,,,,,,,,,
0,8.791,90.927,,,,,,,,,,,,,
0,8.882,90.962,,,,,,,,,,,,,
0,10.066,91.518,,,,,,,,,,,,,
0,10.966,91.938,,,,,,,,,,,,,
0,11.293,92.087,,,,,,,,,,,,,
0,11.442,92.163,,,,,,,,,,,,,
0,12.365,92.703,,,,,,,,,,,,,
0,13.01,93.049,,,,,,,,,,,,,
0,13.444,93.41,,,,,,,,,,,,,
0,14.302,93.861,,,,,,,,,,,,,
0,14.593,94.009,,,,,,,,,,,,,
0,15.142,94.167,,,,,,,,,,,,,
0,15.975,94.396,,,,,,,,,,,,,
0,16.45,94.434,,,,,,,,,,,,,
0,17.309,94.49,,,,,,,,,,,,,
0,17.781,94.501,,,,,,,,,,,,,
0,18.546,94.486,,,,,,,,,,,,,
0,19.759,94.539,,,,,,,,,,,,,
0,19.821,94.539,,,,,,,,,,,,,
0,19.928,94.543,,,,,,,,,,,,,
0,21.185,94.604,,,,,,,,,,,,,
0,22.17,94.658,,,,,,,,,,,,,
0,22.581,94.668,,,,,,,,,,,,,
0,22.85,94.676,,,,,,,,,,,,,
0,23.969,94.671,,,,,,,,,,,,,
0,25,94.673,,,,,,,,,,,,,
0.6,6,600,FALSE,FALSE,25,84,-8769.395278,-117596.2048,-8769.395278,-117646.2048,0,-117621.2048,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,101.035,,,,,,,,,,,,,
0,-23.171,100.989,,,,,,,,,,,,,
0,-20.689,100.993,,,,,,,,,,,,,
0,-20.618,100.985,,,,,,,,,,,,,
0,-20.488,101,,,,,,,,,,,,,
0,-20.07,100.971,,,,,,,,,,,,,
0,-19.091,100.916,,,,,,,,,,,,,
0,-18.579,100.946,,,,,,,,,,,,,
0,-17.711,100.881,,,,,,,,,,,,,
0,-17.101,100.073,,,,,,,,,,,,,
0,-16.734,99.654,,,,,,,,,,,,,
0,-16.557,99.161,,,,,,,,,,,,,
0,-15.865,97.315,,,,,,,,,,,,,
0,-15.507,96.39,,,,,,,,,,,,,
0,-15.442,96.391,,,,,,,,,,,,,
0,-15.246,96.407,,,,,,,,,,,,,
0,-14.229,96.463,,,,,,,,,,,,,
0,-13.823,96.498,,,,,,,,,,,,,
0,-12.963,96.555,,,,,,,,,,,,,
0,-12.059,96.514,,,,,,,,,,,,,
0,-11.688,96.504,,,,,,,,,,,,,
0,-10.795,96.479,,,,,,,,,,,,,
0,-10.429,96.464,,,,,,,,,,,,,
0,-9.989,96.47,,,,,,,,,,,,,
0,-9.335,96.482,,,,,,,,,,,,,
0,-9.188,96.468,,,,,,,,,,,,,
0,-8.803,95.944,,,,,,,,,,,,,
0,-8.581,95.616,,,,,,,,,,,,,
0,-7.084,93.687,,,,,,,,,,,,,
0,-5.591,91.757,,,,,,,,,,,,,
0,-5.389,91.733,,,,,,,,,,,,,
0,-4.893,90.787,,,,,,,,,,,,,
0,-4.502,90.09,,,,,,,,,,,,,
0,-4.019,90.01,,,,,,,,,,,,,
0,-3.352,89.94,,,,,,,,,,,,,
0,-2.684,89.975,,,,,,,,,,,,,
0,-2.213,90.036,,,,,,,,,,,,,
0,-2.056,90.014,,,,,,,,,,,,,
0,-1.13,89.92,,,,,,,,,,,,,
0,-0.584,89.997,,,,,,,,,,,,,
0,0.021,90.211,,,,,,,,,,,,,
0,1.103,91.398,,,,,,,,,,,,,
0,1.32,91.611,,,,,,,,,,,,,
0,1.866,91.595,,,,,,,,,,,,,
0,2.344,91.598,,,,,,,,,,,,,
0,2.639,91.596,,,,,,,,,,,,,
0,3.241,91.365,,,,,,,,,,,,,
0,4.106,91.049,,,,,,,,,,,,,
0,4.145,91.055,,,,,,,,,,,,,
0,4.209,91.074,,,,,,,,,,,,,
0,5.406,91.449,,,,,,,,,,,,,
0,5.903,91.724,,,,,,,,,,,,,
0,6.75,92.175,,,,,,,,,,,,,
0,7.79,92.723,,,,,,,,,,,,,
0,8.075,92.88,,,,,,,,,,,,,
0,8.773,93.275,,,,,,,,,,,,,
0,9.238,93.533,,,,,,,,,,,,,
0,9.503,93.677,,,,,,,,,,,,,
0,10.187,94.073,,,,,,,,,,,,,
0,10.974,94.415,,,,,,,,,,,,,
0,11.111,94.437,,,,,,,,,,,,,
0,12.558,94.675,,,,,,,,,,,,,
0,13.294,94.684,,,,,,,,,,,,,
0,13.953,94.682,,,,,,,,,,,,,
0,14.404,94.713,,,,,,,,,,,,,
0,15.44,94.758,,,,,,,,,,,,,
0,15.494,94.76,,,,,,,,,,,,,
0,15.649,94.759,,,,,,,,,,,,,
0,16.777,94.768,,,,,,,,,,,,,
0,18.045,94.839,,,,,,,,,,,,,
0,18.065,94.84,,,,,,,,,,,,,
0,18.082,94.84,,,,,,,,,,,,,
0,19.441,94.844,,,,,,,,,,,,,
0,20.086,94.836,,,,,,,,,,,,,
0,20.801,94.834,,,,,,,,,,,,,
0,22.145,94.87,,,,,,,,,,,,,
0,22.187,94.87,,,,,,,,,,,,,
0,22.272,94.869,,,,,,,,,,,,,
0,23.547,94.855,,,,,,,,,,,,,
0,23.996,94.834,,,,,,,,,,,,,
0,24.808,94.85,,,,,,,,,,,,,
0,24.925,94.85,,,,,,,,,,,,,
0,24.981,94.852,,,,,,,,,,,,,
0,25,94.852,,,,,,,,,,,,,
0.7,7,700,FALSE,FALSE,25,56,-8871.435136,-117637.3481,-8850.694594,-117682.8435,0,-117660.0958,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,97.937,,,,,,,,,,,,,
0,-24.279,97.993,,,,,,,,,,,,,
0,-23.755,98.007,,,,,,,,,,,,,
0,-22.989,98.056,,,,,,,,,,,,,
0,-22.529,98.156,,,,,,,,,,,,,
0,-22.168,98.209,,,,,,,,,,,,,
0,-21.292,98.257,,,,,,,,,,,,,
0,-14.913,98.953,,,,,,,,,,,,,
0,-14.027,98.918,,,,,,,,,,,,,
0,-13.31,98.822,,,,,,,,,,,,,
0,-12.945,98.845,,,,,,,,,,,,,
0,-12.464,98.919,,,,,,,,,,,,,
0,-11.471,99.181,,,,,,,,,,,,,
0,-11.231,99.138,,,,,,,,,,,,,
0,-10.7,98.824,,,,,,,,,,,,,
0,-9.136,97.681,,,,,,,,,,,,,
0,-8.523,97.314,,,,,,,,,,,,,
0,-7.985,96.902,,,,,,,,,,,,,
0,-7.336,96.721,,,,,,,,,,,,,
0,-6.79,96.635,,,,,,,,,,,,,
0,-6.072,96.141,,,,,,,,,,,,,
0,-5.82,95.955,,,,,,,,,,,,,
0,-5.631,95.882,,,,,,,,,,,,,
0,-4.459,95.164,,,,,,,,,,,,,
0,-4.426,95.109,,,,,,,,,,,,,
0,-3.557,93.461,,,,,,,,,,,,,
0,-2.837,92.09,,,,,,,,,,,,,
0,-2.707,91.862,,,,,,,,,,,,,
0,-2.439,91.713,,,,,,,,,,,,,
0,-1.894,91.558,,,,,,,,,,,,,
0,-1.611,91.56,,,,,,,,,,,,,
0,-0.935,91.568,,,,,,,,,,,,,
0,0.014,91.565,,,,,,,,,,,,,
0,0.951,91.589,,,,,,,,,,,,,
0,1.439,91.942,,,,,,,,,,,,,
0,1.949,92.274,,,,,,,,,,,,,
0,2.901,93.336,,,,,,,,,,,,,
0,3.155,93.632,,,,,,,,,,,,,
0,3.293,93.719,,,,,,,,,,,,,
0,4.482,94.531,,,,,,,,,,,,,
0,4.624,94.542,,,,,,,,,,,,,
0,5.531,94.491,,,,,,,,,,,,,
0,6.385,94.971,,,,,,,,,,,,,
0,6.746,94.995,,,,,,,,,,,,,
0,7.446,94.714,,,,,,,,,,,,,
0,9.545,94.895,,,,,,,,,,,,,
0,9.939,94.867,,,,,,,,,,,,,
0,12.607,94.615,,,,,,,,,,,,,
0,13.33,94.578,,,,,,,,,,,,,
0,17.532,94.464,,,,,,,,,,,,,
0,18.962,94.399,,,,,,,,,,,,,
0,21.057,94.381,,,,,,,,,,,,,
0,23.774,94.332,,,,,,,,,,,,,
0,24.111,94.316,,,,,,,,,,,,,
0,24.513,94.364,,,,,,,,,,,,,
0,25,94.367,,,,,,,,,,,,,
0.8,8,800,FALSE,FALSE,25,57,-8938.84545,-117610.0315,-8949.115526,-117658.9654,0,-117634.4985,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ,0,0
0,-25,101.282,,,,,,,,,,,,,
0,-24.564,101.341,,,,,,,,,,,,,
0,-24.468,101.346,,,,,,,,,,,,,
0,-24.308,101.359,,,,,,,,,,,,,
0,-22.873,101.141,,,,,,,,,,,,,
