0,0,0,FALSE,,,166,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-40,149.927,,,,,,,,,,,,,
0,-39.689,149.949,,,,,,,,,,,,,
0,-39.469,149.957,,,,,,,,,,,,,
0,-38.546,150.05,,,,,,,,,,,,,
0,-38.302,150.064,,,,,,,,,,,,,
0,-37.608,150.13,,,,,,,,,,,,,
0,-37.583,150.131,,,,,,,,,,,,,
0,-37.515,150.133,,,,,,,,,,,,,
0,-36.757,150.136,,,,,,,,,,,,,
0,-36.481,150.144,,,,,,,,,,,,,
0,-35.996,150.186,,,,,,,,,,,,,
0,-35.578,150.194,,,,,,,,,,,,,
0,-35.215,150.215,,,,,,,,,,,,,
0,-34.413,150.198,,,,,,,,,,,,,
0,-34.054,150.185,,,,,,,,,,,,,
0,-33.476,150.216,,,,,,,,,,,,,
0,-32.961,150.247,,,,,,,,,,,,,
0,-32.354,150.264,,,,,,,,,,,,,
0,-31.749,150.27,,,,,,,,,,,,,
0,-31.44,150.27,,,,,,,,,,,,,
0,-30.733,150.253,,,,,,,,,,,,,
0,-30.31,150.283,,,,,,,,,,,,,
0,-29.523,150.301,,,,,,,,,,,,,
0,-29.398,150.304,,,,,,,,,,,,,
0,-29.238,150.304,,,,,,,,,,,,,
0,-28.276,150.34,,,,,,,,,,,,,
0,-27.545,150.362,,,,,,,,,,,,,
0,-27.35,150.369,,,,,,,,,,,,,
0,-26.533,150.367,,,,,,,,,,,,,
0,-26.208,150.384,,,,,,,,,,,,,
0,-25.553,150.384,,,,,,,,,,,,,
0,-25.302,150.376,,,,,,,,,,,,,
0,-25.174,150.395,,,,,,,,,,,,,
0,-24.516,150.369,,,,,,,,,,,,,
0,-24.236,150.362,,,,,,,,,,,,,
0,-24.183,150.367,,,,,,,,,,,,,
0,-23.992,150.368,,,,,,,,,,,,,
0,-23.266,150.411,,,,,,,,,,,,,
0,-22.754,150.42,,,,,,,,,,,,,
0,-22.012,150.43,,,,,,,,,,,,,
0,-21.235,150.46,,,,,,,,,,,,,
0,-20.259,150.418,,,,,,,,,,,,,
0,-20.008,150.327,,,,,,,,,,,,,
0,-19.893,150.24,,,,,,,,,,,,,
0,-17.951,148.165,,,,,,,,,,,,,
0,-17.254,147.667,,,,,,,,,,,,,
0,-16.986,147.577,,,,,,,,,,,,,
0,-16.16,147.557,,,,,,,,,,,,,
0,-15.879,147.542,,,,,,,,,,,,,
0,-15.12,147.573,,,,,,,,,,,,,
0,-14.943,147.579,,,,,,,,,,,,,
0,-14.008,147.512,,,,,,,,,,,,,
0,-13.837,147.522,,,,,,,,,,,,,
0,-13.132,147.56,,,,,,,,,,,,,
0,-12.909,147.558,,,,,,,,,,,,,
0,-12.338,147.566,,,,,,,,,,,,,
0,-11.812,147.587,,,,,,,,,,,,,
0,-11.578,147.59,,,,,,,,,,,,,
0,-10.839,147.511,,,,,,,,,,,,,
0,-10.514,147.499,,,,,,,,,,,,,
