0,0,0,FALSE,,,69,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-30,17.867,,,,,,,,,,,,,
0,-28.983,17.848,,,,,,,,,,,,,
0,-28.867,17.845,,,,,,,,,,,,,
0,-28.812,17.844,,,,,,,,,,,,,
0,-28.799,17.845,,,,,,,,,,,,,
0,-28.725,17.818,,,,,,,,,,,,,
0,-28.075,17.609,,,,,,,,,,,,,
0,-25.859,16.871,,,,,,,,,,,,,
0,-25.212,16.88,,,,,,,,,,,,,
0,-24.525,16.884,,,,,,,,,,,,,
0,-24.37,16.881,,,,,,,,,,,,,
0,-23.245,16.847,,,,,,,,,,,,,
0,-22.816,16.847,,,,,,,,,,,,,
0,-21.979,16.859,,,,,,,,,,,,,
0,-21.702,16.85,,,,,,,,,,,,,
0,-20.869,16.834,,,,,,,,,,,,,
0,-19.914,16.918,,,,,,,,,,,,,
0,-18.981,17.176,,,,,,,,,,,,,
0,-18.453,17.172,,,,,,,,,,,,,
0,-17.61,17.103,,,,,,,,,,,,,
0,-16.977,17.088,,,,,,,,,,,,,
0,-16.236,17.085,,,,,,,,,,,,,
0,-15.597,17.042,,,,,,,,,,,,,
0,-14.858,16.993,,,,,,,,,,,,,
0,-12.553,16.79,,,,,,,,,,,,,
0,-11.935,16.742,,,,,,,,,,,,,
0,-11.332,16.715,,,,,,,,,,,,,
0,-10.193,16.619,,,,,,,,,,,,,
0,-9.839,16.638,,,,,,,,,,,,,
0,-9.342,16.628,,,,,,,,,,,,,
0,-8.164,16.602,,,,,,,,,,,,,
0,-7.987,16.597,,,,,,,,,,,,,
0,-7.176,15.966,,,,,,,,,,,,,
0,-6.487,15.349,,,,,,,,,,,,,
0,-6.016,14.418,,,,,,,,,,,,,
0,-5.076,12.406,,,,,,,,,,,,,
0,-4.867,12.025,,,,,,,,,,,,,
0,-4.675,11.679,,,,,,,,,,,,,
0,-4.057,10.814,,,,,,,,,,,,,
0,-2.109,10.66,,,,,,,,,,,,,
0,1.866,10.743,,,,,,,,,,,,,
0,2.666,10.8,,,,,,,,,,,,,
0,3.994,13.108,,,,,,,,,,,,,
