水系名,河川名,河川番号,地方整備局,事務所名,管轄出張所,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
,信楽川（大戸川合流）,,,,,左岸,0,34.87742489,136.0590512,,,
,信楽川（大戸川合流）,,,,,右岸,0,34.87702941,136.0593136,,,
,信楽川（大戸川合流）,,,,,左岸,0.1,34.87718637,136.058207,,,
,信楽川（大戸川合流）,,,,,右岸,0.1,34.87674276,136.05811,,,
,信楽川（大戸川合流）,,,,,左岸,0.2,34.87735428,136.0571059,,,
,信楽川（大戸川合流）,,,,,右岸,0.2,34.87690505,136.057061,,,
