0,0,0,FALSE,,,228,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-122,341.04,,,,,,,,,,,,,
0,-119.356,339.63,,,,,,,,,,,,,
0,-119.057,339.42,,,,,,,,,,,,,
0,-116.563,339.306,,,,,,,,,,,,,
0,-116.267,339.225,,,,,,,,,,,,,
0,-116.112,339.167,,,,,,,,,,,,,
0,-115.902,338.956,,,,,,,,,,,,,
0,-114.403,338.146,,,,,,,,,,,,,
0,-113.921,337.875,,,,,,,,,,,,,
0,-112.538,336.602,,,,,,,,,,,,,
0,-111.732,335.703,,,,,,,,,,,,,
0,-107.96,331.986,,,,,,,,,,,,,
0,-107.104,331.167,,,,,,,,,,,,,
0,-105.037,328.68,,,,,,,,,,,,,
0,-104.262,327.8,,,,,,,,,,,,,
0,-103.856,327.48,,,,,,,,,,,,,
0,-103.454,327.151,,,,,,,,,,,,,
0,-103.159,326.95,,,,,,,,,,,,,
0,-101.665,325.34,,,,,,,,,,,,,
0,-101.659,325.334,,,,,,,,,,,,,
0,-101.646,325.32,,,,,,,,,,,,,
0,-99.255,323.649,,,,,,,,,,,,,
0,-98.376,322.746,,,,,,,,,,,,,
0,-97.28,320.486,,,,,,,,,,,,,
0,-95.733,319.041,,,,,,,,,,,,,
0,-95.117,318.554,,,,,,,,,,,,,
0,-93.599,317.953,,,,,,,,,,,,,
0,-93.197,317.747,,,,,,,,,,,,,
0,-92.831,317.57,,,,,,,,,,,,,
0,-90.558,317.124,,,,,,,,,,,,,
0,-90.247,317.086,,,,,,,,,,,,,
0,-90.18,317.049,,,,,,,,,,,,,
0,-90.002,317.073,,,,,,,,,,,,,
0,-88.694,316.768,,,,,,,,,,,,,
0,-88.386,316.699,,,,,,,,,,,,,
0,-88.061,316.573,,,,,,,,,,,,,
0,-79.876,305.15,,,,,,,,,,,,,
0,-79.551,304.8,,,,,,,,,,,,,
0,-79.261,304.3,,,,,,,,,,,,,
0,-79.205,304.298,,,,,,,,,,,,,
0,-78.907,304.277,,,,,,,,,,,,,
0,-77.822,304.2,,,,,,,,,,,,,
0,-77.377,304.208,,,,,,,,,,,,,
0,-77.178,304.227,,,,,,,,,,,,,
0,-76.598,304.18,,,,,,,,,,,,,
0,-75.679,304.179,,,,,,,,,,,,,
0,-75.324,304.095,,,,,,,,,,,,,
0,-75.012,304.07,,,,,,,,,,,,,
0,-74.162,304.079,,,,,,,,,,,,,
0,-73.505,304.082,,,,,,,,,,,,,
0,-72.932,303.956,,,,,,,,,,,,,
0,-72.874,303.946,,,,,,,,,,,,,
0,-72.713,304.033,,,,,,,,,,,,,
0,-71.372,304.81,,,,,,,,,,,,,
0,-70.873,304.826,,,,,,,,,,,,,
0,-70.751,304.761,,,,,,,,,,,,,
0,-69.416,304.691,,,,,,,,,,,,,
0,-69.214,304.653,,,,,,,,,,,,,
0,-69.117,304.663,,,,,,,,,,,,,
0,-68.57,304.569,,,,,,,,,,,,,
0,-67.196,304.904,,,,,,,,,,,,,
0,-67.074,304.931,,,,,,,,,,,,,
0,-66.938,304.84,,,,,,,,,,,,,
0,-66.441,304.37,,,,,,,,,,,,,
0,-64.983,303.859,,,,,,,,,,,,,
0,-64.93,303.844,,,,,,,,,,,,,
0,-64.901,303.831,,,,,,,,,,,,,
0,-64.284,303.433,,,,,,,,,,,,,
0,-63.151,302.121,,,,,,,,,,,,,
0,-62.75,301.739,,,,,,,,,,,,,
0,-62.616,301.601,,,,,,,,,,,,,
0,-62.105,301.175,,,,,,,,,,,,,
0,-61.333,300.537,,,,,,,,,,,,,
0,-60.894,300.087,,,,,,,,,,,,,
0,-59.763,298.287,,,,,,,,,,,,,
0,-58.372,295.093,,,,,,,,,,,,,
0,-58,294.658,,,,,,,,,,,,,
0,-57.702,294.428,,,,,,,,,,,,,
0,-56.625,293.974,,,,,,,,,,,,,
0,-56.308,293.857,,,,,,,,,,,,,
0,-56.157,293.856,,,,,,,,,,,,,
0,-56.112,293.848,,,,,,,,,,,,,
0,-55.462,293.848,,,,,,,,,,,,,
0,-52.857,293.901,,,,,,,,,,,,,
0,-51.617,293.847,,,,,,,,,,,,,
0,-49.868,293.958,,,,,,,,,,,,,
0,-49.613,293.961,,,,,,,,,,,,,
0,-47.861,293.759,,,,,,,,,,,,,
0,-46.966,293.812,,,,,,,,,,,,,
0,-46.913,293.811,,,,,,,,,,,,,
0,-46.812,293.81,,,,,,,,,,,,,
0,-45.407,293.778,,,,,,,,,,,,,
0,-45.307,293.77,,,,,,,,,,,,,
0,-44.784,293.811,,,,,,,,,,,,,
0,-44.115,293.761,,,,,,,,,,,,,
0,-41.748,293.75,,,,,,,,,,,,,
0,-41.15,293.818,,,,,,,,,,,,,
0,-40.916,293.783,,,,,,,,,,,,,
0,-39.74,293.79,,,,,,,,,,,,,
0,-39.307,293.81,,,,,,,,,,,,,
0,-39.042,293.809,,,,,,,,,,,,,
0,-38.957,293.81,,,,,,,,,,,,,
0,-38.416,293.786,,,,,,,,,,,,,
0,-37.576,293.774,,,,,,,,,,,,,
0,-36.91,293.796,,,,,,,,,,,,,
0,-36.488,293.763,,,,,,,,,,,,,
0,-36.361,293.77,,,,,,,,,,,,,
0,-36,293.784,,,,,,,,,,,,,
0,-34.821,293.846,,,,,,,,,,,,,
0,-34.451,293.801,,,,,,,,,,,,,
0,-34.221,293.793,,,,,,,,,,,,,
0,-32.94,293.79,,,,,,,,,,,,,
0,-32.775,293.791,,,,,,,,,,,,,
0,-32.693,293.796,,,,,,,,,,,,,
0,-32.101,293.856,,,,,,,,,,,,,
0,-31.583,293.843,,,,,,,,,,,,,
0,-30.645,293.838,,,,,,,,,,,,,
0,-30.555,293.826,,,,,,,,,,,,,
0,-29.634,293.801,,,,,,,,,,,,,
0,-28.775,293.783,,,,,,,,,,,,,
0,-28.573,293.775,,,,,,,,,,,,,
0,-27.603,293.818,,,,,,,,,,,,,
0,-26.62,293.819,,,,,,,,,,,,,
0,-24.421,293.84,,,,,,,,,,,,,
0,-24.198,293.833,,,,,,,,,,,,,
0,-22.423,293.984,,,,,,,,,,,,,
0,-22.37,293.982,,,,,,,,,,,,,
0,-22.32,293.974,,,,,,,,,,,,,
0,-20.557,293.882,,,,,,,,,,,,,
0,-19.743,293.829,,,,,,,,,,,,,
0,-19.671,293.83,,,,,,,,,,,,,
0,-19.643,293.829,,,,,,,,,,,,,
0,-13.817,293.72,,,,,,,,,,,,,
0,-8.705,293.649,,,,,,,,,,,,,
0,-7.807,293.66,,,,,,,,,,,,,
0,-6.886,293.657,,,,,,,,,,,,,
0,-6.596,293.69,,,,,,,,,,,,,
0,-5.725,293.68,,,,,,,,,,,,,
0,1.869,293.731,,,,,,,,,,,,,
0,2.476,293.715,,,,,,,,,,,,,
0,3.983,293.751,,,,,,,,,,,,,
0,4.431,293.752,,,,,,,,,,,,,
0,5.464,293.783,,,,,,,,,,,,,
0,6.139,293.748,,,,,,,,,,,,,
0,7.355,293.779,,,,,,,,,,,,,
0,8.021,293.753,,,,,,,,,,,,,
0,8.663,293.827,,,,,,,,,,,,,
0,8.899,293.838,,,,,,,,,,,,,
0,10.514,293.901,,,,,,,,,,,,,
0,11.646,293.869,,,,,,,,,,,,,
0,12.744,293.74,,,,,,,,,,,,,
0,12.885,293.712,,,,,,,,,,,,,
0,13.491,293.7,,,,,,,,,,,,,
0,14.966,293.729,,,,,,,,,,,,,
0,16.165,293.7,,,,,,,,,,,,,
0,16.561,293.685,,,,,,,,,,,,,
0,17.031,293.84,,,,,,,,,,,,,
0,18.105,293.736,,,,,,,,,,,,,
0,20.225,293.765,,,,,,,,,,,,,
0,22.398,293.787,,,,,,,,,,,,,
0,22.656,293.747,,,,,,,,,,,,,
0,24.551,293.752,,,,,,,,,,,,,
0,25.154,293.807,,,,,,,,,,,,,
0,27.107,293.859,,,,,,,,,,,,,
0,27.193,293.857,,,,,,,,,,,,,
0,27.275,293.857,,,,,,,,,,,,,
0,27.356,293.858,,,,,,,,,,,,,
0,27.851,293.856,,,,,,,,,,,,,
0,31.194,293.822,,,,,,,,,,,,,
0,32.081,293.822,,,,,,,,,,,,,
0,35.351,293.746,,,,,,,,,,,,,
0,35.855,293.772,,,,,,,,,,,,,
0,37.141,293.87,,,,,,,,,,,,,
0,38.378,293.863,,,,,,,,,,,,,
0,42.782,293.734,,,,,,,,,,,,,
0,44.498,293.794,,,,,,,,,,,,,
0,44.981,293.843,,,,,,,,,,,,,
0,45.391,293.97,,,,,,,,,,,,,
0,47.013,294.3,,,,,,,,,,,,,
0,47.385,294.453,,,,,,,,,,,,,
0,49.214,295.653,,,,,,,,,,,,,
0,50.003,296.072,,,,,,,,,,,,,
0,52.671,298.72,,,,,,,,,,,,,
0,53.038,299.01,,,,,,,,,,,,,
0,53.928,299.147,,,,,,,,,,,,,
0,54.858,299.484,,,,,,,,,,,,,
0,55.155,299.511,,,,,,,,,,,,,
0,55.391,299.457,,,,,,,,,,,,,
0,56.407,299.653,,,,,,,,,,,,,
0,56.863,299.729,,,,,,,,,,,,,
0,57.396,299.79,,,,,,,,,,,,,
0,57.397,299.79,,,,,,,,,,,,,
0,57.402,299.79,,,,,,,,,,,,,
0,58.886,299.687,,,,,,,,,,,,,
0,59.392,299.71,,,,,,,,,,,,,
0,59.403,299.711,,,,,,,,,,,,,
0,59.449,299.707,,,,,,,,,,,,,
0,60.883,299.623,,,,,,,,,,,,,
0,61.352,299.871,,,,,,,,,,,,,
0,61.382,299.937,,,,,,,,,,,,,
0,61.484,299.992,,,,,,,,,,,,,
0,61.604,300.1,,,,,,,,,,,,,
0,64.6,302.571,,,,,,,,,,,,,
0,64.849,302.798,,,,,,,,,,,,,
0,65.251,303.114,,,,,,,,,,,,,
0,65.701,303.63,,,,,,,,,,,,,
0,66.369,303.951,,,,,,,,,,,,,
0,66.851,304.377,,,,,,,,,,,,,
0,68.439,304.993,,,,,,,,,,,,,
0,68.896,305.24,,,,,,,,,,,,,
0,70.707,307.549,,,,,,,,,,,,,
0,71.853,308.748,,,,,,,,,,,,,
0,72.385,308.845,,,,,,,,,,,,,
0,73.354,308.895,,,,,,,,,,,,,
0,78.837,310.399,,,,,,,,,,,,,
0,79.055,310.514,,,,,,,,,,,,,
0,81.76,311.744,,,,,,,,,,,,,
0,85.856,313.061,,,,,,,,,,,,,
0,87.562,313.384,,,,,,,,,,,,,
0,89.683,313.919,,,,,,,,,,,,,
0,94.553,315.71,,,,,,,,,,,,,
0,96.448,316.389,,,,,,,,,,,,,
0,96.78,316.66,,,,,,,,,,,,,
0,101.432,317.183,,,,,,,,,,,,,
0,103.322,317.398,,,,,,,,,,,,,
0,105.542,317.541,,,,,,,,,,,,,
0,109.176,318.679,,,,,,,,,,,,,
0,110.05,318.442,,,,,,,,,,,,,
0.1,1,100,FALSE,,,392,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-138.895,304.988,,,,,,,,,,,,,
0,-138.35,305.051,,,,,,,,,,,,,
0,-137.862,305.048,,,,,,,,,,,,,
0,-137.514,305.11,,,,,,,,,,,,,
0,-136.642,305.301,,,,,,,,,,,,,
0,-136.106,305.249,,,,,,,,,,,,,
0,-135.962,305.307,,,,,,,,,,,,,
0,-134.936,305.24,,,,,,,,,,,,,
0,-133.871,305.109,,,,,,,,,,,,,
0,-133.718,305.178,,,,,,,,,,,,,
0,-133.029,305.206,,,,,,,,,,,,,
0,-132.865,305.196,,,,,,,,,,,,,
0,-131.643,305.351,,,,,,,,,,,,,
0,-131.525,305.373,,,,,,,,,,,,,
0,-130.815,305.485,,,,,,,,,,,,,
0,-130.185,305.525,,,,,,,,,,,,,
0,-129.414,305.473,,,,,,,,,,,,,
0,-128.995,305.496,,,,,,,,,,,,,
0,-127.415,304.769,,,,,,,,,,,,,
0,-127.206,304.661,,,,,,,,,,,,,
0,-127.15,304.673,,,,,,,,,,,,,
0,-126.755,304.421,,,,,,,,,,,,,
0,-126.376,304.223,,,,,,,,,,,,,
0,-126.349,304.218,,,,,,,,,,,,,
0,-126.213,304.329,,,,,,,,,,,,,
0,-124.992,305.332,,,,,,,,,,,,,
0,-124.391,305.275,,,,,,,,,,,,,
0,-124.173,305.29,,,,,,,,,,,,,
0,-123.524,304.783,,,,,,,,,,,,,
0,-122.787,304.337,,,,,,,,,,,,,
0,-122.501,304.119,,,,,,,,,,,,,
0,-121.958,304.02,,,,,,,,,,,,,
0,-121.24,303.631,,,,,,,,,,,,,
0,-120.839,303.496,,,,,,,,,,,,,
0,-120.587,303.245,,,,,,,,,,,,,
0,-119.951,302.993,,,,,,,,,,,,,
0,-118.998,302.529,,,,,,,,,,,,,
0,-118.175,302.046,,,,,,,,,,,,,
0,-117.132,302.318,,,,,,,,,,,,,
0,-116.751,302.698,,,,,,,,,,,,,
0,-116.226,302.686,,,,,,,,,,,,,
0,-115.935,302.331,,,,,,,,,,,,,
0,-115.422,301.999,,,,,,,,,,,,,
0,-114.028,300.666,,,,,,,,,,,,,
0,-113.556,300.44,,,,,,,,,,,,,
0,-112.499,300.182,,,,,,,,,,,,,
0,-111.097,300.291,,,,,,,,,,,,,
0,-109.315,300.283,,,,,,,,,,,,,
0,-107.82,300.053,,,,,,,,,,,,,
0,-107.5,299.939,,,,,,,,,,,,,
0,-106.661,299.961,,,,,,,,,,,,,
0,-104.537,300.664,,,,,,,,,,,,,
0,-103.841,300.341,,,,,,,,,,,,,
0,-102.358,299.564,,,,,,,,,,,,,
0,-100.95,299.627,,,,,,,,,,,,,
0,-99.847,299.65,,,,,,,,,,,,,
0,-98.829,299.324,,,,,,,,,,,,,
0,-98.68,299.406,,,,,,,,,,,,,
0,-94.654,297.372,,,,,,,,,,,,,
0,-93.884,296.963,,,,,,,,,,,,,
0,-93.822,296.931,,,,,,,,,,,,,
0,-93.667,296.8,,,,,,,,,,,,,
0,-92.698,297.277,,,,,,,,,,,,,
0,-91.511,297.759,,,,,,,,,,,,,
0,-91.237,297.758,,,,,,,,,,,,,
0,-90.797,297.597,,,,,,,,,,,,,
0,-89.552,296.821,,,,,,,,,,,,,
0,-88.598,296.253,,,,,,,,,,,,,
0,-88.022,296.355,,,,,,,,,,,,,
0,-87.663,296.26,,,,,,,,,,,,,
0,-86.349,296.234,,,,,,,,,,,,,
0,-85.977,296.147,,,,,,,,,,,,,
0,-85.76,296.214,,,,,,,,,,,,,
0,-85.072,295.793,,,,,,,,,,,,,
0,-83.81,295.261,,,,,,,,,,,,,
0,-83.702,295.193,,,,,,,,,,,,,
0,-83.653,295.175,,,,,,,,,,,,,
0,-83.581,295.19,,,,,,,,,,,,,
0,-82.629,294.772,,,,,,,,,,,,,
0,-81.571,294.908,,,,,,,,,,,,,
0,-81.14,294.801,,,,,,,,,,,,,
0,-80.761,294.558,,,,,,,,,,,,,
0,-79.728,294.25,,,,,,,,,,,,,
0,-79.37,294.253,,,,,,,,,,,,,
0,-78.77,294.135,,,,,,,,,,,,,
0,-78.571,294.132,,,,,,,,,,,,,
0,-77.573,293.939,,,,,,,,,,,,,
0,-77.234,293.869,,,,,,,,,,,,,
0,-76.618,293.87,,,,,,,,,,,,,
0,-76.402,293.879,,,,,,,,,,,,,
0,-76.251,293.883,,,,,,,,,,,,,
0,-74.895,293.894,,,,,,,,,,,,,
0,-74.338,293.866,,,,,,,,,,,,,
0,-74.251,293.86,,,,,,,,,,,,,
0,-72.968,293.963,,,,,,,,,,,,,
0,-72.886,293.967,,,,,,,,,,,,,
0,-72.807,293.95,,,,,,,,,,,,,
0,-72.066,293.783,,,,,,,,,,,,,
0,-71.099,293.772,,,,,,,,,,,,,
0,-70.71,293.783,,,,,,,,,,,,,
0,-70.332,293.755,,,,,,,,,,,,,
0,-69.916,293.754,,,,,,,,,,,,,
0,-69.593,293.755,,,,,,,,,,,,,
0,-68.557,293.752,,,,,,,,,,,,,
0,-68.054,293.772,,,,,,,,,,,,,
0,-67.769,293.781,,,,,,,,,,,,,
0,-67.319,293.77,,,,,,,,,,,,,
0,-66.383,293.748,,,,,,,,,,,,,
0,-65.897,293.656,,,,,,,,,,,,,
0,-65.58,293.654,,,,,,,,,,,,,
0,-64.496,293.75,,,,,,,,,,,,,
0,-64.225,293.74,,,,,,,,,,,,,
