0,0,0,,,,293,,,,,0,,,óÑêÏêÖån,éoêÏ
0,-99.621,86.287,,,,,,,,,,,,,
0,-99.559,86.262,,,,,,,,,,,,,
0,-99.548,86.263,,,,,,,,,,,,,
0,-99.523,86.273,,,,,,,,,,,,,
0,-98.76,86.245,,,,,,,,,,,,,
0,-98.453,86.166,,,,,,,,,,,,,
0,-97.95,86.171,,,,,,,,,,,,,
0,-97.618,86.288,,,,,,,,,,,,,
0,-97.146,86.211,,,,,,,,,,,,,
0,-96.528,86.146,,,,,,,,,,,,,
0,-96.187,86.272,,,,,,,,,,,,,
0,-95.736,86.213,,,,,,,,,,,,,
0,-95.131,85.921,,,,,,,,,,,,,
0,-94.617,85.913,,,,,,,,,,,,,
0,-94.164,85.917,,,,,,,,,,,,,
0,-93.809,85.923,,,,,,,,,,,,,
0,-93.222,85.899,,,,,,,,,,,,,
0,-92.693,85.902,,,,,,,,,,,,,
0,-92.051,85.894,,,,,,,,,,,,,
0,-91.876,85.898,,,,,,,,,,,,,
0,-91.293,85.916,,,,,,,,,,,,,
0,-90.771,85.939,,,,,,,,,,,,,
0,-90.69,85.944,,,,,,,,,,,,,
0,-89.968,86.05,,,,,,,,,,,,,
0,-89.831,86.039,,,,,,,,,,,,,
0,-88.881,86.119,,,,,,,,,,,,,
0,-88.741,86.116,,,,,,,,,,,,,
0,-88.06,85.944,,,,,,,,,,,,,
0,-87.71,85.927,,,,,,,,,,,,,
0,-86.958,85.964,,,,,,,,,,,,,
0,-86.809,85.957,,,,,,,,,,,,,
0,-86.138,85.892,,,,,,,,,,,,,
0,-85.526,85.858,,,,,,,,,,,,,
0,-85.04,85.835,,,,,,,,,,,,,
0,-84.704,85.83,,,,,,,,,,,,,
0,-84.241,85.879,,,,,,,,,,,,,
0,-83.973,85.883,,,,,,,,,,,,,
0,-83.138,86.045,,,,,,,,,,,,,
0,-83.055,86.043,,,,,,,,,,,,,
0,-82.335,85.869,,,,,,,,,,,,,
0,-81.66,85.85,,,,,,,,,,,,,
0,-81.228,85.871,,,,,,,,,,,,,
0,-80.535,85.843,,,,,,,,,,,,,
0,-80.423,85.841,,,,,,,,,,,,,
0,-79.364,85.825,,,,,,,,,,,,,
0,-79.313,85.823,,,,,,,,,,,,,
