0,-2.352,151.746,,,,,,,,,,,,,
0,-1.849,151.58,,,,,,,,,,,,,
0,-1.686,151.533,,,,,,,,,,,,,
0,-0.679,151.035,,,,,,,,,,,,,
0,-0.605,150.999,,,,,,,,,,,,,
0,-0.549,150.998,,,,,,,,,,,,,
0,0.658,150.884,,,,,,,,,,,,,
0,1.46,151.243,,,,,,,,,,,,,
0,1.618,151.293,,,,,,,,,,,,,
0,1.75,151.333,,,,,,,,,,,,,
0,2.606,151.456,,,,,,,,,,,,,
0,2.824,151.483,,,,,,,,,,,,,
0,2.941,151.653,,,,,,,,,,,,,
0,3.377,152.384,,,,,,,,,,,,,
0,3.454,152.452,,,,,,,,,,,,,
0,4.304,153.122,,,,,,,,,,,,,
0,4.515,153.224,,,,,,,,,,,,,
0,4.782,153.419,,,,,,,,,,,,,
0,5.193,153.709,,,,,,,,,,,,,
0,5.48,153.82,,,,,,,,,,,,,
0,6.286,153.772,,,,,,,,,,,,,
0,6.312,153.776,,,,,,,,,,,,,
0,6.459,153.765,,,,,,,,,,,,,
0,6.883,153.728,,,,,,,,,,,,,
0,6.96,153.682,,,,,,,,,,,,,
0,7.376,153.415,,,,,,,,,,,,,
0,8.092,152.947,,,,,,,,,,,,,
0,8.235,152.917,,,,,,,,,,,,,
0,8.776,152.773,,,,,,,,,,,,,
0,8.914,152.744,,,,,,,,,,,,,
0,9.396,152.628,,,,,,,,,,,,,
0,9.768,152.569,,,,,,,,,,,,,
0,9.875,152.518,,,,,,,,,,,,,
0,10.568,152.323,,,,,,,,,,,,,
0,10.589,152.317,,,,,,,,,,,,,
0,10.646,152.3,,,,,,,,,,,,,
0,11.651,152.264,,,,,,,,,,,,,
0,11.994,152.223,,,,,,,,,,,,,
0,12.325,152.097,,,,,,,,,,,,,
0,12.768,151.985,,,,,,,,,,,,,
0,13.384,152.239,,,,,,,,,,,,,
0,13.525,152.194,,,,,,,,,,,,,
0,14.067,152.513,,,,,,,,,,,,,
0,14.129,152.508,,,,,,,,,,,,,
0,14.393,152.497,,,,,,,,,,,,,
0,15.005,152.376,,,,,,,,,,,,,
0,15.156,152.407,,,,,,,,,,,,,
0,15.654,152.327,,,,,,,,,,,,,
0,15.824,152.349,,,,,,,,,,,,,
0,16.366,152.367,,,,,,,,,,,,,
0,16.871,152.32,,,,,,,,,,,,,
0,17.417,152.292,,,,,,,,,,,,,
0,17.577,152.279,,,,,,,,,,,,,
0,17.736,152.263,,,,,,,,,,,,,
0,18.637,152.161,,,,,,,,,,,,,
0,18.886,152.132,,,,,,,,,,,,,
0,19.32,152.105,,,,,,,,,,,,,
0,19.998,152.009,,,,,,,,,,,,,
0,20.375,151.959,,,,,,,,,,,,,
0,20.595,151.948,,,,,,,,,,,,,
0,21.074,151.934,,,,,,,,,,,,,
0,21.621,151.86,,,,,,,,,,,,,
0,22.158,151.804,,,,,,,,,,,,,
0,22.567,151.819,,,,,,,,,,,,,
0,22.833,151.807,,,,,,,,,,,,,
0,23.324,151.644,,,,,,,,,,,,,
0,23.89,151.615,,,,,,,,,,,,,
0,24.104,151.552,,,,,,,,,,,,,
0,24.581,151.527,,,,,,,,,,,,,
0,25,151.419,,,,,,,,,,,,,
0.1,1,100,,,,99,,,,,0,,,óÑêÏêÖån,ê≠èäêÏ
0,-25,151.721,,,,,,,,,,,,,
0,-24.897,151.732,,,,,,,,,,,,,
0,-23.872,151.993,,,,,,,,,,,,,
0,-23.406,152.117,,,,,,,,,,,,,
0,-22.745,152.188,,,,,,,,,,,,,
0,-22.131,152.277,,,,,,,,,,,,,
0,-21.398,152.517,,,,,,,,,,,,,
0,-20.779,152.658,,,,,,,,,,,,,
0,-20.295,152.571,,,,,,,,,,,,,
0,-19.65,152.36,,,,,,,,,,,,,
0,-18.915,152.187,,,,,,,,,,,,,
0,-18.696,152.132,,,,,,,,,,,,,
0,-17.781,152.132,,,,,,,,,,,,,
0,-17.555,152.143,,,,,,,,,,,,,
0,-16.459,152.813,,,,,,,,,,,,,
0,-16.45,152.819,,,,,,,,,,,,,
0,-16.421,152.817,,,,,,,,,,,,,
0,-15.589,152.706,,,,,,,,,,,,,
0,-15.315,152.746,,,,,,,,,,,,,
0,-14.629,152.536,,,,,,,,,,,,,
0,-13.917,152.077,,,,,,,,,,,,,
0,-13.437,152.051,,,,,,,,,,,,,
0,-12.78,152.205,,,,,,,,,,,,,
0,-12.208,152.413,,,,,,,,,,,,,
0,-11.468,152.797,,,,,,,,,,,,,
0,-11.265,152.813,,,,,,,,,,,,,
0,-10.542,152.737,,,,,,,,,,,,,
0,-10.382,152.717,,,,,,,,,,,,,
0,-10.337,152.72,,,,,,,,,,,,,
0,-9.987,152.737,,,,,,,,,,,,,
0,-9.026,152.793,,,,,,,,,,,,,
0,-8.803,152.864,,,,,,,,,,,,,
0,-7.921,153.344,,,,,,,,,,,,,
0,-7.505,153.515,,,,,,,,,,,,,
0,-6.632,153.999,,,,,,,,,,,,,
0,-6.479,154.079,,,,,,,,,,,,,
0,-5.52,154.341,,,,,,,,,,,,,
0,-5.129,154.41,,,,,,,,,,,,,
0,-4.338,154.492,,,,,,,,,,,,,
0,-4.265,154.505,,,,,,,,,,,,,
0,-4.229,154.497,,,,,,,,,,,,,
0,-3.358,154.233,,,,,,,,,,,,,
0,-3.088,154.153,,,,,,,,,,,,,
0,-3.076,154.15,,,,,,,,,,,,,
0,-3.049,154.125,,,,,,,,,,,,,
0,-2.144,153.184,,,,,,,,,,,,,
0,-1.733,153.267,,,,,,,,,,,,,
0,-1.128,153.113,,,,,,,,,,,,,
0,-0.641,153.219,,,,,,,,,,,,,
0,-0.045,153.174,,,,,,,,,,,,,
0,0.658,152.504,,,,,,,,,,,,,
0,0.936,152.356,,,,,,,,,,,,,
0,1.44,151.971,,,,,,,,,,,,,
0,1.706,151.797,,,,,,,,,,,,,
0,1.848,151.784,,,,,,,,,,,,,
0,3.393,152.99,,,,,,,,,,,,,
0,4.133,153.845,,,,,,,,,,,,,
0,5.234,154.315,,,,,,,,,,,,,
0,5.342,154.325,,,,,,,,,,,,,
0,6.007,154.416,,,,,,,,,,,,,
0,6.45,154.433,,,,,,,,,,,,,
0,7.109,154.483,,,,,,,,,,,,,
0,7.676,154.504,,,,,,,,,,,,,
0,8.596,154.52,,,,,,,,,,,,,
0,8.796,154.518,,,,,,,,,,,,,
0,8.865,154.513,,,,,,,,,,,,,
0,9.082,154.414,,,,,,,,,,,,,
0,9.844,153.953,,,,,,,,,,,,,
0,10.093,153.838,,,,,,,,,,,,,
0,11.128,152.951,,,,,,,,,,,,,
0,11.273,152.864,,,,,,,,,,,,,
0,11.755,152.698,,,,,,,,,,,,,
0,12.57,152.4,,,,,,,,,,,,,
0,12.695,152.351,,,,,,,,,,,,,
0,12.913,152.438,,,,,,,,,,,,,
0,13.383,152.705,,,,,,,,,,,,,
0,13.638,152.837,,,,,,,,,,,,,
0,14.137,153.075,,,,,,,,,,,,,
0,14.896,153.037,,,,,,,,,,,,,
0,14.921,153.043,,,,,,,,,,,,,
0,14.99,153.038,,,,,,,,,,,,,
0,15.756,153.017,,,,,,,,,,,,,
0,16.039,153.024,,,,,,,,,,,,,
0,16.946,153.043,,,,,,,,,,,,,
0,17.303,153.048,,,,,,,,,,,,,
0,18.011,153.031,,,,,,,,,,,,,
0,18.406,153.018,,,,,,,,,,,,,
0,19.16,153.012,,,,,,,,,,,,,
0,19.64,153.008,,,,,,,,,,,,,
0,20.189,153.025,,,,,,,,,,,,,
0,20.772,153.024,,,,,,,,,,,,,
0,21.199,153.013,,,,,,,,,,,,,
0,22.002,152.993,,,,,,,,,,,,,
0,22.339,152.984,,,,,,,,,,,,,
0,23.143,152.962,,,,,,,,,,,,,
0,23.421,152.964,,,,,,,,,,,,,
0,24.392,152.966,,,,,,,,,,,,,
0,24.641,152.958,,,,,,,,,,,,,
0,25,152.964,,,,,,,,,,,,,
0.2,2,200,,,,96,,,,,0,,,óÑêÏêÖån,ê≠èäêÏ
0,-25,153.258,,,,,,,,,,,,,
0,-24.42,153.26,,,,,,,,,,,,,
0,-24.404,153.26,,,,,,,,,,,,,
0,-23.198,153.222,,,,,,,,,,,,,
0,-23.128,153.222,,,,,,,,,,,,,
0,-22.244,153.208,,,,,,,,,,,,,
0,-21.88,153.233,,,,,,,,,,,,,
0,-21.251,153.26,,,,,,,,,,,,,
0,-20.614,153.25,,,,,,,,,,,,,
0,-20.017,153.28,,,,,,,,,,,,,
0,-19.391,153.273,,,,,,,,,,,,,
0,-18.851,153.246,,,,,,,,,,,,,
0,-18.11,153.255,,,,,,,,,,,,,
0,-17.826,153.251,,,,,,,,,,,,,
0,-16.872,153.228,,,,,,,,,,,,,
0,-16.661,153.237,,,,,,,,,,,,,
0,-16.167,153.23,,,,,,,,,,,,,
0,-15.768,153.231,,,,,,,,,,,,,
0,-15.595,153.277,,,,,,,,,,,,,
0,-14.948,153.38,,,,,,,,,,,,,
0,-14.38,153.491,,,,,,,,,,,,,
0,-13.917,153.576,,,,,,,,,,,,,
0,-13.124,153.21,,,,,,,,,,,,,
0,-12.315,152.923,,,,,,,,,,,,,
0,-11.923,152.975,,,,,,,,,,,,,
0,-11.01,153.13,,,,,,,,,,,,,
0,-10.695,153.333,,,,,,,,,,,,,
0,-10.015,153.689,,,,,,,,,,,,,
0,-9.571,153.99,,,,,,,,,,,,,
0,-8.918,154.61,,,,,,,,,,,,,
0,-8.382,154.941,,,,,,,,,,,,,
0,-7.844,155.23,,,,,,,,,,,,,
0,-7.261,155.345,,,,,,,,,,,,,
0,-6.826,155.406,,,,,,,,,,,,,
0,-6.053,155.4,,,,,,,,,,,,,
0,-5.736,155.4,,,,,,,,,,,,,
0,-4.904,155.318,,,,,,,,,,,,,
0,-4.773,155.324,,,,,,,,,,,,,
0,-3.653,154.864,,,,,,,,,,,,,
0,-3.308,154.423,,,,,,,,,,,,,
0,-2.481,153.585,,,,,,,,,,,,,
0,-0.983,153.242,,,,,,,,,,,,,
0,-0.713,153.514,,,,,,,,,,,,,
0,-0.15,153.835,,,,,,,,,,,,,
0,0.216,154.029,,,,,,,,,,,,,
0,1.024,154.254,,,,,,,,,,,,,
0,1.438,154.361,,,,,,,,,,,,,
0,2.129,154.274,,,,,,,,,,,,,
0,2.164,154.275,,,,,,,,,,,,,
0,2.585,154.489,,,,,,,,,,,,,
0,3.259,154.825,,,,,,,,,,,,,
0,3.313,154.873,,,,,,,,,,,,,
0,4.086,155.444,,,,,,,,,,,,,
0,4.388,155.437,,,,,,,,,,,,,
0,5.024,155.434,,,,,,,,,,,,,
0,5.6,155.414,,,,,,,,,,,,,
0,6.146,155.381,,,,,,,,,,,,,
0,6.714,155.367,,,,,,,,,,,,,
0,7.388,155.309,,,,,,,,,,,,,
0,7.975,155.048,,,,,,,,,,,,,
0,8.567,154.782,,,,,,,,,,,,,
0,9.11,154.434,,,,,,,,,,,,,
0,9.759,154.027,,,,,,,,,,,,,
0,10.337,153.97,,,,,,,,,,,,,
0,10.804,153.945,,,,,,,,,,,,,
0,11.47,153.777,,,,,,,,,,,,,
0,11.693,153.734,,,,,,,,,,,,,
0,12.167,153.99,,,,,,,,,,,,,
0,12.518,154.166,,,,,,,,,,,,,
0,12.676,154.207,,,,,,,,,,,,,
0,13.59,154.172,,,,,,,,,,,,,
0,13.781,154.175,,,,,,,,,,,,,
0,13.829,154.167,,,,,,,,,,,,,
0,15.037,154.071,,,,,,,,,,,,,
0,15.062,154.07,,,,,,,,,,,,,
0,16.13,154.032,,,,,,,,,,,,,
0,16.216,154.035,,,,,,,,,,,,,
0,17.389,154.11,,,,,,,,,,,,,
0,17.528,154.109,,,,,,,,,,,,,
0,17.528,154.109,,,,,,,,,,,,,
0,18.108,154.097,,,,,,,,,,,,,
0,18.108,154.097,,,,,,,,,,,,,
0,18.434,154.089,,,,,,,,,,,,,
0,18.434,154.089,,,,,,,,,,,,,
0,18.512,154.083,,,,,,,,,,,,,
0,19.211,154.073,,,,,,,,,,,,,
0,19.77,154.059,,,,,,,,,,,,,
0,19.865,154.059,,,,,,,,,,,,,
0,20.91,154.072,,,,,,,,,,,,,
0,21.314,154.067,,,,,,,,,,,,,
0,22.207,154.069,,,,,,,,,,,,,
0,22.792,154.088,,,,,,,,,,,,,
0,23.565,154.09,,,,,,,,,,,,,
0,24.141,154.079,,,,,,,,,,,,,
0,24.573,154.09,,,,,,,,,,,,,
0,25,154.079,,,,,,,,,,,,,
0.3,3,300,,,,75,,,,,0,,,óÑêÏêÖån,ê≠èäêÏ
0,-25,154.68,,,,,,,,,,,,,
0,-24.425,154.701,,,,,,,,,,,,,
0,-24.241,154.707,,,,,,,,,,,,,
0,-23.795,154.71,,,,,,,,,,,,,
0,-23.282,154.702,,,,,,,,,,,,,
0,-23.003,154.71,,,,,,,,,,,,,
0,-22.345,154.738,,,,,,,,,,,,,
0,-22.021,154.811,,,,,,,,,,,,,
0,-21.388,154.84,,,,,,,,,,,,,
0,-21.044,154.921,,,,,,,,,,,,,
0,-11.951,155.642,,,,,,,,,,,,,
0,-10.469,155.842,,,,,,,,,,,,,
0,-10.086,155.94,,,,,,,,,,,,,
0,-9.105,156.199,,,,,,,,,,,,,
0,-7.117,156.694,,,,,,,,,,,,,
0,-6.462,156.871,,,,,,,,,,,,,
0,-6.247,156.88,,,,,,,,,,,,,
0,-5.57,156.767,,,,,,,,,,,,,
0,-5.15,156.722,,,,,,,,,,,,,
0,-4.839,156.692,,,,,,,,,,,,,
0,-4.026,156.649,,,,,,,,,,,,,
0,-2.927,156.345,,,,,,,,,,,,,
0,-2.906,156.338,,,,,,,,,,,,,
0,-2.873,156.288,,,,,,,,,,,,,
0,-1.686,154.325,,,,,,,,,,,,,
0,-1.289,154.285,,,,,,,,,,,,,
0,-0.653,154.282,,,,,,,,,,,,,
0,0.176,154.278,,,,,,,,,,,,,
0,0.383,154.263,,,,,,,,,,,,,
0,0.888,154.318,,,,,,,,,,,,,
0,1.539,154.396,,,,,,,,,,,,,
0,2.21,155.438,,,,,,,,,,,,,
0,2.679,156.027,,,,,,,,,,,,,
0,3.115,156.375,,,,,,,,,,,,,
0,3.942,156.765,,,,,,,,,,,,,
0,4.456,156.764,,,,,,,,,,,,,
0,5.242,156.792,,,,,,,,,,,,,
0,6.575,156.86,,,,,,,,,,,,,
0,6.578,156.86,,,,,,,,,,,,,
0,6.579,156.859,,,,,,,,,,,,,
0,6.583,156.857,,,,,,,,,,,,,
0,7.597,156.294,,,,,,,,,,,,,
0,8.202,156.017,,,,,,,,,,,,,
0,8.614,155.799,,,,,,,,,,,,,
0,9.287,155.549,,,,,,,,,,,,,
0,9.63,155.371,,,,,,,,,,,,,
0,9.778,155.355,,,,,,,,,,,,,
0,10.723,155.242,,,,,,,,,,,,,
0,11.334,155.476,,,,,,,,,,,,,
0,11.753,155.644,,,,,,,,,,,,,
0,12.792,155.422,,,,,,,,,,,,,
0,12.856,155.409,,,,,,,,,,,,,
0,12.935,155.408,,,,,,,,,,,,,
0,14.162,155.374,,,,,,,,,,,,,
0,15.142,155.385,,,,,,,,,,,,,
0,15.399,155.388,,,,,,,,,,,,,
0,15.505,155.389,,,,,,,,,,,,,
0,16.39,155.386,,,,,,,,,,,,,
0,16.935,155.385,,,,,,,,,,,,,
0,17.422,155.383,,,,,,,,,,,,,
0,18.384,155.409,,,,,,,,,,,,,
0,18.429,155.41,,,,,,,,,,,,,
0,18.536,155.405,,,,,,,,,,,,,
0,19.523,155.36,,,,,,,,,,,,,
0,20.351,155.36,,,,,,,,,,,,,
0,20.602,155.367,,,,,,,,,,,,,
0,20.898,155.36,,,,,,,,,,,,,
0,21.71,155.365,,,,,,,,,,,,,
0,22.084,155.363,,,,,,,,,,,,,
0,22.786,155.392,,,,,,,,,,,,,
0,23.68,155.355,,,,,,,,,,,,,
0,23.891,155.343,,,,,,,,,,,,,
0,24.342,155.348,,,,,,,,,,,,,
0,24.962,155.357,,,,,,,,,,,,,
0,25,155.357,,,,,,,,,,,,,
0.4,4,400,,,,98,,,,,0,,,óÑêÏêÖån,ê≠èäêÏ
0,-25,156.7,,,,,,,,,,,,,
0,-23.962,156.75,,,,,,,,,,,,,
0,-23.96,156.75,,,,,,,,,,,,,
0,-23.956,156.75,,,,,,,,,,,,,
0,-23.353,156.775,,,,,,,,,,,,,
0,-22.938,156.766,,,,,,,,,,,,,
0,-22.151,156.751,,,,,,,,,,,,,
0,-21.678,156.729,,,,,,,,,,,,,
0,-21.595,156.724,,,,,,,,,,,,,
0,-20.724,156.779,,,,,,,,,,,,,
0,-20.422,156.798,,,,,,,,,,,,,
0,-20.363,156.795,,,,,,,,,,,,,
0,-19.804,156.754,,,,,,,,,,,,,
0,-18.761,156.708,,,,,,,,,,,,,
0,-18.593,156.702,,,,,,,,,,,,,
0,-18.338,156.734,,,,,,,,,,,,,
0,-17.998,156.774,,,,,,,,,,,,,
0,-17.729,156.773,,,,,,,,,,,,,
0,-16.79,156.741,,,,,,,,,,,,,
0,-16.348,156.715,,,,,,,,,,,,,
0,-16.185,156.706,,,,,,,,,,,,,
0,-16.185,156.706,,,,,,,,,,,,,
0,-14.961,156.71,,,,,,,,,,,,,
0,-14.961,156.71,,,,,,,,,,,,,
0,-14.96,156.71,,,,,,,,,,,,,
0,-14.96,156.71,,,,,,,,,,,,,
0,-14.958,156.71,,,,,,,,,,,,,
0,-14.329,156.766,,,,,,,,,,,,,
0,-13.908,156.76,,,,,,,,,,,,,
0,-13.088,156.736,,,,,,,,,,,,,
0,-12.555,156.774,,,,,,,,,,,,,
0,-12.429,156.781,,,,,,,,,,,,,
0,-12.221,156.795,,,,,,,,,,,,,
0,-11.167,156.833,,,,,,,,,,,,,
0,-10.73,156.918,,,,,,,,,,,,,
0,-10.532,156.935,,,,,,,,,,,,,
0,-9.447,157.305,,,,,,,,,,,,,
0,-9.266,157.409,,,,,,,,,,,,,
0,-8.64,157.909,,,,,,,,,,,,,
0,-8.608,157.936,,,,,,,,,,,,,
0,-8.503,158.002,,,,,,,,,,,,,
0,-7.343,158.827,,,,,,,,,,,,,
0,-6.971,158.876,,,,,,,,,,,,,
0,-6.666,158.885,,,,,,,,,,,,,
0,-5.359,158.861,,,,,,,,,,,,,
0,-5.338,158.861,,,,,,,,,,,,,
0,-5.329,158.861,,,,,,,,,,,,,
0,-4.65,158.846,,,,,,,,,,,,,
0,-3.695,158.591,,,,,,,,,,,,,
0,-2.76,156.4,,,,,,,,,,,,,
0,-2.655,156.211,,,,,,,,,,,,,
0,-1.71,156.285,,,,,,,,,,,,,
0,-1.055,155.863,,,,,,,,,,,,,
0,-0.577,156.249,,,,,,,,,,,,,
0,0.49,156.539,,,,,,,,,,,,,
0,3.286,158.11,,,,,,,,,,,,,
0,4.953,159.117,,,,,,,,,,,,,
0,5.567,159.073,,,,,,,,,,,,,
0,5.653,159.081,,,,,,,,,,,,,
0,5.972,159.071,,,,,,,,,,,,,
0,7.027,159.068,,,,,,,,,,,,,
0,7.714,159.073,,,,,,,,,,,,,
0,7.75,159.072,,,,,,,,,,,,,
0,9.099,159.061,,,,,,,,,,,,,
0,9.125,159.059,,,,,,,,,,,,,
0,9.146,159.057,,,,,,,,,,,,,
0,9.837,159.018,,,,,,,,,,,,,
0,10.649,158.986,,,,,,,,,,,,,
0,11.197,159.055,,,,,,,,,,,,,
0,11.631,159.007,,,,,,,,,,,,,
0,11.931,158.847,,,,,,,,,,,,,
0,12.564,158.767,,,,,,,,,,,,,
0,13.303,158.295,,,,,,,,,,,,,
0,13.806,157.756,,,,,,,,,,,,,
0,14.035,157.544,,,,,,,,,,,,,
0,15.001,157.42,,,,,,,,,,,,,
0,15.374,157.409,,,,,,,,,,,,,
0,15.823,157.36,,,,,,,,,,,,,
0,16.111,157.287,,,,,,,,,,,,,
0,17.113,157.041,,,,,,,,,,,,,
0,17.458,156.975,,,,,,,,,,,,,
0,17.551,156.944,,,,,,,,,,,,,
0,18.185,156.642,,,,,,,,,,,,,
0,18.189,156.64,,,,,,,,,,,,,
0,18.19,156.639,,,,,,,,,,,,,
0,18.193,156.638,,,,,,,,,,,,,
0,19.555,156.258,,,,,,,,,,,,,
0,19.876,156.176,,,,,,,,,,,,,
0,20.291,155.985,,,,,,,,,,,,,
0,21.502,155.759,,,,,,,,,,,,,
0,21.652,155.712,,,,,,,,,,,,,
0,21.699,155.693,,,,,,,,,,,,,
0,22.397,155.641,,,,,,,,,,,,,
0,22.623,155.622,,,,,,,,,,,,,
0,23.738,155.618,,,,,,,,,,,,,
0,24.107,155.609,,,,,,,,,,,,,
0,24.457,155.59,,,,,,,,,,,,,
0,25,155.594,,,,,,,,,,,,,
0.5,5,500,,,,67,,,,,0,,,óÑêÏêÖån,ê≠èäêÏ
0,-25,158.516,,,,,,,,,,,,,
0,-22.699,158.431,,,,,,,,,,,,,
0,-20.621,158.709,,,,,,,,,,,,,
0,-9.353,160.265,,,,,,,,,,,,,
0,-6.329,160.137,,,,,,,,,,,,,
0,-5.609,160.18,,,,,,,,,,,,,
0,-5.512,160.204,,,,,,,,,,,,,
0,-4.934,160.166,,,,,,,,,,,,,
0,-4.723,160.157,,,,,,,,,,,,,
0,-4.422,160.094,,,,,,,,,,,,,
0,-3.955,160.059,,,,,,,,,,,,,
0,-3.61,159.946,,,,,,,,,,,,,
0,-2.857,159.804,,,,,,,,,,,,,
0,-1.776,159.515,,,,,,,,,,,,,
0,-1.752,159.511,,,,,,,,,,,,,
0,-1.242,159.118,,,,,,,,,,,,,
0,-0.791,157.988,,,,,,,,,,,,,
0,-0.327,157.144,,,,,,,,,,,,,
0,-0.108,157.09,,,,,,,,,,,,,
0,0.556,156.964,,,,,,,,,,,,,
0,1.239,157.027,,,,,,,,,,,,,
0,1.833,156.855,,,,,,,,,,,,,
0,2.192,156.808,,,,,,,,,,,,,
0,2.687,156.786,,,,,,,,,,,,,
0,2.983,156.807,,,,,,,,,,,,,
0,3.168,156.884,,,,,,,,,,,,,
0,4.363,157.202,,,,,,,,,,,,,
0,4.861,158.234,,,,,,,,,,,,,
0,5.188,158.642,,,,,,,,,,,,,
0,5.458,158.942,,,,,,,,,,,,,
0,5.843,159.073,,,,,,,,,,,,,
0,5.942,159.137,,,,,,,,,,,,,
0,6.015,159.181,,,,,,,,,,,,,
0,6.635,159.683,,,,,,,,,,,,,
0,6.938,159.773,,,,,,,,,,,,,
0,7.433,159.951,,,,,,,,,,,,,
0,8.142,159.94,,,,,,,,,,,,,
0,8.275,159.943,,,,,,,,,,,,,
0,8.548,159.96,,,,,,,,,,,,,
0,8.884,159.976,,,,,,,,,,,,,
0,9.39,159.95,,,,,,,,,,,,,
0,9.394,159.95,,,,,,,,,,,,,
0,9.396,159.95,,,,,,,,,,,,,
0,10.444,159.97,,,,,,,,,,,,,
0,11.133,160.017,,,,,,,,,,,,,
0,11.468,160.036,,,,,,,,,,,,,
0,11.982,160.182,,,,,,,,,,,,,
0,12.521,160.306,,,,,,,,,,,,,
0,12.701,160.388,,,,,,,,,,,,,
0,13.938,160.805,,,,,,,,,,,,,
0,14.42,160.776,,,,,,,,,,,,,
0,14.55,161.03,,,,,,,,,,,,,
0,16.207,161.606,,,,,,,,,,,,,
0,17.093,161.904,,,,,,,,,,,,,
0,18.284,161.806,,,,,,,,,,,,,
0,20.535,161.61,,,,,,,,,,,,,
0,20.818,161.629,,,,,,,,,,,,,
0,21.396,161.54,,,,,,,,,,,,,
0,21.611,161.522,,,,,,,,,,,,,
0,22.141,161.542,,,,,,,,,,,,,
0,22.328,161.555,,,,,,,,,,,,,
0,22.895,161.538,,,,,,,,,,,,,
0,23.089,161.531,,,,,,,,,,,,,
0,23.2,161.533,,,,,,,,,,,,,
0,24.06,161.543,,,,,,,,,,,,,
0,24.683,161.523,,,,,,,,,,,,,
0,25,161.518,,,,,,,,,,,,,
0.6,6,600,,,,63,,,,,0,,,óÑêÏêÖån,ê≠èäêÏ
0,-25,160.26,,,,,,,,,,,,,
0,-23.136,160.302,,,,,,,,,,,,,
0,-12.852,160.887,,,,,,,,,,,,,
0,-10.483,161.215,,,,,,,,,,,,,
0,-7.388,161.706,,,,,,,,,,,,,
0,-6.307,162.045,,,,,,,,,,,,,
0,-5.147,161.845,,,,,,,,,,,,,
0,-4.864,161.838,,,,,,,,,,,,,
0,-4.506,161.741,,,,,,,,,,,,,
0,-4.465,161.73,,,,,,,,,,,,,
0,-4.437,161.73,,,,,,,,,,,,,
0,-3.054,161.644,,,,,,,,,,,,,
0,-2.913,161.59,,,,,,,,,,,,,
0,-1.639,160.499,,,,,,,,,,,,,
0,-1.249,160.173,,,,,,,,,,,,,
0,-1.086,160.06,,,,,,,,,,,,,
0,-0.812,159.823,,,,,,,,,,,,,
0,-0.639,159.817,,,,,,,,,,,,,
0,0.655,159.632,,,,,,,,,,,,,
0,0.852,159.573,,,,,,,,,,,,,
0,1.105,159.536,,,,,,,,,,,,,
0,2.135,159.9,,,,,,,,,,,,,
0,6.554,161.45,,,,,,,,,,,,,
0,6.663,161.5,,,,,,,,,,,,,
0,7.446,161.759,,,,,,,,,,,,,
0,8.041,161.873,,,,,,,,,,,,,
