水系名,河川名,河川番号,地方整備局,事務所名,管轄出張所,左右岸,距離標名,緯度,経度,測量年月日,設置日,撤去日
,手原川下流,,,,,左岸,0,34.83395615,135.7611304,,,
,手原川下流,,,,,右岸,0,34.83366783,135.7616854,,,
,手原川下流,,,,,左岸,0.1,34.83321274,135.7605353,,,
,手原川下流,,,,,右岸,0.1,34.83290671,135.7610762,,,
