0,0,0,FALSE,,,120,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-25,248.607,,,,,,,,,,,,,
0,-24.7,248.663,,,,,,,,,,,,,
0,-24.511,248.67,,,,,,,,,,,,,
0,-24.382,248.664,,,,,,,,,,,,,
0,-23.768,248.567,,,,,,,,,,,,,
0,-23.461,248.566,,,,,,,,,,,,,
0,-22.787,248.507,,,,,,,,,,,,,
0,-22.257,248.594,,,,,,,,,,,,,
0,-22.073,248.595,,,,,,,,,,,,,
0,-21.894,248.585,,,,,,,,,,,,,
0,-21.078,248.691,,,,,,,,,,,,,
0,-21.01,248.695,,,,,,,,,,,,,
0,-20.336,248.662,,,,,,,,,,,,,
0,-20.306,248.662,,,,,,,,,,,,,
0,-19.337,248.685,,,,,,,,,,,,,
0,-19.161,248.685,,,,,,,,,,,,,
0,-18.626,248.471,,,,,,,,,,,,,
0,-18.182,248.572,,,,,,,,,,,,,
0,-17.628,248.515,,,,,,,,,,,,,
0,-17.318,248.487,,,,,,,,,,,,,
0,-16.911,248.38,,,,,,,,,,,,,
0,-16.186,248.529,,,,,,,,,,,,,
0,-15.897,248.529,,,,,,,,,,,,,
0,-15.71,248.534,,,,,,,,,,,,,
0,-15.166,248.421,,,,,,,,,,,,,
0,-14.36,248.6,,,,,,,,,,,,,
0,-14.162,248.604,,,,,,,,,,,,,
0,-13.976,248.602,,,,,,,,,,,,,
0,-13.422,248.406,,,,,,,,,,,,,
0,-12.758,248.551,,,,,,,,,,,,,
0,-12.406,248.532,,,,,,,,,,,,,
0,-11.932,248.576,,,,,,,,,,,,,
0,-11.661,248.523,,,,,,,,,,,,,
0,-11.322,248.548,,,,,,,,,,,,,
0,-10.604,248.48,,,,,,,,,,,,,
0,-10.054,248.516,,,,,,,,,,,,,
0,-9.882,248.49,,,,,,,,,,,,,
0,-9.063,248.521,,,,,,,,,,,,,
0,-8.877,248.521,,,,,,,,,,,,,
0,-8.29,248.507,,,,,,,,,,,,,
0,-8.123,248.513,,,,,,,,,,,,,
0,-7.786,248.553,,,,,,,,,,,,,
0,-7.123,248.451,,,,,,,,,,,,,
0,-6.508,248.28,,,,,,,,,,,,,
0,-6.393,248.251,,,,,,,,,,,,,
0,-6.194,248.234,,,,,,,,,,,,,
0,-5.393,248.114,,,,,,,,,,,,,
0,-5.112,248.09,,,,,,,,,,,,,
0,-4.696,248.027,,,,,,,,,,,,,
0,-4.273,247.81,,,,,,,,,,,,,
0,-3.723,247.527,,,,,,,,,,,,,
0,-3.24,247.265,,,,,,,,,,,,,
0,-3.03,247.16,,,,,,,,,,,,,
0,-2.737,246.752,,,,,,,,,,,,,
0,-2.092,245.958,,,,,,,,,,,,,
0,-1.792,245.929,,,,,,,,,,,,,
0,-1.399,245.858,,,,,,,,,,,,,
0,-0.547,245.714,,,,,,,,,,,,,
0,-0.457,245.703,,,,,,,,,,,,,
0,-0.419,245.678,,,,,,,,,,,,,
0,0.138,245.342,,,,,,,,,,,,,
0,0.253,245.271,,,,,,,,,,,,,
0,0.261,245.27,,,,,,,,,,,,,
0,0.275,245.288,,,,,,,,,,,,,
0,1.583,246.648,,,,,,,,,,,,,
0,2.848,247.56,,,,,,,,,,,,,
0,2.907,247.622,,,,,,,,,,,,,
0,2.975,247.654,,,,,,,,,,,,,
0,3.512,247.825,,,,,,,,,,,,,
0,3.673,247.88,,,,,,,,,,,,,
0,3.706,247.884,,,,,,,,,,,,,
0,4.655,248.022,,,,,,,,,,,,,
0,4.933,248.049,,,,,,,,,,,,,
0,5.374,248.074,,,,,,,,,,,,,
0,5.817,248.075,,,,,,,,,,,,,
0,6.35,248.043,,,,,,,,,,,,,
0,6.904,247.977,,,,,,,,,,,,,
0,7.074,247.967,,,,,,,,,,,,,
0,7.295,247.959,,,,,,,,,,,,,
0,8.1,247.92,,,,,,,,,,,,,
0,8.695,247.862,,,,,,,,,,,,,
0,8.813,247.85,,,,,,,,,,,,,
0,8.994,247.859,,,,,,,,,,,,,
0,9.827,247.871,,,,,,,,,,,,,
0,10.409,247.85,,,,,,,,,,,,,
0,10.542,247.853,,,,,,,,,,,,,
0,10.664,247.857,,,,,,,,,,,,,
0,11.523,247.889,,,,,,,,,,,,,
0,12.134,247.876,,,,,,,,,,,,,
0,12.251,247.883,,,,,,,,,,,,,
0,12.664,247.858,,,,,,,,,,,,,
0,13.258,247.844,,,,,,,,,,,,,
0,13.828,247.892,,,,,,,,,,,,,
0,13.965,247.884,,,,,,,,,,,,,
0,14.222,247.897,,,,,,,,,,,,,
0,14.959,247.873,,,,,,,,,,,,,
0,15.404,247.89,,,,,,,,,,,,,
0,15.657,247.887,,,,,,,,,,,,,
0,16.57,247.871,,,,,,,,,,,,,
0,16.648,247.871,,,,,,,,,,,,,
0,17.268,247.855,,,,,,,,,,,,,
0,17.351,247.844,,,,,,,,,,,,,
0,18.148,247.832,,,,,,,,,,,,,
0,18.343,247.838,,,,,,,,,,,,,
0,18.855,247.84,,,,,,,,,,,,,
0,19.025,247.843,,,,,,,,,,,,,
0,19.09,247.841,,,,,,,,,,,,,
0,19.998,247.85,,,,,,,,,,,,,
0,20.027,247.85,,,,,,,,,,,,,
0,20.732,247.822,,,,,,,,,,,,,
0,21.231,247.819,,,,,,,,,,,,,
0,21.685,247.813,,,,,,,,,,,,,
0,21.987,247.796,,,,,,,,,,,,,
0,22.361,247.877,,,,,,,,,,,,,
0,23.025,247.89,,,,,,,,,,,,,
0,23.361,247.914,,,,,,,,,,,,,
0,23.637,247.928,,,,,,,,,,,,,
0,24.065,247.952,,,,,,,,,,,,,
0,24.754,248.008,,,,,,,,,,,,,
0,25,248.039,,,,,,,,,,,,,
0.1,1,100,FALSE,,,121,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-25,250.025,,,,,,,,,,,,,
0,-24.86,250.03,,,,,,,,,,,,,
0,-24.139,250.013,,,,,,,,,,,,,
0,-23.992,250.004,,,,,,,,,,,,,
0,-23.872,249.973,,,,,,,,,,,,,
0,-23.149,249.793,,,,,,,,,,,,,
0,-22.77,249.653,,,,,,,,,,,,,
0,-22.329,249.423,,,,,,,,,,,,,
0,-21.92,249.2,,,,,,,,,,,,,
0,-21.511,249.004,,,,,,,,,,,,,
0,-21.003,248.992,,,,,,,,,,,,,
0,-20.686,248.936,,,,,,,,,,,,,
0,-20.284,248.925,,,,,,,,,,,,,
0,-19.878,248.923,,,,,,,,,,,,,
0,-19.203,248.93,,,,,,,,,,,,,
0,-19.034,248.925,,,,,,,,,,,,,
0,-18.875,248.932,,,,,,,,,,,,,
0,-18.247,248.927,,,,,,,,,,,,,
0,-17.93,248.909,,,,,,,,,,,,,
0,-17.39,248.907,,,,,,,,,,,,,
0,-16.93,248.913,,,,,,,,,,,,,
0,-16.575,248.917,,,,,,,,,,,,,
0,-15.929,248.9,,,,,,,,,,,,,
0,-15.755,248.895,,,,,,,,,,,,,
0,-14.928,248.959,,,,,,,,,,,,,
0,-14.922,248.96,,,,,,,,,,,,,
0,-14.107,248.97,,,,,,,,,,,,,
0,-14.104,248.97,,,,,,,,,,,,,
0,-14.097,248.97,,,,,,,,,,,,,
0,-13.28,248.919,,,,,,,,,,,,,
0,-12.906,248.914,,,,,,,,,,,,,
0,-12.432,248.92,,,,,,,,,,,,,
0,-11.972,248.92,,,,,,,,,,,,,
0,-11.613,248.934,,,,,,,,,,,,,
0,-11.182,248.92,,,,,,,,,,,,,
0,-10.747,248.923,,,,,,,,,,,,,
0,-9.909,248.96,,,,,,,,,,,,,
0,-9.9,248.96,,,,,,,,,,,,,
0,-9.886,248.959,,,,,,,,,,,,,
0,-9.059,248.918,,,,,,,,,,,,,
0,-8.314,248.927,,,,,,,,,,,,,
0,-8.188,248.926,,,,,,,,,,,,,
0,-7.96,248.908,,,,,,,,,,,,,
0,-7.367,248.86,,,,,,,,,,,,,
0,-6.737,248.926,,,,,,,,,,,,,
0,-6.542,248.95,,,,,,,,,,,,,
0,-6.449,248.956,,,,,,,,,,,,,
0,-5.682,249.028,,,,,,,,,,,,,
0,-5.021,249.03,,,,,,,,,,,,,
0,-4.839,249.031,,,,,,,,,,,,,
0,-4.815,249.036,,,,,,,,,,,,,
0,-3.992,249.23,,,,,,,,,,,,,
0,-3.926,249.237,,,,,,,,,,,,,
0,-3.147,249.311,,,,,,,,,,,,,
0,-2.401,249.09,,,,,,,,,,,,,
0,-2.336,249.068,,,,,,,,,,,,,
0,-2.011,248.542,,,,,,,,,,,,,
0,-1.541,247.813,,,,,,,,,,,,,
0,-1.435,247.662,,,,,,,,,,,,,
0,-0.718,247.259,,,,,,,,,,,,,
0,-0.436,247.235,,,,,,,,,,,,,
0,0.103,247.01,,,,,,,,,,,,,
0,0.505,247.211,,,,,,,,,,,,,
0,1.307,247.228,,,,,,,,,,,,,
0,1.732,246.927,,,,,,,,,,,,,
0,2.177,247.603,,,,,,,,,,,,,
0,2.63,248.288,,,,,,,,,,,,,
0,3.16,248.755,,,,,,,,,,,,,
0,3.456,249.097,,,,,,,,,,,,,
0,3.831,249.161,,,,,,,,,,,,,
0,4.268,249.224,,,,,,,,,,,,,
0,4.894,249.26,,,,,,,,,,,,,
0,5.117,249.272,,,,,,,,,,,,,
