0,15.328,281.204,,,,,,,,,,,,,
0,15.516,281.176,,,,,,,,,,,,,
0,16.004,281.072,,,,,,,,,,,,,
0,16.2,281.032,,,,,,,,,,,,,
0,16.218,281.027,,,,,,,,,,,,,
0,16.988,280.874,,,,,,,,,,,,,
0,17.082,280.874,,,,,,,,,,,,,
0,17.802,280.932,,,,,,,,,,,,,
0,17.979,280.921,,,,,,,,,,,,,
0,18.613,280.886,,,,,,,,,,,,,
0,18.865,280.906,,,,,,,,,,,,,
0,19.427,280.907,,,,,,,,,,,,,
0,19.771,280.912,,,,,,,,,,,,,
0,20.245,280.893,,,,,,,,,,,,,
0,20.657,280.891,,,,,,,,,,,,,
0,21.068,280.911,,,,,,,,,,,,,
0,21.574,280.918,,,,,,,,,,,,,
0,21.9,280.941,,,,,,,,,,,,,
0,22.501,280.931,,,,,,,,,,,,,
0,22.734,280.92,,,,,,,,,,,,,
0,23.39,280.904,,,,,,,,,,,,,
0,23.552,280.903,,,,,,,,,,,,,
0,24.334,280.911,,,,,,,,,,,,,
0,24.405,280.912,,,,,,,,,,,,,
0,25.077,280.942,,,,,,,,,,,,,
0,25.225,280.951,,,,,,,,,,,,,
0,25.293,280.95,,,,,,,,,,,,,
0,26.01,280.918,,,,,,,,,,,,,
0,26.406,280.915,,,,,,,,,,,,,
0,26.807,280.927,,,,,,,,,,,,,
0,27.546,280.929,,,,,,,,,,,,,
0,27.604,280.927,,,,,,,,,,,,,
0,27.739,280.928,,,,,,,,,,,,,
0,28.487,280.922,,,,,,,,,,,,,
0,28.574,280.927,,,,,,,,,,,,,
0,29.416,280.926,,,,,,,,,,,,,
0,29.597,280.924,,,,,,,,,,,,,
0,30.319,280.908,,,,,,,,,,,,,
0,30.611,280.899,,,,,,,,,,,,,
0,31.253,280.946,,,,,,,,,,,,,
0,31.649,280.967,,,,,,,,,,,,,
0,32.173,280.938,,,,,,,,,,,,,
0,32.659,280.912,,,,,,,,,,,,,
0,33.089,280.934,,,,,,,,,,,,,
0,33.707,280.92,,,,,,,,,,,,,
0,34.024,280.916,,,,,,,,,,,,,
0,34.727,280.915,,,,,,,,,,,,,
0,34.94,280.904,,,,,,,,,,,,,
0,35.799,280.951,,,,,,,,,,,,,
0,35.903,280.954,,,,,,,,,,,,,
0,36.778,280.922,,,,,,,,,,,,,
0,36.82,280.92,,,,,,,,,,,,,
0,36.838,280.921,,,,,,,,,,,,,
0,37.649,280.998,,,,,,,,,,,,,
0,38,280.944,,,,,,,,,,,,,
0,38.451,280.887,,,,,,,,,,,,,
0,39.148,280.93,,,,,,,,,,,,,
0,39.268,280.927,,,,,,,,,,,,,
0,39.578,280.93,,,,,,,,,,,,,
0,40,280.929,,,,,,,,,,,,,
0.1,1,100,,,,173,,,,,0,,,óÑêÏêÖån,ç˘òHêÏ
0,-40,282.878,,,,,,,,,,,,,
0,-39.944,282.877,,,,,,,,,,,,,
0,-39.527,282.882,,,,,,,,,,,,,
0,-38.99,282.883,,,,,,,,,,,,,
0,-38.522,282.836,,,,,,,,,,,,,
0,-38.002,282.795,,,,,,,,,,,,,
0,-37.521,282.8,,,,,,,,,,,,,
0,-37.068,282.82,,,,,,,,,,,,,
0,-36.518,282.843,,,,,,,,,,,,,
0,-36.112,282.848,,,,,,,,,,,,,
0,-35.527,282.811,,,,,,,,,,,,,
0,-35.167,282.818,,,,,,,,,,,,,
0,-34.522,282.81,,,,,,,,,,,,,
0,-34.198,282.774,,,,,,,,,,,,,
0,-33.534,282.754,,,,,,,,,,,,,
0,-32.805,282.808,,,,,,,,,,,,,
0,-32.527,282.832,,,,,,,,,,,,,
0,-32.475,282.831,,,,,,,,,,,,,
0,-32.353,282.819,,,,,,,,,,,,,
0,-31.574,282.772,,,,,,,,,,,,,
0,-31.391,282.768,,,,,,,,,,,,,
0,-30.611,282.804,,,,,,,,,,,,,
0,-30.492,282.811,,,,,,,,,,,,,
0,-29.64,282.82,,,,,,,,,,,,,
0,-29.555,282.816,,,,,,,,,,,,,
0,-28.662,282.799,,,,,,,,,,,,,
0,-28.631,282.799,,,,,,,,,,,,,
0,-28.035,282.813,,,,,,,,,,,,,
0,-27.717,282.82,,,,,,,,,,,,,
0,-27.712,282.82,,,,,,,,,,,,,
0,-26.849,283.17,,,,,,,,,,,,,
0,-26.816,283.17,,,,,,,,,,,,,
0,-25.84,282.764,,,,,,,,,,,,,
0,-25.808,282.749,,,,,,,,,,,,,
0,-24.81,282.313,,,,,,,,,,,,,
0,-24.781,282.31,,,,,,,,,,,,,
0,-23.882,282.31,,,,,,,,,,,,,
0,-23.84,282.312,,,,,,,,,,,,,
0,-22.974,282.313,,,,,,,,,,,,,
0,-22.919,282.308,,,,,,,,,,,,,
0,-22.038,282.261,,,,,,,,,,,,,
0,-21.97,282.266,,,,,,,,,,,,,
0,-21.152,282.367,,,,,,,,,,,,,
0,-21.069,282.369,,,,,,,,,,,,,
0,-20.257,282.378,,,,,,,,,,,,,
0,-20.157,282.381,,,,,,,,,,,,,
0,-19.328,282.328,,,,,,,,,,,,,
0,-19.22,282.321,,,,,,,,,,,,,
0,-18.452,282.382,,,,,,,,,,,,,
0,-18.327,282.368,,,,,,,,,,,,,
0,-17.537,282.323,,,,,,,,,,,,,
0,-17.401,282.335,,,,,,,,,,,,,
0,-16.651,282.327,,,,,,,,,,,,,
0,-16.503,282.328,,,,,,,,,,,,,
0,-15.756,282.32,,,,,,,,,,,,,
0,-15.596,282.318,,,,,,,,,,,,,
0,-14.87,282.302,,,,,,,,,,,,,
0,-14.7,282.304,,,,,,,,,,,,,
0,-13.985,282.264,,,,,,,,,,,,,
0,-13.8,282.246,,,,,,,,,,,,,
0,-13.123,282.316,,,,,,,,,,,,,
0,-12.93,282.329,,,,,,,,,,,,,
0,-12.24,282.275,,,,,,,,,,,,,
