0,0,0,FALSE,,,91,,,,,0,,,,固定値
0,-24.02,85.936,,,,,,,,,,,,,
0,-21.55,85.922,,,,,,,,,,,,,
0,-21.46,85.906,,,,,,,,,,,,,
0,-21.07,85.926,,,,,,,,,,,,,
0,-20.85,85.926,,,,,,,,,,,,,
0,-20.67,85.957,,,,,,,,,,,,,
0,-19.76,86.119,,,,,,,,,,,,,
0,-19.38,86.018,,,,,,,,,,,,,
0,-19.14,85.966,,,,,,,,,,,,,
0,-18.11,86.246,,,,,,,,,,,,,
0,-18.06,86.259,,,,,,,,,,,,,
0,-18.05,86.261,,,,,,,,,,,,,
0,-17.43,86.361,,,,,,,,,,,,,
0,-16.56,86.326,,,,,,,,,,,,,
0,-16.36,86.34,,,,,,,,,,,,,
0,-16.17,86.36,,,,,,,,,,,,,
0,-15.73,86.423,,,,,,,,,,,,,
0,-15.1,86.395,,,,,,,,,,,,,
0,-14.64,86.368,,,,,,,,,,,,,
0,-14.41,86.392,,,,,,,,,,,,,
0,-14.02,86.384,,,,,,,,,,,,,
0,-13.38,86.297,,,,,,,,,,,,,
0,-12.92,86.267,,,,,,,,,,,,,
0,-12.45,86.296,,,,,,,,,,,,,
0,-12.31,86.303,,,,,,,,,,,,,
0,-12.03,86.256,,,,,,,,,,,,,
0,-11.19,86.112,,,,,,,,,,,,,
0,-10.83,86.072,,,,,,,,,,,,,
0,-10.56,86.062,,,,,,,,,,,,,
0,-9.68,85.929,,,,,,,,,,,,,
0,-9.43,85.897,,,,,,,,,,,,,
0,-9.29,85.891,,,,,,,,,,,,,
0,-8.82,85.904,,,,,,,,,,,,,
0,-8.28,85.846,,,,,,,,,,,,,
0,-7.69,85.803,,,,,,,,,,,,,
0,-7.07,85.789,,,,,,,,,,,,,
0,-7.05,85.801,,,,,,,,,,,,,
0,-7.01,85.787,,,,,,,,,,,,,
0,-7,84.6,,,,,,,,,,,,,
0,-7,83.6,,,,,,,,,,,,,
0,3.8,83.6,,,,,,,,,,,,,
0,3.8,84.6,,,,,,,,,,,,,
0,4.2,84.6,,,,,,,,,,,,,
0,4.37,84.928,,,,,,,,,,,,,
0,4.47,84.91,,,,,,,,,,,,,
0,4.7,85.307,,,,,,,,,,,,,
0,5.49,85.861,,,,,,,,,,,,,
0,6.14,85.843,,,,,,,,,,,,,
0,6.39,85.88,,,,,,,,,,,,,
0,6.74,85.935,,,,,,,,,,,,,
0,7.51,86.016,,,,,,,,,,,,,
0,7.84,86.128,,,,,,,,,,,,,
0,8.27,86.259,,,,,,,,,,,,,
0,8.47,86.34,,,,,,,,,,,,,
0,8.6,86.376,,,,,,,,,,,,,
