0,13.129,237.876,,,,,,,,,,,,,
0,13.861,237.868,,,,,,,,,,,,,
0,14.09,237.87,,,,,,,,,,,,,
0,14.616,237.832,,,,,,,,,,,,,
0,15.096,237.8,,,,,,,,,,,,,
0,15.753,237.553,,,,,,,,,,,,,
0,16.158,237.383,,,,,,,,,,,,,
0,16.342,237.408,,,,,,,,,,,,,
0,17.071,237.475,,,,,,,,,,,,,
0,17.673,237.312,,,,,,,,,,,,,
0,18.014,237.252,,,,,,,,,,,,,
0,18.771,237.208,,,,,,,,,,,,,
0,18.949,237.217,,,,,,,,,,,,,
0,19.662,237.215,,,,,,,,,,,,,
0,19.871,237.221,,,,,,,,,,,,,
0,19.925,237.22,,,,,,,,,,,,,
0,20.729,237.212,,,,,,,,,,,,,
0,21.038,237.22,,,,,,,,,,,,,
0,21.591,237.243,,,,,,,,,,,,,
0,22.229,237.233,,,,,,,,,,,,,
0,22.458,237.214,,,,,,,,,,,,,
0,23.057,237.22,,,,,,,,,,,,,
0,23.229,237.225,,,,,,,,,,,,,
0,23.403,237.232,,,,,,,,,,,,,
0,23.799,237.253,,,,,,,,,,,,,
0,24.196,237.288,,,,,,,,,,,,,
0,24.466,237.295,,,,,,,,,,,,,
0,24.571,237.288,,,,,,,,,,,,,
0,25.354,237.263,,,,,,,,,,,,,
0,25.809,237.254,,,,,,,,,,,,,
0,26.242,237.245,,,,,,,,,,,,,
0,27.031,237.247,,,,,,,,,,,,,
0,27.126,237.242,,,,,,,,,,,,,
0,27.367,237.224,,,,,,,,,,,,,
0,28.017,237.215,,,,,,,,,,,,,
0,28.48,237.224,,,,,,,,,,,,,
0,28.934,237.209,,,,,,,,,,,,,
0,29.128,237.216,,,,,,,,,,,,,
0,29.84,237.286,,,,,,,,,,,,,
0,30,237.272,,,,,,,,,,,,,
0.2,2,200,,,,60,,,,,0,,,óÑêÏêÖån,èóå¥íJêÏ
0,-30,255.393,,,,,,,,,,,,,
0,-29.783,255.393,,,,,,,,,,,,,
0,-28.945,255.372,,,,,,,,,,,,,
0,-28.781,255.343,,,,,,,,,,,,,
0,-28.394,255.305,,,,,,,,,,,,,
0,-28.054,255.285,,,,,,,,,,,,,
0,-27.254,255.231,,,,,,,,,,,,,
0,-26.709,255.196,,,,,,,,,,,,,
0,-26.473,255.183,,,,,,,,,,,,,
0,-26.141,255.178,,,,,,,,,,,,,
0,-25.904,255.173,,,,,,,,,,,,,
0,-25.788,255.166,,,,,,,,,,,,,
0,-25.68,255.167,,,,,,,,,,,,,
0,-24.858,255.149,,,,,,,,,,,,,
0,-23.96,255.19,,,,,,,,,,,,,
0,-23.952,255.191,,,,,,,,,,,,,
0,-23.536,255.268,,,,,,,,,,,,,
0,-23.453,255.265,,,,,,,,,,,,,
0,-23.43,255.264,,,,,,,,,,,,,
0,-21.458,255.072,,,,,,,,,,,,,
0,-19.416,252.736,,,,,,,,,,,,,
0,-17.261,250.567,,,,,,,,,,,,,
0,-14.349,247.867,,,,,,,,,,,,,
0,-11.848,246.292,,,,,,,,,,,,,
0,-11.604,246.339,,,,,,,,,,,,,
0,-4.741,241.157,,,,,,,,,,,,,
0,-3.709,240.981,,,,,,,,,,,,,
0,-2.182,239.544,,,,,,,,,,,,,
0,-1.546,239.3,,,,,,,,,,,,,
0,0.201,237.93,,,,,,,,,,,,,
0,1.268,237.93,,,,,,,,,,,,,
0,1.745,237.93,,,,,,,,,,,,,
0,1.99,238.396,,,,,,,,,,,,,
0,2.785,239.119,,,,,,,,,,,,,
0,3.834,239.784,,,,,,,,,,,,,
0,4.047,239.857,,,,,,,,,,,,,
0,4.395,239.93,,,,,,,,,,,,,
0,4.913,239.957,,,,,,,,,,,,,
0,5.538,239.954,,,,,,,,,,,,,
0,5.954,239.948,,,,,,,,,,,,,
0,6.296,239.953,,,,,,,,,,,,,
0,6.767,239.96,,,,,,,,,,,,,
0,6.874,239.954,,,,,,,,,,,,,
0,7.427,239.818,,,,,,,,,,,,,
0,9.408,239.45,,,,,,,,,,,,,
0,11.057,239.352,,,,,,,,,,,,,
0,11.9,239.341,,,,,,,,,,,,,
0,12.738,239.318,,,,,,,,,,,,,
0,13.164,239.26,,,,,,,,,,,,,
0,14.321,239.285,,,,,,,,,,,,,
0,14.45,239.304,,,,,,,,,,,,,
0,16.688,239.241,,,,,,,,,,,,,
0,22,238.828,,,,,,,,,,,,,
0,22.045,238.827,,,,,,,,,,,,,
0,22.08,238.821,,,,,,,,,,,,,
0,22.133,238.824,,,,,,,,,,,,,
0,24.924,238.883,,,,,,,,,,,,,
0,29.335,238.573,,,,,,,,,,,,,
0,29.892,238.548,,,,,,,,,,,,,
0,30,238.538,,,,,,,,,,,,,
0.3,3,300,,,,42,,,,,0,,,óÑêÏêÖån,èóå¥íJêÏ
0,-30,258.498,,,,,,,,,,,,,
0,-29.786,258.522,,,,,,,,,,,,,
0,-28.089,258.368,,,,,,,,,,,,,
0,-27.728,258.343,,,,,,,,,,,,,
0,-27.606,258.386,,,,,,,,,,,,,
0,-26.976,258.343,,,,,,,,,,,,,
0,-25.655,258.433,,,,,,,,,,,,,
0,-25.306,258,,,,,,,,,,,,,
0,-24.953,257.689,,,,,,,,,,,,,
0,-24.211,257.249,,,,,,,,,,,,,
0,-23.54,256.932,,,,,,,,,,,,,
0,-22.906,256.208,,,,,,,,,,,,,
0,-15.326,248.163,,,,,,,,,,,,,
0,-14.428,247.347,,,,,,,,,,,,,
0,-13.675,246.816,,,,,,,,,,,,,
0,-12.741,245.563,,,,,,,,,,,,,
0,-12.725,245.549,,,,,,,,,,,,,
0,-12.647,245.482,,,,,,,,,,,,,
0,-11.834,244.866,,,,,,,,,,,,,
0,-10.593,244.268,,,,,,,,,,,,,
0,-9.578,243.817,,,,,,,,,,,,,
0,-8.974,243.669,,,,,,,,,,,,,
0,-4.222,241.6,,,,,,,,,,,,,
0,0.844,238.9,,,,,,,,,,,,,
0,1.886,238.9,,,,,,,,,,,,,
0,2.235,240.142,,,,,,,,,,,,,
0,2.776,240.799,,,,,,,,,,,,,
0,2.886,240.918,,,,,,,,,,,,,
0,3.057,240.946,,,,,,,,,,,,,
0,4.297,241.145,,,,,,,,,,,,,
0,4.996,241.121,,,,,,,,,,,,,
0,5.054,241.133,,,,,,,,,,,,,
0,5.904,241.298,,,,,,,,,,,,,
0,6.722,241.163,,,,,,,,,,,,,
0,7.155,241.137,,,,,,,,,,,,,
0,8.971,240.775,,,,,,,,,,,,,
0,13.587,239.773,,,,,,,,,,,,,
0,18.511,239.572,,,,,,,,,,,,,
0,20.538,239.497,,,,,,,,,,,,,
0,21.631,239.559,,,,,,,,,,,,,
0,22.535,239.64,,,,,,,,,,,,,
0,30,239.057,,,,,,,,,,,,,
0.4,4,400,,,,78,,,,,0,,,óÑêÏêÖån,èóå¥íJêÏ
0,-30,253.159,,,,,,,,,,,,,
0,-27.998,251.837,,,,,,,,,,,,,
0,-25.253,250.257,,,,,,,,,,,,,
0,-21.479,247.913,,,,,,,,,,,,,
0,-20.995,247.537,,,,,,,,,,,,,
0,-20.756,247.357,,,,,,,,,,,,,
0,-20.175,247.068,,,,,,,,,,,,,
0,-17.127,245.293,,,,,,,,,,,,,
0,-17.002,245.183,,,,,,,,,,,,,
0,-16.111,244.788,,,,,,,,,,,,,
0,-10.689,243.084,,,,,,,,,,,,,
0,-8.443,242.242,,,,,,,,,,,,,
0,-7.304,242.2,,,,,,,,,,,,,
0,-6.5,242.15,,,,,,,,,,,,,
0,-5.212,242.15,,,,,,,,,,,,,
0,-3.976,242.15,,,,,,,,,,,,,
0,-0.661,240.34,,,,,,,,,,,,,
0,-0.493,240.34,,,,,,,,,,,,,
0,-0.464,240.34,,,,,,,,,,,,,
0,0.385,240.34,,,,,,,,,,,,,
0,1.086,240.34,,,,,,,,,,,,,
0,1.518,240.34,,,,,,,,,,,,,
0,1.974,241.456,,,,,,,,,,,,,
0,2.306,242.041,,,,,,,,,,,,,
0,2.5,242.154,,,,,,,,,,,,,
0,3.458,242.531,,,,,,,,,,,,,
0,4.041,242.537,,,,,,,,,,,,,
0,4.338,242.52,,,,,,,,,,,,,
0,4.848,242.564,,,,,,,,,,,,,
0,5.477,242.617,,,,,,,,,,,,,
0,6.322,242.564,,,,,,,,,,,,,
0,6.375,242.561,,,,,,,,,,,,,
0,6.497,242.508,,,,,,,,,,,,,
0,7.552,242.108,,,,,,,,,,,,,
0,7.748,241.98,,,,,,,,,,,,,
0,8.459,241.541,,,,,,,,,,,,,
0,9.473,240.894,,,,,,,,,,,,,
0,9.656,240.77,,,,,,,,,,,,,
0,9.789,240.701,,,,,,,,,,,,,
0,10.572,240.297,,,,,,,,,,,,,
