0,0,0,FALSE,,,87,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-25,98.419,,,,,,,,,,,,,
0,-24.442,98.432,,,,,,,,,,,,,
0,-24.151,98.441,,,,,,,,,,,,,
0,-24.065,98.438,,,,,,,,,,,,,
0,-23.253,98.412,,,,,,,,,,,,,
0,-22.175,98.475,,,,,,,,,,,,,
0,-22.118,98.478,,,,,,,,,,,,,
0,-21.922,98.462,,,,,,,,,,,,,
0,-21.231,98.401,,,,,,,,,,,,,
0,-20.326,98.408,,,,,,,,,,,,,
0,-20.114,98.408,,,,,,,,,,,,,
0,-19.223,98.428,,,,,,,,,,,,,
0,-19.199,98.429,,,,,,,,,,,,,
0,-18.17,98.399,,,,,,,,,,,,,
0,-18.058,98.402,,,,,,,,,,,,,
0,-17.809,98.389,,,,,,,,,,,,,
0,-17.178,98.381,,,,,,,,,,,,,
0,-16.784,98.378,,,,,,,,,,,,,
0,-16.058,98.391,,,,,,,,,,,,,
0,-15.491,98.401,,,,,,,,,,,,,
0,-15.151,98.436,,,,,,,,,,,,,
0,-14.322,98.449,,,,,,,,,,,,,
0,-13.993,98.459,,,,,,,,,,,,,
0,-13.556,98.41,,,,,,,,,,,,,
0,-13.119,98.369,,,,,,,,,,,,,
0,-12.154,98.377,,,,,,,,,,,,,
0,-11.958,98.38,,,,,,,,,,,,,
0,-11.865,98.383,,,,,,,,,,,,,
0,-11.091,98.408,,,,,,,,,,,,,
0,-10.816,98.419,,,,,,,,,,,,,
0,-9.923,98.417,,,,,,,,,,,,,
0,-9.251,98.465,,,,,,,,,,,,,
0,-9.025,98.463,,,,,,,,,,,,,
0,-8.172,98.52,,,,,,,,,,,,,
0,-7.854,98.611,,,,,,,,,,,,,
0,-7.568,98.701,,,,,,,,,,,,,
0,-6.995,98.954,,,,,,,,,,,,,
0,-6.407,98.966,,,,,,,,,,,,,
0,-5.842,99.04,,,,,,,,,,,,,
0,-5.179,98.971,,,,,,,,,,,,,
0,-4.936,98.932,,,,,,,,,,,,,
0,-4.324,98.828,,,,,,,,,,,,,
0,-3.797,98.685,,,,,,,,,,,,,
0,-3.311,98.082,,,,,,,,,,,,,
0,-2.904,97.591,,,,,,,,,,,,,
0,-2.452,97.474,,,,,,,,,,,,,
0,-1.594,97.386,,,,,,,,,,,,,
0,-0.871,97.299,,,,,,,,,,,,,
0,-0.701,97.296,,,,,,,,,,,,,
0,0.289,97.324,,,,,,,,,,,,,
0,0.742,97.386,,,,,,,,,,,,,
0,1.805,97.952,,,,,,,,,,,,,
0,2.339,98.359,,,,,,,,,,,,,
0,3.053,98.738,,,,,,,,,,,,,
0,3.215,98.812,,,,,,,,,,,,,
0,3.369,98.877,,,,,,,,,,,,,
0,4.401,99.205,,,,,,,,,,,,,
0,5.269,99.297,,,,,,,,,,,,,
0,5.29,99.3,,,,,,,,,,,,,
0,5.311,99.3,,,,,,,,,,,,,
0,6.417,99.326,,,,,,,,,,,,,
0,6.85,99.379,,,,,,,,,,,,,
0,7.304,99.416,,,,,,,,,,,,,
0,8.896,99.391,,,,,,,,,,,,,
0,11.881,99.441,,,,,,,,,,,,,
0,12.586,99.458,,,,,,,,,,,,,
0,13.395,99.468,,,,,,,,,,,,,
0,15.345,99.608,,,,,,,,,,,,,
0,15.533,99.6,,,,,,,,,,,,,
0,15.65,99.575,,,,,,,,,,,,,
0,16.042,99.53,,,,,,,,,,,,,
0,18.444,99.217,,,,,,,,,,,,,
0,18.593,99.166,,,,,,,,,,,,,
0,19.121,99.182,,,,,,,,,,,,,
0,19.775,99.064,,,,,,,,,,,,,
0,20.214,99.056,,,,,,,,,,,,,
0,20.617,99.044,,,,,,,,,,,,,
0,20.825,99.052,,,,,,,,,,,,,
0,21.529,98.915,,,,,,,,,,,,,
0,22.078,98.925,,,,,,,,,,,,,
0,22.65,99.005,,,,,,,,,,,,,
0,23.042,99.029,,,,,,,,,,,,,
0,23.543,99.102,,,,,,,,,,,,,
0,24.105,99.095,,,,,,,,,,,,,
0,24.679,99.162,,,,,,,,,,,,,
0,24.992,99.218,,,,,,,,,,,,,
0,25,99.22,,,,,,,,,,,,,
0.1,1,100,FALSE,,,97,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-25,99.253,,,,,,,,,,,,,
0,-24.566,99.258,,,,,,,,,,,,,
0,-23.771,99.254,,,,,,,,,,,,,
0,-23.592,99.258,,,,,,,,,,,,,
0,-23.009,99.246,,,,,,,,,,,,,
0,-22.655,99.247,,,,,,,,,,,,,
0,-21.684,99.244,,,,,,,,,,,,,
0,-21.272,99.24,,,,,,,,,,,,,
0,-20.927,99.237,,,,,,,,,,,,,
0,-20.028,99.247,,,,,,,,,,,,,
0,-19.604,99.244,,,,,,,,,,,,,
0,-19.065,99.203,,,,,,,,,,,,,
0,-18.853,99.216,,,,,,,,,,,,,
0,-18.162,99.226,,,,,,,,,,,,,
0,-17.504,99.247,,,,,,,,,,,,,
0,-17.171,99.232,,,,,,,,,,,,,
0,-16.767,99.214,,,,,,,,,,,,,
0,-15.859,99.217,,,,,,,,,,,,,
0,-15.46,99.225,,,,,,,,,,,,,
0,-15.24,99.229,,,,,,,,,,,,,
0,-14.688,99.233,,,,,,,,,,,,,
0,-13.584,99.234,,,,,,,,,,,,,
0,-13.327,99.245,,,,,,,,,,,,,
0,-13.176,99.257,,,,,,,,,,,,,
0,-12.601,99.295,,,,,,,,,,,,,
0,-11.35,99.246,,,,,,,,,,,,,
0,-11.239,99.24,,,,,,,,,,,,,
0,-10.641,99.166,,,,,,,,,,,,,
0,-10.523,99.154,,,,,,,,,,,,,
0,-9.671,99.349,,,,,,,,,,,,,
0,-9.146,99.55,,,,,,,,,,,,,
0,-8.513,99.767,,,,,,,,,,,,,
0,-8.383,99.823,,,,,,,,,,,,,
0,-8.277,99.832,,,,,,,,,,,,,
0,-7.936,99.846,,,,,,,,,,,,,
0,-7.238,99.878,,,,,,,,,,,,,
0,-7.021,99.878,,,,,,,,,,,,,
0,-6.828,99.894,,,,,,,,,,,,,
0,-6.316,99.863,,,,,,,,,,,,,
0,-5.72,99.824,,,,,,,,,,,,,
0,-4.958,99.635,,,,,,,,,,,,,
0,-4.638,99.504,,,,,,,,,,,,,
0,-4.209,99.263,,,,,,,,,,,,,
0,-3.516,98.919,,,,,,,,,,,,,
0,-2.86,98.615,,,,,,,,,,,,,
0,-2.207,97.823,,,,,,,,,,,,,
0,-2.132,97.731,,,,,,,,,,,,,
0,-0.587,97.638,,,,,,,,,,,,,
0,0.186,97.545,,,,,,,,,,,,,
0,0.415,97.54,,,,,,,,,,,,,
0,1.325,97.527,,,,,,,,,,,,,
0,2.038,97.607,,,,,,,,,,,,,
0,2.065,97.616,,,,,,,,,,,,,
0,3.147,98.624,,,,,,,,,,,,,
0,3.437,98.803,,,,,,,,,,,,,
0,3.945,99.02,,,,,,,,,,,,,
0,4.149,99.143,,,,,,,,,,,,,
0,5.404,99.748,,,,,,,,,,,,,
0,5.547,99.804,,,,,,,,,,,,,
0,5.634,99.806,,,,,,,,,,,,,
0,6.278,99.838,,,,,,,,,,,,,
0,7.047,99.833,,,,,,,,,,,,,
0,7.625,99.824,,,,,,,,,,,,,
0,8.202,99.86,,,,,,,,,,,,,
0,8.35,99.867,,,,,,,,,,,,,
0,8.522,99.855,,,,,,,,,,,,,
0,9.712,99.629,,,,,,,,,,,,,
0,9.865,99.548,,,,,,,,,,,,,
0,10.426,99.257,,,,,,,,,,,,,
0,10.584,99.232,,,,,,,,,,,,,
0,11.787,99.143,,,,,,,,,,,,,
0,11.873,99.144,,,,,,,,,,,,,
0,12.496,99.241,,,,,,,,,,,,,
0,13.176,99.24,,,,,,,,,,,,,
0,13.883,99.222,,,,,,,,,,,,,
0,14.169,99.22,,,,,,,,,,,,,
0,14.575,99.223,,,,,,,,,,,,,
0,15.055,99.209,,,,,,,,,,,,,
0,15.934,99.208,,,,,,,,,,,,,
0,16.479,99.197,,,,,,,,,,,,,
0,16.673,99.202,,,,,,,,,,,,,
0,16.97,99.209,,,,,,,,,,,,,
0,18.027,99.211,,,,,,,,,,,,,
0,18.361,99.213,,,,,,,,,,,,,
0,18.774,99.226,,,,,,,,,,,,,
0,20.001,99.202,,,,,,,,,,,,,
0,20.125,99.202,,,,,,,,,,,,,
0,20.286,99.216,,,,,,,,,,,,,
0,20.836,99.257,,,,,,,,,,,,,
0,21.317,99.249,,,,,,,,,,,,,
0,22.198,99.226,,,,,,,,,,,,,
0,22.809,99.175,,,,,,,,,,,,,
0,22.929,99.168,,,,,,,,,,,,,
0,24.23,99.23,,,,,,,,,,,,,
0,24.265,99.229,,,,,,,,,,,,,
0,24.347,99.23,,,,,,,,,,,,,
0,25,99.224,,,,,,,,,,,,,
0.2,2,200,FALSE,,,105,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-25,99.876,,,,,,,,,,,,,
0,-24.645,99.84,,,,,,,,,,,,,
0,-24.513,99.823,,,,,,,,,,,,,
0,-24.233,99.835,,,,,,,,,,,,,
0,-22.959,99.853,,,,,,,,,,,,,
0,-22.81,99.85,,,,,,,,,,,,,
0,-22.426,99.843,,,,,,,,,,,,,
0,-21.911,99.847,,,,,,,,,,,,,
0,-20.897,99.885,,,,,,,,,,,,,
0,-20.381,99.831,,,,,,,,,,,,,
0,-20.357,99.829,,,,,,,,,,,,,
0,-20.325,99.831,,,,,,,,,,,,,
0,-20.222,99.832,,,,,,,,,,,,,
0,-19.178,99.837,,,,,,,,,,,,,
0,-18.853,99.847,,,,,,,,,,,,,
0,-18.516,99.82,,,,,,,,,,,,,
0,-18.29,99.813,,,,,,,,,,,,,
0,-17.929,99.814,,,,,,,,,,,,,
0,-16.76,99.848,,,,,,,,,,,,,
0,-16.543,99.828,,,,,,,,,,,,,
0,-16.215,99.81,,,,,,,,,,,,,
0,-15.49,99.834,,,,,,,,,,,,,
0,-14.677,99.873,,,,,,,,,,,,,
0,-14.239,99.817,,,,,,,,,,,,,
0,-14.133,99.81,,,,,,,,,,,,,
0,-13.476,99.838,,,,,,,,,,,,,
0,-12.58,99.884,,,,,,,,,,,,,
0,-12.432,99.865,,,,,,,,,,,,,
0,-12.046,99.819,,,,,,,,,,,,,
0,-11.256,99.855,,,,,,,,,,,,,
0,-10.481,99.875,,,,,,,,,,,,,
0,-9.97,100.049,,,,,,,,,,,,,
0,-9.966,100.051,,,,,,,,,,,,,
0,-9.953,100.051,,,,,,,,,,,,,
0,-8.408,100.226,,,,,,,,,,,,,
0,-8.01,100.235,,,,,,,,,,,,,
0,-7.878,100.245,,,,,,,,,,,,,
0,-7.58,100.24,,,,,,,,,,,,,
0,-6.306,100.185,,,,,,,,,,,,,
0,-6.151,100.119,,,,,,,,,,,,,
0,-5.755,99.877,,,,,,,,,,,,,
0,-5.117,99.54,,,,,,,,,,,,,
0,-4.224,99.078,,,,,,,,,,,,,
0,-3.9,98.988,,,,,,,,,,,,,
0,-3.687,98.947,,,,,,,,,,,,,
0,-2.567,98.298,,,,,,,,,,,,,
0,-2.109,98.107,,,,,,,,,,,,,
0,-1.735,98.099,,,,,,,,,,,,,
