0,0,0,FALSE,,,100,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-20,16.655,,,,,,,,,,,,,
0,-19.29,17.012,,,,,,,,,,,,,
0,-18.19,17.495,,,,,,,,,,,,,
0,-18.094,17.531,,,,,,,,,,,,,
0,-16.135,17.823,,,,,,,,,,,,,
0,-16.083,17.845,,,,,,,,,,,,,
0,-16.049,17.84,,,,,,,,,,,,,
0,-15.296,17.845,,,,,,,,,,,,,
0,-14.897,17.87,,,,,,,,,,,,,
0,-14.689,17.875,,,,,,,,,,,,,
0,-14.371,17.864,,,,,,,,,,,,,
0,-13.896,17.851,,,,,,,,,,,,,
0,-13.408,17.84,,,,,,,,,,,,,
0,-13.262,17.842,,,,,,,,,,,,,
0,-12.967,17.847,,,,,,,,,,,,,
0,-12.455,17.86,,,,,,,,,,,,,
0,-12.22,17.853,,,,,,,,,,,,,
0,-11.817,17.827,,,,,,,,,,,,,
0,-11.441,17.865,,,,,,,,,,,,,
0,-11.057,17.897,,,,,,,,,,,,,
0,-10.786,17.899,,,,,,,,,,,,,
0,-10.436,17.923,,,,,,,,,,,,,
0,-10.008,17.904,,,,,,,,,,,,,
0,-9.661,17.91,,,,,,,,,,,,,
0,-9.383,17.963,,,,,,,,,,,,,
0,-9.042,17.96,,,,,,,,,,,,,
0,-8.592,17.777,,,,,,,,,,,,,
0,-8.271,17.566,,,,,,,,,,,,,
0,-7.788,17.238,,,,,,,,,,,,,
0,-7.668,17.163,,,,,,,,,,,,,
0,-7.411,16.994,,,,,,,,,,,,,
0,-6.912,16.657,,,,,,,,,,,,,
0,-6.435,16.484,,,,,,,,,,,,,
0,-6.28,16.426,,,,,,,,,,,,,
0,-6.159,16.418,,,,,,,,,,,,,
0,-5.499,16.35,,,,,,,,,,,,,
0,-5.013,16.319,,,,,,,,,,,,,
0,-4.88,16.305,,,,,,,,,,,,,
0,-4.443,16.333,,,,,,,,,,,,,
0,-4.111,16.37,,,,,,,,,,,,,
0,-3.477,16.311,,,,,,,,,,,,,
0,-3.473,16.309,,,,,,,,,,,,,
0,-2.657,14.974,,,,,,,,,,,,,
0,-2.654,14.968,,,,,,,,,,,,,
0,-2.65,14.96,,,,,,,,,,,,,
0,-2.022,13.855,,,,,,,,,,,,,
0,-1.317,13.459,,,,,,,,,,,,,
0,-1.2,13.352,,,,,,,,,,,,,
0,-1.085,13.343,,,,,,,,,,,,,
0,-0.715,13.318,,,,,,,,,,,,,
0,-0.214,13.299,,,,,,,,,,,,,
0,0.472,13.323,,,,,,,,,,,,,
0,1.732,13.355,,,,,,,,,,,,,
0,2.267,13.354,,,,,,,,,,,,,
0,2.4,13.355,,,,,,,,,,,,,
0,2.548,13.352,,,,,,,,,,,,,
0,3.222,13.409,,,,,,,,,,,,,
0,3.825,13.405,,,,,,,,,,,,,
0,3.888,13.4,,,,,,,,,,,,,
0,3.923,13.404,,,,,,,,,,,,,
0,3.968,13.411,,,,,,,,,,,,,
0,5.381,13.464,,,,,,,,,,,,,
0,6.083,13.725,,,,,,,,,,,,,
0,6.219,13.778,,,,,,,,,,,,,
0,6.258,13.799,,,,,,,,,,,,,
0,6.894,14.066,,,,,,,,,,,,,
0,7.488,15.217,,,,,,,,,,,,,
0,7.699,15.638,,,,,,,,,,,,,
0,7.881,15.797,,,,,,,,,,,,,
0,8.362,16.285,,,,,,,,,,,,,
0,8.977,16.273,,,,,,,,,,,,,
0,9.198,16.268,,,,,,,,,,,,,
0,9.331,16.28,,,,,,,,,,,,,
0,9.848,16.342,,,,,,,,,,,,,
0,10.1,16.38,,,,,,,,,,,,,
0,10.692,16.45,,,,,,,,,,,,,
0,11.033,16.572,,,,,,,,,,,,,
0,11.392,16.653,,,,,,,,,,,,,
0,11.97,16.927,,,,,,,,,,,,,
0,12.257,17.065,,,,,,,,,,,,,
0,12.816,17.304,,,,,,,,,,,,,
0,12.956,17.368,,,,,,,,,,,,,
0,13.678,17.707,,,,,,,,,,,,,
0,13.844,17.801,,,,,,,,,,,,,
0,13.996,17.839,,,,,,,,,,,,,
0,14.551,17.998,,,,,,,,,,,,,
0,15.101,17.971,,,,,,,,,,,,,
0,15.439,17.984,,,,,,,,,,,,,
0,15.859,18.054,,,,,,,,,,,,,
0,16.164,18.082,,,,,,,,,,,,,
0,16.879,18.069,,,,,,,,,,,,,
0,17.081,18.058,,,,,,,,,,,,,
0,17.161,18.059,,,,,,,,,,,,,
0,17.832,18.047,,,,,,,,,,,,,
