0,0,0,FALSE,,,112,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-30,88.16,,,,,,,,,,,,,
0,-29.889,88.214,,,,,,,,,,,,,
0,-28.777,88.17,,,,,,,,,,,,,
0,-28.677,88.17,,,,,,,,,,,,,
0,-28.267,88.197,,,,,,,,,,,,,
0,-27.646,88.235,,,,,,,,,,,,,
0,-27.403,88.232,,,,,,,,,,,,,
0,-26.724,88.221,,,,,,,,,,,,,
0,-26.091,88.246,,,,,,,,,,,,,
0,-25.797,88.441,,,,,,,,,,,,,
0,-24.912,88.994,,,,,,,,,,,,,
0,-24.864,88.983,,,,,,,,,,,,,
0,-24.764,88.969,,,,,,,,,,,,,
0,-23.648,88.86,,,,,,,,,,,,,
0,-23.331,88.8,,,,,,,,,,,,,
0,-22.433,88.782,,,,,,,,,,,,,
0,-21.806,88.78,,,,,,,,,,,,,
0,-21.198,88.818,,,,,,,,,,,,,
0,-20.301,88.86,,,,,,,,,,,,,
0,-19.989,88.85,,,,,,,,,,,,,
0,-18.77,88.82,,,,,,,,,,,,,
0,-18.761,88.82,,,,,,,,,,,,,
0,-18.758,88.82,,,,,,,,,,,,,
0,-17.788,89.202,,,,,,,,,,,,,
0,-17.492,89.367,,,,,,,,,,,,,
0,-16.819,89.53,,,,,,,,,,,,,
0,-16.133,89.491,,,,,,,,,,,,,
0,-15.849,89.474,,,,,,,,,,,,,
0,-15.169,89.498,,,,,,,,,,,,,
0,-14.811,89.514,,,,,,,,,,,,,
0,-14.722,89.515,,,,,,,,,,,,,
0,-13.57,89.447,,,,,,,,,,,,,
0,-13.163,89.463,,,,,,,,,,,,,
0,-12.364,89.552,,,,,,,,,,,,,
0,-11.544,89.135,,,,,,,,,,,,,
0,-11.046,88.88,,,,,,,,,,,,,
0,-9.747,88.081,,,,,,,,,,,,,
0,-9.727,88.071,,,,,,,,,,,,,
0,-9.659,88.071,,,,,,,,,,,,,
0,-8.755,88.097,,,,,,,,,,,,,
0,-8.296,87.583,,,,,,,,,,,,,
0,-7.825,86.827,,,,,,,,,,,,,
0,-7.223,86.374,,,,,,,,,,,,,
0,-6.844,86.05,,,,,,,,,,,,,
0,-6.72,85.908,,,,,,,,,,,,,
0,-6.555,85.944,,,,,,,,,,,,,
0,-5.433,85.539,,,,,,,,,,,,,
0,-4.771,85.33,,,,,,,,,,,,,
0,-4.559,85.015,,,,,,,,,,,,,
0,-3.708,84.889,,,,,,,,,,,,,
0,-1.648,84.769,,,,,,,,,,,,,
0,-1.635,84.769,,,,,,,,,,,,,
0,-1.543,84.757,,,,,,,,,,,,,
0,-0.415,84.68,,,,,,,,,,,,,
0,0.104,84.833,,,,,,,,,,,,,
0,0.738,85.208,,,,,,,,,,,,,
0,1.853,85.764,,,,,,,,,,,,,
0,1.864,85.77,,,,,,,,,,,,,
0,1.891,85.781,,,,,,,,,,,,,
0,2.891,86.19,,,,,,,,,,,,,
0,3.053,86.282,,,,,,,,,,,,,
0,3.25,86.453,,,,,,,,,,,,,
0,4.248,87.377,,,,,,,,,,,,,
0,4.876,87.761,,,,,,,,,,,,,
0,5.3,87.949,,,,,,,,,,,,,
0,5.901,88.246,,,,,,,,,,,,,
0,6.468,88.68,,,,,,,,,,,,,
0,6.901,88.954,,,,,,,,,,,,,
0,7.616,89.27,,,,,,,,,,,,,
0,7.91,89.329,,,,,,,,,,,,,
0,8.859,89.462,,,,,,,,,,,,,
0,8.962,89.469,,,,,,,,,,,,,
0,9.479,89.485,,,,,,,,,,,,,
0,10.008,89.488,,,,,,,,,,,,,
0,10.278,89.498,,,,,,,,,,,,,
0,11.102,89.5,,,,,,,,,,,,,
0,11.951,89.44,,,,,,,,,,,,,
0,12.19,89.436,,,,,,,,,,,,,
0,12.671,89.514,,,,,,,,,,,,,
0,13.253,89.622,,,,,,,,,,,,,
0,13.36,89.656,,,,,,,,,,,,,
0,14.279,89.941,,,,,,,,,,,,,
0,14.572,90.016,,,,,,,,,,,,,
0,15.313,90.364,,,,,,,,,,,,,
0,15.734,90.637,,,,,,,,,,,,,
0,16.315,90.801,,,,,,,,,,,,,
0,16.964,90.881,,,,,,,,,,,,,
0,17.088,90.928,,,,,,,,,,,,,
0,17.653,90.899,,,,,,,,,,,,,
0,19.324,90.931,,,,,,,,,,,,,
0,19.453,90.93,,,,,,,,,,,,,
0,19.469,90.928,,,,,,,,,,,,,
0,19.524,90.923,,,,,,,,,,,,,
0,20.464,90.83,,,,,,,,,,,,,
0,21.047,90.806,,,,,,,,,,,,,
0,21.451,90.795,,,,,,,,,,,,,
0,22.212,90.775,,,,,,,,,,,,,
0,22.503,90.771,,,,,,,,,,,,,
0,22.572,90.768,,,,,,,,,,,,,
0,23.65,90.748,,,,,,,,,,,,,
0,23.976,90.761,,,,,,,,,,,,,
0,24.806,90.784,,,,,,,,,,,,,
0,25.397,90.77,,,,,,,,,,,,,
0,25.972,90.748,,,,,,,,,,,,,
0,26.791,90.781,,,,,,,,,,,,,
0,27.099,90.793,,,,,,,,,,,,,
0,28.238,90.732,,,,,,,,,,,,,
0,28.285,90.731,,,,,,,,,,,,,
0,28.499,90.745,,,,,,,,,,,,,
0,29.197,90.808,,,,,,,,,,,,,
0,29.481,90.803,,,,,,,,,,,,,
0,30,90.775,,,,,,,,,,,,,
0.1,1,100,FALSE,,,83,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-30,90.549,,,,,,,,,,,,,
0,-29.736,90.55,,,,,,,,,,,,,
