0,20.401,166.197,,,,,,,,,,,,,
0,20.855,166.214,,,,,,,,,,,,,
0,21.125,166.219,,,,,,,,,,,,,
0,21.193,166.221,,,,,,,,,,,,,
0,21.999,166.201,,,,,,,,,,,,,
0,22.296,166.19,,,,,,,,,,,,,
0,22.859,166.222,,,,,,,,,,,,,
0,23.354,166.238,,,,,,,,,,,,,
0,23.721,166.233,,,,,,,,,,,,,
0,24.447,166.182,,,,,,,,,,,,,
0,24.587,166.182,,,,,,,,,,,,,
0,25,166.193,,,,,,,,,,,,,
0.1,1,100,,,,113,,,,,0,,,óÑêÏêÖån,ésèÍêÏ
0,-25,168.184,,,,,,,,,,,,,
0,-24.805,168.195,,,,,,,,,,,,,
0,-24.314,168.185,,,,,,,,,,,,,
0,-23.799,168.201,,,,,,,,,,,,,
0,-23.331,168.215,,,,,,,,,,,,,
0,-22.805,168.23,,,,,,,,,,,,,
0,-22.381,168.318,,,,,,,,,,,,,
0,-21.831,168.332,,,,,,,,,,,,,
0,-21.416,168.395,,,,,,,,,,,,,
0,-20.856,168.384,,,,,,,,,,,,,
0,-20.461,168.41,,,,,,,,,,,,,
0,-19.872,168.404,,,,,,,,,,,,,
0,-19.495,168.408,,,,,,,,,,,,,
0,-18.896,168.434,,,,,,,,,,,,,
0,-18.533,168.427,,,,,,,,,,,,,
0,-17.916,168.402,,,,,,,,,,,,,
0,-17.584,168.42,,,,,,,,,,,,,
0,-16.937,168.44,,,,,,,,,,,,,
0,-16.622,168.444,,,,,,,,,,,,,
0,-15.953,168.395,,,,,,,,,,,,,
0,-15.659,168.395,,,,,,,,,,,,,
0,-15.001,168.43,,,,,,,,,,,,,
0,-14.729,168.422,,,,,,,,,,,,,
0,-14.021,168.363,,,,,,,,,,,,,
0,-13.769,168.355,,,,,,,,,,,,,
0,-13.059,168.4,,,,,,,,,,,,,
0,-12.828,168.398,,,,,,,,,,,,,
0,-12.111,168.445,,,,,,,,,,,,,
0,-11.903,168.477,,,,,,,,,,,,,
0,-11.168,168.516,,,,,,,,,,,,,
0,-10.984,168.567,,,,,,,,,,,,,
0,-10.288,168.838,,,,,,,,,,,,,
0,-10.125,168.948,,,,,,,,,,,,,
0,-9.43,169.351,,,,,,,,,,,,,
0,-9.276,169.461,,,,,,,,,,,,,
0,-8.603,169.943,,,,,,,,,,,,,
0,-8.452,170.043,,,,,,,,,,,,,
0,-7.779,170.485,,,,,,,,,,,,,
0,-7.625,170.539,,,,,,,,,,,,,
0,-6.895,170.795,,,,,,,,,,,,,
0,-6.743,170.807,,,,,,,,,,,,,
0,-5.97,170.831,,,,,,,,,,,,,
0,-5.839,170.83,,,,,,,,,,,,,
0,-5.037,170.917,,,,,,,,,,,,,
0,-4.913,170.872,,,,,,,,,,,,,
0,-4.04,170.469,,,,,,,,,,,,,
0,-3.94,170.404,,,,,,,,,,,,,
0,-2.955,169.761,,,,,,,,,,,,,
0,-2.899,169.731,,,,,,,,,,,,,
0,-1.919,169.171,,,,,,,,,,,,,
0,-1.894,169.144,,,,,,,,,,,,,
0,-1.341,168.572,,,,,,,,,,,,,
0,-0.795,167.987,,,,,,,,,,,,,
0,-0.721,167.963,,,,,,,,,,,,,
0,0.17,167.716,,,,,,,,,,,,,
0,0.32,167.718,,,,,,,,,,,,,
0,1.06,167.707,,,,,,,,,,,,,
0,1.249,167.804,,,,,,,,,,,,,
0,1.888,168.15,,,,,,,,,,,,,
0,2.062,168.382,,,,,,,,,,,,,
0,2.606,169.05,,,,,,,,,,,,,
0,2.815,169.142,,,,,,,,,,,,,
0,3.419,169.433,,,,,,,,,,,,,
0,3.606,169.694,,,,,,,,,,,,,
0,4.126,170.347,,,,,,,,,,,,,
0,4.292,170.645,,,,,,,,,,,,,
0,4.819,171.656,,,,,,,,,,,,,
0,5.14,171.752,,,,,,,,,,,,,
0,5.447,171.863,,,,,,,,,,,,,
0,6.27,171.848,,,,,,,,,,,,,
0,6.334,171.851,,,,,,,,,,,,,
0,7.03,171.866,,,,,,,,,,,,,
0,7.191,171.87,,,,,,,,,,,,,
0,7.244,171.869,,,,,,,,,,,,,
0,8.008,171.86,,,,,,,,,,,,,
0,8.298,171.823,,,,,,,,,,,,,
0,9.139,171.806,,,,,,,,,,,,,
0,9.664,171.872,,,,,,,,,,,,,
0,10.042,171.834,,,,,,,,,,,,,
0,10.27,171.847,,,,,,,,,,,,,
0,12.153,171.706,,,,,,,,,,,,,
0,12.301,171.703,,,,,,,,,,,,,
0,12.478,171.709,,,,,,,,,,,,,
0,13.248,171.861,,,,,,,,,,,,,
0,13.507,171.817,,,,,,,,,,,,,
0,14.181,171.844,,,,,,,,,,,,,
0,14.542,171.878,,,,,,,,,,,,,
0,15.039,171.496,,,,,,,,,,,,,
0,15.542,171.663,,,,,,,,,,,,,
0,16.003,171.659,,,,,,,,,,,,,
0,16.412,171.676,,,,,,,,,,,,,
0,16.948,171.642,,,,,,,,,,,,,
0,17.603,171.678,,,,,,,,,,,,,
0,17.889,171.672,,,,,,,,,,,,,
0,18.136,171.682,,,,,,,,,,,,,
0,18.849,171.614,,,,,,,,,,,,,
0,19.006,171.596,,,,,,,,,,,,,
0,19.766,171.485,,,,,,,,,,,,,
0,19.846,171.469,,,,,,,,,,,,,
0,20.683,171.403,,,,,,,,,,,,,
0,20.709,171.401,,,,,,,,,,,,,
0,20.717,171.4,,,,,,,,,,,,,
0,21.474,171.336,,,,,,,,,,,,,
0,21.694,171.317,,,,,,,,,,,,,
0,22.233,171.288,,,,,,,,,,,,,
0,22.664,171.241,,,,,,,,,,,,,
0,22.99,171.227,,,,,,,,,,,,,
0,23.666,171.249,,,,,,,,,,,,,
0,23.759,171.245,,,,,,,,,,,,,
0,24.106,171.228,,,,,,,,,,,,,
0,24.591,171.203,,,,,,,,,,,,,
0,24.635,171.206,,,,,,,,,,,,,
0,25,171.21,,,,,,,,,,,,,
0.2,2,200,,,,104,,,,,0,,,óÑêÏêÖån,ésèÍêÏ
0,-25,170.818,,,,,,,,,,,,,
0,-24.52,170.653,,,,,,,,,,,,,
0,-24.282,170.541,,,,,,,,,,,,,
0,-23.317,170.57,,,,,,,,,,,,,
0,-23.298,170.584,,,,,,,,,,,,,
0,-23.189,170.595,,,,,,,,,,,,,
0,-22.514,170.722,,,,,,,,,,,,,
0,-22.168,170.68,,,,,,,,,,,,,
0,-21.739,170.628,,,,,,,,,,,,,
0,-21.061,170.884,,,,,,,,,,,,,
0,-21.008,170.875,,,,,,,,,,,,,
0,-20.906,170.85,,,,,,,,,,,,,
0,-19.952,170.608,,,,,,,,,,,,,
0,-19.145,170.53,,,,,,,,,,,,,
0,-18.496,170.573,,,,,,,,,,,,,
0,-16.216,170.872,,,,,,,,,,,,,
0,-15.372,170.867,,,,,,,,,,,,,
0,-15.27,170.894,,,,,,,,,,,,,
0,-15.2,170.884,,,,,,,,,,,,,
0,-15.157,170.903,,,,,,,,,,,,,
0,-14.914,171.01,,,,,,,,,,,,,
0,-14.385,171.281,,,,,,,,,,,,,
0,-14.137,171.317,,,,,,,,,,,,,
0,-13.632,171.357,,,,,,,,,,,,,
0,-13.028,171.431,,,,,,,,,,,,,
0,-12.888,171.453,,,,,,,,,,,,,
0,-12.598,171.467,,,,,,,,,,,,,
0,-12.068,171.505,,,,,,,,,,,,,
0,-11.973,171.512,,,,,,,,,,,,,
0,-11.182,171.485,,,,,,,,,,,,,
0,-10.929,171.47,,,,,,,,,,,,,
0,-10.326,171.598,,,,,,,,,,,,,
0,-9.922,171.68,,,,,,,,,,,,,
0,-9.45,171.717,,,,,,,,,,,,,
0,-8.926,171.848,,,,,,,,,,,,,
0,-8.615,171.922,,,,,,,,,,,,,
0,-7.938,172.073,,,,,,,,,,,,,
0,-7.77,172.166,,,,,,,,,,,,,
0,-6.989,172.584,,,,,,,,,,,,,
0,-6.949,172.61,,,,,,,,,,,,,
0,-6.669,172.79,,,,,,,,,,,,,
0,-6.218,173.073,,,,,,,,,,,,,
0,-6.026,173.191,,,,,,,,,,,,,
0,-5.514,173.371,,,,,,,,,,,,,
0,-4.982,173.586,,,,,,,,,,,,,
0,-4.804,173.568,,,,,,,,,,,,,
0,-4.483,173.429,,,,,,,,,,,,,
0,-3.852,173.16,,,,,,,,,,,,,
0,-3.698,173.055,,,,,,,,,,,,,
0,-2.761,172.333,,,,,,,,,,,,,
0,-2.281,171.844,,,,,,,,,,,,,
0,-1.591,171.253,,,,,,,,,,,,,
0,-0.948,171.089,,,,,,,,,,,,,
0,-0.567,170.908,,,,,,,,,,,,,
0,0.339,170.56,,,,,,,,,,,,,
0,0.469,170.527,,,,,,,,,,,,,
0,1.125,170.456,,,,,,,,,,,,,
0,1.435,170.403,,,,,,,,,,,,,
0,1.615,170.574,,,,,,,,,,,,,
0,2.238,171.165,,,,,,,,,,,,,
0,2.757,171.928,,,,,,,,,,,,,
0,2.977,172.204,,,,,,,,,,,,,
0,3.41,172.514,,,,,,,,,,,,,
0,3.815,172.78,,,,,,,,,,,,,
0,3.885,172.809,,,,,,,,,,,,,
0,4.696,173.182,,,,,,,,,,,,,
0,4.942,173.17,,,,,,,,,,,,,
0,5.685,173.104,,,,,,,,,,,,,
0,6.145,173.008,,,,,,,,,,,,,
0,6.661,172.967,,,,,,,,,,,,,
0,7.29,172.951,,,,,,,,,,,,,
0,7.619,172.931,,,,,,,,,,,,,
0,8.43,172.95,,,,,,,,,,,,,
0,8.569,172.951,,,,,,,,,,,,,
0,9.249,172.773,,,,,,,,,,,,,
0,9.478,172.716,,,,,,,,,,,,,
0,9.618,172.67,,,,,,,,,,,,,
0,10.196,172.241,,,,,,,,,,,,,
0,10.812,171.802,,,,,,,,,,,,,
0,10.862,171.787,,,,,,,,,,,,,
0,10.885,171.786,,,,,,,,,,,,,
0,12.49,171.733,,,,,,,,,,,,,
0,13.18,171.633,,,,,,,,,,,,,
0,13.862,171.569,,,,,,,,,,,,,
0,14.424,171.467,,,,,,,,,,,,,
0,14.829,171.464,,,,,,,,,,,,,
0,15.369,171.506,,,,,,,,,,,,,
0,16.123,171.47,,,,,,,,,,,,,
0,16.272,171.467,,,,,,,,,,,,,
0,17.135,171.49,,,,,,,,,,,,,
0,17.136,171.49,,,,,,,,,,,,,
0,17.143,171.491,,,,,,,,,,,,,
0,17.822,171.551,,,,,,,,,,,,,
0,17.978,171.583,,,,,,,,,,,,,
0,18.63,171.556,,,,,,,,,,,,,
0,21.806,171.386,,,,,,,,,,,,,
0,21.972,171.307,,,,,,,,,,,,,
0,22.337,171.171,,,,,,,,,,,,,
0,22.73,171.094,,,,,,,,,,,,,
0,23.137,171.058,,,,,,,,,,,,,
0,23.606,171.088,,,,,,,,,,,,,
0,24.121,171.077,,,,,,,,,,,,,
0,24.473,171.092,,,,,,,,,,,,,
0,25,171.109,,,,,,,,,,,,,
0.3,3,310,,,,63,,,,,0,,,óÑêÏêÖån,ésèÍêÏ
0,-25,174.058,,,,,,,,,,,,,
0,-24.975,174.058,,,,,,,,,,,,,
0,-24.113,173.88,,,,,,,,,,,,,
0,-23.527,173.915,,,,,,,,,,,,,
0,-22.547,173.995,,,,,,,,,,,,,
0,-21.785,173.728,,,,,,,,,,,,,
0,-21.408,173.463,,,,,,,,,,,,,
0,-19.687,174.115,,,,,,,,,,,,,
0,-18.981,174.108,,,,,,,,,,,,,
0,-18.692,174.237,,,,,,,,,,,,,
0,-16.891,174.304,,,,,,,,,,,,,
0,-16.515,174.389,,,,,,,,,,,,,
0,-16.105,174.446,,,,,,,,,,,,,
0,-14.915,174.463,,,,,,,,,,,,,
0,-12.944,174.586,,,,,,,,,,,,,
0,-12.246,174.638,,,,,,,,,,,,,
0,-11.591,174.657,,,,,,,,,,,,,
0,-10.308,174.538,,,,,,,,,,,,,
0,-7.847,174.47,,,,,,,,,,,,,
0,-7.537,174.461,,,,,,,,,,,,,
0,-7.479,174.46,,,,,,,,,,,,,
0,-7.457,174.46,,,,,,,,,,,,,
0,-7.395,174.472,,,,,,,,,,,,,
0,-6.667,174.71,,,,,,,,,,,,,
0,-6.404,174.792,,,,,,,,,,,,,
0,-6.381,174.801,,,,,,,,,,,,,
0,-6.357,174.802,,,,,,,,,,,,,
0,-5.324,174.861,,,,,,,,,,,,,
0,-4.332,174.852,,,,,,,,,,,,,
0,-4.252,174.853,,,,,,,,,,,,,
0,-3.44,173.792,,,,,,,,,,,,,
0,-2.928,172.775,,,,,,,,,,,,,
0,-2.245,172.327,,,,,,,,,,,,,
0,-1.761,171.769,,,,,,,,,,,,,
0,-1.437,171.764,,,,,,,,,,,,,
0,-0.881,171.724,,,,,,,,,,,,,
0,-0.512,171.776,,,,,,,,,,,,,
0,0.056,172.035,,,,,,,,,,,,,
0,0.569,172.497,,,,,,,,,,,,,
0,1.045,172.953,,,,,,,,,,,,,
0,1.612,174.205,,,,,,,,,,,,,
0,1.887,174.792,,,,,,,,,,,,,
0,2.548,174.848,,,,,,,,,,,,,
0,3.103,174.925,,,,,,,,,,,,,
0,3.761,175.065,,,,,,,,,,,,,
0,3.93,175.187,,,,,,,,,,,,,
0,4.619,175.143,,,,,,,,,,,,,
0,18.052,174.271,,,,,,,,,,,,,
0,18.625,174.256,,,,,,,,,,,,,
0,18.72,174.252,,,,,,,,,,,,,
0,19.238,174.308,,,,,,,,,,,,,
0,19.355,174.323,,,,,,,,,,,,,
0,19.716,174.341,,,,,,,,,,,,,
0,20.047,174.359,,,,,,,,,,,,,
0,20.154,174.355,,,,,,,,,,,,,
0,21.451,174.354,,,,,,,,,,,,,
0,22.287,174.365,,,,,,,,,,,,,
0,22.714,174.365,,,,,,,,,,,,,
0,23.206,174.375,,,,,,,,,,,,,
0,23.759,174.378,,,,,,,,,,,,,
0,24.326,174.38,,,,,,,,,,,,,
0,24.882,174.375,,,,,,,,,,,,,
0,25,174.376,,,,,,,,,,,,,
0.4,4,400,,,,62,,,,,0,,,óÑêÏêÖån,ésèÍêÏ
0,-25,176.112,,,,,,,,,,,,,
0,-20.729,176.328,,,,,,,,,,,,,
0,-20.325,176.182,,,,,,,,,,,,,
0,-20.042,176.09,,,,,,,,,,,,,
0,-19.738,176.096,,,,,,,,,,,,,
0,-18.875,176.316,,,,,,,,,,,,,
0,-18.525,176.433,,,,,,,,,,,,,
0,-12.031,176.495,,,,,,,,,,,,,
0,-11.886,176.499,,,,,,,,,,,,,
0,-11.794,176.499,,,,,,,,,,,,,
0,-11.516,176.473,,,,,,,,,,,,,
0,-10.157,176.354,,,,,,,,,,,,,
0,-9.873,176.34,,,,,,,,,,,,,
0,-9.144,176.367,,,,,,,,,,,,,
0,-8.632,176.424,,,,,,,,,,,,,
0,-7.554,176.706,,,,,,,,,,,,,
0,-5.415,177.52,,,,,,,,,,,,,
0,-5.137,177.444,,,,,,,,,,,,,
0,-5.002,177.435,,,,,,,,,,,,,
0,-4.268,177.492,,,,,,,,,,,,,
0,-3.428,177.421,,,,,,,,,,,,,
0,-3.398,177.404,,,,,,,,,,,,,
0,-3.364,177.351,,,,,,,,,,,,,
0,-2.597,176,,,,,,,,,,,,,
0,-1.726,175.437,,,,,,,,,,,,,
0,-1.537,175.282,,,,,,,,,,,,,
0,-0.911,174.619,,,,,,,,,,,,,
0,-0.616,174.63,,,,,,,,,,,,,
0,1.584,175.443,,,,,,,,,,,,,
0,3.004,177.027,,,,,,,,,,,,,
0,3.644,177.564,,,,,,,,,,,,,
0,4.284,177.526,,,,,,,,,,,,,
0,4.556,177.515,,,,,,,,,,,,,
0,4.75,177.502,,,,,,,,,,,,,
0,5.468,177.478,,,,,,,,,,,,,
0,6.307,177.458,,,,,,,,,,,,,
0,6.504,177.486,,,,,,,,,,,,,
0,7.361,177.466,,,,,,,,,,,,,
0,7.771,177.54,,,,,,,,,,,,,
0,8.647,177.474,,,,,,,,,,,,,
0,9.861,177.304,,,,,,,,,,,,,
0,10.075,177.306,,,,,,,,,,,,,
0,10.386,177.245,,,,,,,,,,,,,
0,11.442,177.138,,,,,,,,,,,,,
0,12.799,177.041,,,,,,,,,,,,,
0,13.355,176.969,,,,,,,,,,,,,
0,13.869,176.969,,,,,,,,,,,,,
0,14.797,176.944,,,,,,,,,,,,,
0,15.579,176.934,,,,,,,,,,,,,
0,15.766,176.92,,,,,,,,,,,,,
0,16.594,176.925,,,,,,,,,,,,,
0,17.001,176.909,,,,,,,,,,,,,
0,19.279,176.88,,,,,,,,,,,,,
0,20.145,176.87,,,,,,,,,,,,,
0,20.437,176.981,,,,,,,,,,,,,
0,21.063,176.812,,,,,,,,,,,,,
0,21.909,176.837,,,,,,,,,,,,,
0,22.233,176.85,,,,,,,,,,,,,
0,22.714,176.865,,,,,,,,,,,,,
0,23.245,176.881,,,,,,,,,,,,,
0,23.643,176.859,,,,,,,,,,,,,
0,25,176.955,,,,,,,,,,,,,
0.5,5,500,,,,71,,,,,0,,,óÑêÏêÖån,ésèÍêÏ
0,-25,179.297,,,,,,,,,,,,,
0,-24.39,179.334,,,,,,,,,,,,,
0,-21.806,179.157,,,,,,,,,,,,,
0,-20.193,179.177,,,,,,,,,,,,,
0,-19.688,179.134,,,,,,,,,,,,,
0,-19.324,179.186,,,,,,,,,,,,,
0,-18.87,179.237,,,,,,,,,,,,,
0,-17.22,179.211,,,,,,,,,,,,,
0,-16.168,179.126,,,,,,,,,,,,,
0,-14.341,179.431,,,,,,,,,,,,,
0,-13.852,179.226,,,,,,,,,,,,,
0,-10.391,179.458,,,,,,,,,,,,,
0,-6.006,179.47,,,,,,,,,,,,,
0,-5.854,179.454,,,,,,,,,,,,,
0,-5.473,179.427,,,,,,,,,,,,,
0,-4.801,179.292,,,,,,,,,,,,,
0,-4.58,179.253,,,,,,,,,,,,,
0,-4.43,179.187,,,,,,,,,,,,,
0,-3.769,178.861,,,,,,,,,,,,,
0,-3.373,178.567,,,,,,,,,,,,,
0,-2.746,178.295,,,,,,,,,,,,,
0,-1.984,177.55,,,,,,,,,,,,,
0,-1.627,176.924,,,,,,,,,,,,,
0,-0.978,176.761,,,,,,,,,,,,,
0,-0.76,176.765,,,,,,,,,,,,,
0,0.401,176.445,,,,,,,,,,,,,
0,0.508,176.424,,,,,,,,,,,,,
0,1.386,176.701,,,,,,,,,,,,,
0,1.917,176.804,,,,,,,,,,,,,
0,2.786,177.783,,,,,,,,,,,,,
0,3.004,178.225,,,,,,,,,,,,,
0,3.519,178.535,,,,,,,,,,,,,
0,3.7,178.639,,,,,,,,,,,,,
0,3.772,178.683,,,,,,,,,,,,,
0,5.094,179.081,,,,,,,,,,,,,
0,5.117,179.083,,,,,,,,,,,,,
0,5.66,179.238,,,,,,,,,,,,,
0,6.925,179.318,,,,,,,,,,,,,
0,8.892,179.572,,,,,,,,,,,,,
0,9.677,179.464,,,,,,,,,,,,,
0,9.961,179.33,,,,,,,,,,,,,
0,10.235,179.231,,,,,,,,,,,,,
0,10.411,179.157,,,,,,,,,,,,,
0,11.283,178.938,,,,,,,,,,,,,
0,11.665,178.748,,,,,,,,,,,,,
0,12.038,178.675,,,,,,,,,,,,,
0,14.315,178.644,,,,,,,,,,,,,
0,14.772,178.674,,,,,,,,,,,,,
0,15.215,178.685,,,,,,,,,,,,,
0,15.93,178.834,,,,,,,,,,,,,
0,16.157,178.775,,,,,,,,,,,,,
0,16.732,178.548,,,,,,,,,,,,,
0,17.087,178.56,,,,,,,,,,,,,
0,17.51,178.555,,,,,,,,,,,,,
0,19.03,178.556,,,,,,,,,,,,,
0,19.351,178.537,,,,,,,,,,,,,
0,20.35,178.474,,,,,,,,,,,,,
0,20.825,178.536,,,,,,,,,,,,,
0,20.878,178.537,,,,,,,,,,,,,
0,20.959,178.534,,,,,,,,,,,,,
0,21.594,178.585,,,,,,,,,,,,,
0,22.016,178.543,,,,,,,,,,,,,
0,22.284,178.555,,,,,,,,,,,,,
0,22.494,178.54,,,,,,,,,,,,,
0,22.984,178.501,,,,,,,,,,,,,
0,23.443,178.549,,,,,,,,,,,,,
0,23.777,178.556,,,,,,,,,,,,,
0,23.939,178.564,,,,,,,,,,,,,
0,24.393,178.567,,,,,,,,,,,,,
0,24.773,178.59,,,,,,,,,,,,,
0,25,178.588,,,,,,,,,,,,,
0.6,6,600,,,,76,,,,,0,,,óÑêÏêÖån,ésèÍêÏ
0,-25,181.784,,,,,,,,,,,,,
0,-24.489,181.787,,,,,,,,,,,,,
0,-24.271,181.796,,,,,,,,,,,,,
0,-23.361,181.789,,,,,,,,,,,,,
0,-23.271,181.788,,,,,,,,,,,,,
0,-22.21,181.74,,,,,,,,,,,,,
0,-22.195,181.741,,,,,,,,,,,,,
0,-22.142,181.745,,,,,,,,,,,,,
0,-21.319,181.812,,,,,,,,,,,,,
0,-21.09,181.827,,,,,,,,,,,,,
0,-20.469,181.809,,,,,,,,,,,,,
0,-19.947,181.8,,,,,,,,,,,,,
0,-19.65,181.803,,,,,,,,,,,,,
0,-18.965,181.809,,,,,,,,,,,,,
0,-18.881,181.808,,,,,,,,,,,,,
0,-18.844,181.807,,,,,,,,,,,,,
0,-17.757,181.779,,,,,,,,,,,,,
0,-17.725,181.779,,,,,,,,,,,,,
0,-17.077,181.812,,,,,,,,,,,,,
0,-16.685,181.85,,,,,,,,,,,,,
0,-16.359,181.833,,,,,,,,,,,,,
0,-15.598,181.785,,,,,,,,,,,,,
0,-15.545,181.779,,,,,,,,,,,,,
0,-15.522,181.779,,,,,,,,,,,,,
0,-14.573,181.775,,,,,,,,,,,,,
0,-14.363,181.793,,,,,,,,,,,,,
0,-13.748,181.793,,,,,,,,,,,,,
0,-13.179,181.829,,,,,,,,,,,,,
0,-12.83,181.857,,,,,,,,,,,,,
0,-12.035,181.863,,,,,,,,,,,,,
0,-11.522,181.904,,,,,,,,,,,,,
0,-10.817,181.772,,,,,,,,,,,,,
0,-10.467,181.742,,,,,,,,,,,,,
0,-10.034,181.715,,,,,,,,,,,,,
0,-9.121,181.935,,,,,,,,,,,,,
0,-8.498,182.007,,,,,,,,,,,,,
0,-8.419,182.011,,,,,,,,,,,,,
0,-8.299,182.013,,,,,,,,,,,,,
0,-6.576,182.027,,,,,,,,,,,,,
0,-4.735,181.9,,,,,,,,,,,,,
0,-4.727,181.9,,,,,,,,,,,,,
0,-4.725,181.899,,,,,,,,,,,,,
0,-4.723,181.897,,,,,,,,,,,,,
0,-4.656,181.849,,,,,,,,,,,,,
0,-3.432,180.95,,,,,,,,,,,,,
0,-3.375,180.914,,,,,,,,,,,,,
0,-2.239,180.298,,,,,,,,,,,,,
0,-2.2,180.28,,,,,,,,,,,,,
0,-1.866,179.628,,,,,,,,,,,,,
0,-1.066,178.074,,,,,,,,,,,,,
0,-0.972,178.039,,,,,,,,,,,,,
0,0,177.685,,,,,,,,,,,,,
0,0.323,177.68,,,,,,,,,,,,,
0,1.001,177.68,,,,,,,,,,,,,
0,1.677,177.854,,,,,,,,,,,,,
0,2.307,177.979,,,,,,,,,,,,,
0,2.659,178.374,,,,,,,,,,,,,
0,3.857,179.637,,,,,,,,,,,,,
0,5.711,181.754,,,,,,,,,,,,,
0,5.93,181.936,,,,,,,,,,,,,
0,8.246,182.079,,,,,,,,,,,,,
0,8.699,182.115,,,,,,,,,,,,,
0,10.141,182.09,,,,,,,,,,,,,
0,14.055,182.335,,,,,,,,,,,,,
0,14.097,182.337,,,,,,,,,,,,,
0,14.117,182.339,,,,,,,,,,,,,
0,14.133,182.337,,,,,,,,,,,,,
0,14.148,182.335,,,,,,,,,,,,,
0,14.16,182.341,,,,,,,,,,,,,
0,14.17,182.339,,,,,,,,,,,,,
0,18.952,182.215,,,,,,,,,,,,,
0,20.536,182.106,,,,,,,,,,,,,
