0,0,0,FALSE,,,111,,,,,0,,,,âÕêÏä«óùé{ê›ìôç\ë¢óﬂ
0,-25,110.383,,,,,,,,,,,,,
0,-24.877,110.352,,,,,,,,,,,,,
0,-24.231,110.304,,,,,,,,,,,,,
0,-23.366,110.408,,,,,,,,,,,,,
0,-23.297,110.416,,,,,,,,,,,,,
0,-23.247,110.408,,,,,,,,,,,,,
0,-22.779,110.553,,,,,,,,,,,,,
0,-22.743,110.562,,,,,,,,,,,,,
0,-21.74,110.753,,,,,,,,,,,,,
0,-21.126,110.999,,,,,,,,,,,,,
0,-20.573,111.289,,,,,,,,,,,,,
0,-20.552,111.303,,,,,,,,,,,,,
0,-19.455,112.216,,,,,,,,,,,,,
0,-18.849,112.586,,,,,,,,,,,,,
0,-18.579,112.656,,,,,,,,,,,,,
0,-18.339,112.828,,,,,,,,,,,,,
0,-17.365,113.313,,,,,,,,,,,,,
0,-16.648,113.584,,,,,,,,,,,,,
0,-16.33,113.716,,,,,,,,,,,,,
0,-16.111,113.76,,,,,,,,,,,,,
0,-15.538,113.738,,,,,,,,,,,,,
0,-14.836,113.741,,,,,,,,,,,,,
0,-14.62,113.753,,,,,,,,,,,,,
0,-14.449,113.748,,,,,,,,,,,,,
0,-14.177,113.807,,,,,,,,,,,,,
0,-13.926,113.831,,,,,,,,,,,,,
0,-13.682,113.843,,,,,,,,,,,,,
0,-13.181,113.819,,,,,,,,,,,,,
0,-12.542,113.799,,,,,,,,,,,,,
0,-12.319,113.652,,,,,,,,,,,,,
0,-11.981,113.372,,,,,,,,,,,,,
0,-11.803,113.239,,,,,,,,,,,,,
0,-11.28,112.734,,,,,,,,,,,,,
0,-10.573,112.112,,,,,,,,,,,,,
0,-10.368,111.956,,,,,,,,,,,,,
0,-10.226,111.842,,,,,,,,,,,,,
0,-10.108,111.812,,,,,,,,,,,,,
0,-9.726,111.694,,,,,,,,,,,,,
0,-8.79,111.272,,,,,,,,,,,,,
0,-8.438,111.052,,,,,,,,,,,,,
0,-8.101,111.065,,,,,,,,,,,,,
0,-7.77,111.004,,,,,,,,,,,,,
0,-7.563,110.995,,,,,,,,,,,,,
0,-6.988,111.166,,,,,,,,,,,,,
0,-6.277,111.213,,,,,,,,,,,,,
0,-5.919,111.238,,,,,,,,,,,,,
0,-5.784,111.101,,,,,,,,,,,,,
0,-5.429,110.838,,,,,,,,,,,,,
0,-4.811,109.986,,,,,,,,,,,,,
0,-3.93,108.972,,,,,,,,,,,,,
0,-3.658,108.929,,,,,,,,,,,,,
0,-3.403,108.754,,,,,,,,,,,,,
0,-3,108.512,,,,,,,,,,,,,
0,-2.894,108.486,,,,,,,,,,,,,
0,-2.422,108.35,,,,,,,,,,,,,
0,-0.185,108.322,,,,,,,,,,,,,
0,0.672,108.41,,,,,,,,,,,,,
0,0.83,108.499,,,,,,,,,,,,,
0,1.665,109.03,,,,,,,,,,,,,
0,2.487,109.627,,,,,,,,,,,,,
0,2.622,109.733,,,,,,,,,,,,,
0,3.012,109.748,,,,,,,,,,,,,
0,3.105,109.797,,,,,,,,,,,,,
0,4.685,110.695,,,,,,,,,,,,,
0,4.782,110.732,,,,,,,,,,,,,
0,5.215,110.963,,,,,,,,,,,,,
0,5.906,111.426,,,,,,,,,,,,,
0,6.903,112.092,,,,,,,,,,,,,
0,7.389,112.122,,,,,,,,,,,,,
0,7.448,112.143,,,,,,,,,,,,,
0,7.515,112.139,,,,,,,,,,,,,
0,7.621,112.139,,,,,,,,,,,,,
0,8.491,112.13,,,,,,,,,,,,,
0,9.062,112.153,,,,,,,,,,,,,
0,9.314,112.137,,,,,,,,,,,,,
0,9.594,112.127,,,,,,,,,,,,,
0,10.114,112.216,,,,,,,,,,,,,
0,10.728,112.255,,,,,,,,,,,,,
0,11.253,112.274,,,,,,,,,,,,,
0,11.687,112.192,,,,,,,,,,,,,
0,11.82,112.123,,,,,,,,,,,,,
0,13,111.515,,,,,,,,,,,,,
0,13.373,111.328,,,,,,,,,,,,,
0,13.858,111.156,,,,,,,,,,,,,
0,13.929,111.13,,,,,,,,,,,,,
0,15.275,110.661,,,,,,,,,,,,,
0,15.514,110.597,,,,,,,,,,,,,
0,15.783,110.507,,,,,,,,,,,,,
0,16.085,110.455,,,,,,,,,,,,,
0,16.274,110.286,,,,,,,,,,,,,
0,16.78,110.077,,,,,,,,,,,,,
0,17.427,109.748,,,,,,,,,,,,,
0,17.701,109.738,,,,,,,,,,,,,
0,18.253,109.843,,,,,,,,,,,,,
